Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2016-06-24,541.4429321289062,546.1029107910286,534.4995525454427,540.4876137493691,5586982.0,533.9943151855468,499.73986618041994,531.957247286987,46.17955306460351,533.957177025783,False,False,True,HOLD,
2016-06-27,540.5340576171875,544.7513599324795,537.3187187077272,541.4893757412672,2081894.0,534.7231341552734,500.04858947753905,532.2935927901322,44.2587968416574,534.639251020263,False,False,True,HOLD,
2016-06-28,543.796142578125,546.6620405969475,535.8975021480903,541.1399777125824,2017490.0,535.460810546875,500.4373483276367,532.744673173975,51.880744075426826,535.2251969717132,False,False,True,HOLD,
2016-06-29,548.8937377929688,549.4575019429062,544.8532177633251,547.3433003535578,2710334.0,536.2067724609375,500.8631286621094,533.3779698257002,57.49222716527451,535.8587421461292,False,False,True,HOLD,
2016-06-30,552.7227172851562,554.3906102820675,546.0042892154507,550.1622073222891,8139446.0,537.0917553710938,501.27275466918945,534.1365873731298,59.54678662382098,537.7231975122519,False,False,False,HOLD,
2016-07-01,551.8065185546875,556.7396547358916,550.5380207629294,554.3905422686515,2152438.0,537.949096069336,501.71100204467774,534.829525850838,62.681397908347996,538.804050639599,False,False,False,HOLD,
2016-07-04,551.0078125,554.1556000898457,550.3500495756124,553.5448079419053,3624926.0,538.7802124023438,502.1722834777832,535.4639684645306,62.34527618392871,539.7513096364405,False,False,False,HOLD,
2016-07-05,547.6251220703125,551.7126124367039,545.9337724555288,551.0078786512622,1068164.0,539.3516809082031,502.57098373413083,535.9408764490711,52.476722790700904,540.3755964186707,False,False,False,HOLD,
2016-07-07,557.045166015625,558.5016045762081,545.4170568982655,548.7058150324682,2416308.0,540.0150915527344,502.98824188232425,536.7684956477594,63.16518645664912,541.0514900623502,False,False,False,HOLD,
2016-07-08,551.9710693359375,557.0216622785828,550.2797194486787,556.7867509789249,1559434.0,540.6725476074218,503.3924786376953,537.3646750080801,55.606550864865355,541.881724697213,False,False,False,HOLD,
2016-07-11,563.6695556640625,564.679685529569,554.8838976786568,557.2094961596817,2551266.0,541.3924853515625,503.85637268066404,538.3962389553735,62.326466973793856,542.6321190481693,False,False,False,HOLD,
2016-07-12,564.797119140625,568.4382434466145,561.696302169671,568.4382434466145,3523016.0,542.2719775390625,504.30446853637693,539.4315675900892,65.190901563421,543.5654219944162,False,False,False,HOLD,
2016-07-13,562.7299194335938,564.7031510633782,560.6392321746226,563.6930785334774,3343536.0,543.106865234375,504.7574899291992,540.3452284466973,62.114995061135495,544.4675032202381,False,False,False,HOLD,
2016-07-14,563.9514770507812,564.797180567282,560.1224118616335,564.2568731734834,1729834.0,543.87904296875,505.1928535461426,541.2709636860732,57.561177958987415,545.1216909100181,False,False,False,HOLD,
2016-07-15,574.9218139648438,576.0024287374496,561.4849009148178,565.5723913860198,2887108.0,544.8244946289062,505.6215563964844,542.590604873476,78.00435801924554,546.1404976615827,False,False,False,HOLD,
2016-07-18,576.6836547851562,581.8752168017368,574.4285410000657,575.5326125007085,2219242.0,545.9230773925781,506.0516128540039,543.9275872229537,79.81293018657652,546.9181755960597,False,False,False,HOLD,
2016-07-19,572.4083251953125,578.2341366201626,570.2941235988951,577.4119471104448,1293002.0,546.7334460449218,506.5122514343262,545.0444789081442,73.20886802915084,547.5847376819231,False,False,False,HOLD,
2016-07-20,578.915283203125,581.8751880043375,574.0056608351226,574.592938982079,2345166.0,547.6413354492188,506.9622036743164,546.3727457432416,73.80773292830376,548.462122003303,False,False,False,HOLD,
2016-07-21,577.2239990234375,582.533017014114,574.3580928117913,578.210614951855,4556452.0,548.5722497558594,507.39857299804686,547.5825988130532,70.11193532581086,549.9025421084651,False,False,False,HOLD,
2016-07-22,578.2575073242188,580.0663123268697,573.8881355010169,579.4555201876695,2810136.0,549.4278381347656,507.85176025390626,548.7855364017264,71.67062202660442,550.7521084043717,False,False,False,HOLD,
2016-07-25,585.8451538085938,587.0197100793928,576.4722177081695,579.2911527580873,4936442.0,550.5116027832031,508.30001342773437,550.2388547314075,75.68423032581882,552.4288689090149,False,False,False,HOLD,
2016-07-26,582.0161743164062,585.2344471833306,580.301310608059,583.7075239576513,2832996.0,551.3146826171875,508.71980224609376,551.4850241268977,75.18943610404033,553.2409426872993,False,False,False,HOLD,
2016-07-27,581.1469116210938,586.1270759438099,577.8816682249271,583.0497156643371,5367368.0,552.18751953125,509.13792419433594,552.6482354011799,70.18096703139453,554.5924005522226,False,False,False,HOLD,
2016-07-28,586.5499267578125,587.8654528095484,580.4892618766876,581.6403041584183,5323264.0,553.2877111816406,509.51153091430666,553.9777134935969,78.79509303233361,556.1605558962214,False,False,False,HOLD,
2016-07-29,585.4928588867188,587.2782075783118,580.2308690873721,586.3385624461865,1697838.0,554.3793420410157,509.9087435913086,555.2136015482291,72.08767042049925,556.8698132238044,False,False,False,HOLD,
2016-08-01,583.6605224609375,591.4830213089765,576.7776112740281,586.8083103122929,2780432.0,555.4194140625,510.2926008605957,556.3291670742176,68.8233760728529,557.5803218835694,False,False,False,HOLD,
2016-08-02,584.1304321289062,590.3085531269289,582.7679351871845,585.8687527208826,2664698.0,556.5075622558594,510.6896417236328,557.4194127626367,72.05827583256581,558.4209237845693,False,False,False,HOLD,
2016-08-03,582.7913818359375,587.2546962342419,578.3515815066004,583.0967779755728,2366938.0,557.5391076660156,511.072880859375,558.4143919419819,69.37204483009225,559.137928127411,False,False,False,HOLD,
2016-08-04,583.0498046875,585.727770374438,579.573106227144,585.6807995880928,2331440.0,558.2650012207031,511.47046051025393,559.3804865594532,60.718810418018236,559.783179252659,False,False,False,HOLD,
2016-08-05,586.92578125,589.9326568387474,583.4021123611667,586.0566210610308,2892456.0,558.9756787109375,511.897205657959,560.4606941943766,62.793463559972004,560.7703610778724,False,False,False,HOLD,
2016-08-08,587.0902099609375,589.6272630411119,584.7176406439917,588.6406472186502,2364388.0,559.6565612792969,512.3052012634278,561.5049889303202,70.43814722045684,561.3862569332618,False,False,False,HOLD,
2016-08-09,585.962646484375,588.6406693619485,581.4993323731363,588.6406693619485,2105428.0,560.3805969238281,512.7089569091797,562.4641127559695,61.53850766076004,561.924014170978,False,False,False,HOLD,
2016-08-10,576.42529296875,587.7244907855156,573.066050295674,584.9290695782859,1809860.0,560.8938464355468,513.0279788208007,563.0116100192158,48.9595987864371,562.3417695089597,False,False,False,HOLD,
2016-08-11,577.0595092773438,580.2308112823281,574.1231185319879,576.3782895649739,1428036.0,561.4826904296875,513.355414276123,563.5625080293386,48.42307383305214,562.8066459716617,False,False,False,HOLD,
2016-08-12,577.27099609375,580.2309013651569,572.9016803971383,578.375125066529,2320748.0,562.0776281738281,513.6906645202637,564.1000957965705,35.99408971902237,563.5110855920651,False,False,False,HOLD,
2016-08-16,576.6132202148438,581.8516955996117,570.2706159915871,579.2911857241098,1734284.0,562.6892358398437,514.0223928833008,564.5908065580714,40.15420138718963,563.9794586248636,False,False,False,HOLD,
2016-08-17,580.183837890625,581.4053649649214,576.0024060177727,579.4791041149099,2755518.0,563.3783142089844,514.3405187988282,565.2022979828776,48.40229161139811,564.6962277877823,False,False,False,HOLD,
2016-08-18,588.4526977539062,589.5802832558068,580.0194065829356,581.6402713128431,3055828.0,564.2085363769531,514.7162994384765,566.1140783660552,52.882543850727224,565.6166609027446,False,False,False,HOLD,
2016-08-19,585.9157104492188,587.2782073605728,583.2612014816715,587.2782073605728,2055318.0,565.0914709472656,515.057492980957,566.8906129575519,50.613095174884336,566.3564469407719,False,False,False,HOLD,
2016-08-22,587.4190673828125,589.3687847860712,583.0496953953826,584.9524993724775,2750646.0,566.0342956542969,515.4048059082031,567.6956503859934,55.5020264040085,567.2459761151796,False,False,False,HOLD,
2016-08-23,587.9594116210938,589.1574820730407,585.4224157133712,587.7480144125789,2657262.0,566.9697534179687,515.7733432006836,568.4903076893307,55.593598755987344,568.2810452037701,False,False,False,HOLD,
2016-08-24,592.8221435546875,593.9496718449782,585.8922606262848,588.2413734833705,2785468.0,568.0812194824218,516.1753982543945,569.4444973311095,63.28573414950412,569.1767417619442,False,False,False,HOLD,
2016-08-25,591.295166015625,595.1712018746448,589.2984202700694,593.8556758546667,4364944.0,569.1719311523437,516.6082627868652,570.3013862991297,60.56591613716638,570.3400645335602,False,False,False,HOLD,
2016-08-26,590.6138916015625,592.8690626884405,589.110482444566,591.9763884102437,1260568.0,570.0840563964844,517.0335270690917,571.0979551345192,55.14754489385627,570.8113892511914,False,False,False,HOLD,
2016-08-29,581.687255859375,589.8621792523846,580.794581592938,589.8621792523846,1472092.0,570.8866149902344,517.4216142272949,571.5132218296116,43.940999315537304,571.4413390271828,False,False,False,HOLD,
2016-08-30,596.0404663085938,596.9096266677802,584.4358134178729,584.9761208902513,4933804.0,571.9030749511719,517.8857778930665,572.4750745542775,58.716053501465915,572.6761065911641,False,False,False,HOLD,
2016-08-31,606.6348876953125,608.4202364261532,594.5604704226231,596.2048494399911,5580682.0,573.1123193359375,518.400467376709,573.8146750696122,75.65836675279002,574.2616898155152,False,False,False,HOLD,
2016-09-01,603.1111450195312,606.0710498313533,599.2116525205927,605.1314047928552,2612338.0,574.3014172363281,518.9350505065918,574.9635562441189,71.09156495527994,575.0704537022394,False,False,False,HOLD,
2016-09-02,603.7689819335938,605.6013014532647,601.9132056959178,603.9569224345785,1977594.0,575.458466796875,519.4966893005371,576.0931807809611,71.29899731446295,575.8507312258117,False,False,False,HOLD,
2016-09-06,610.957275390625,612.6016543691863,606.0946233100138,606.0946233100138,2754442.0,576.5859338378906,520.1002110290527,577.4604001774185,74.98283990093762,576.8082949805269,False,False,False,HOLD,
2016-09-07,604.544189453125,613.1184513202472,602.829325609423,611.2391610480013,2008222.0,577.847958984375,520.6509301757812,578.5225095607796,67.01670461231485,578.604511702499,False,False,False,HOLD,
2016-09-08,605.7892456054688,608.5376962258462,603.0642517032378,606.0711276829504,1452690.0,579.1530627441406,521.2082241821289,579.591793327238,63.42795172703308,579.450419352975,False,False,False,HOLD,
2016-09-09,606.259033203125,608.1852941980561,600.5741917882755,606.071092711852,2006884.0,580.4023205566406,521.7962930297851,580.6375674400178,66.27810776307089,580.3461469054562,False,False,True,HOLD,
2016-09-12,601.3258666992188,603.440068080991,597.3793459829674,598.8827551361189,1992864.0,581.4509631347656,522.3123973083497,581.4488732933198,60.54878946496083,581.2559449836776,False,False,True,HOLD,
2016-09-14,596.416259765625,599.9634432358841,594.5135127002607,599.0237980624529,1924754.0,582.324833984375,522.7994102478027,582.0358296255671,56.01604080714645,583.2150828719863,False,False,False,HOLD,
2016-09-15,601.1849365234375,603.2051964727239,596.6041665617786,597.6142965364218,1750906.0,583.31240234375,523.3214506530762,582.786774994111,55.9571034293257,583.9597515701633,False,False,False,HOLD,
2016-09-16,609.7591552734375,612.8834865486574,603.1581831790861,603.1581831790861,3262908.0,584.4874291992187,523.8903230285645,583.8445153972219,61.95250196762661,585.4945501607563,False,False,False,HOLD,
2016-09-19,606.1415405273438,611.9438372257723,605.1314106309364,609.3598133449725,2947416.0,585.6577575683593,524.4420390319824,584.7189085395796,59.683554951952395,586.2474510836518,False,False,False,HOLD,
2016-09-20,605.3428344726562,608.4201950794421,603.2756611581274,607.3161235702313,1889124.0,586.6237109375,524.9537635803223,585.52768994872,66.41667196136984,587.0430758340942,False,False,False,HOLD,
2016-09-21,607.4805908203125,609.8297037005148,605.0845071527839,607.0107682442721,2128200.0,587.7339013671875,525.4800207519531,586.3885880221159,59.56021042817053,587.7725753074666,False,False,False,HOLD,
2016-09-22,614.0110473632812,618.7327291592973,611.0276859068448,613.1183731275322,3277900.0,588.7407312011719,526.0266979980469,587.4718217217694,56.613253978590414,588.8625664313753,False,False,False,HOLD,
2016-09-23,616.7359619140625,619.4374412413376,611.4739729475737,613.6116882253601,2438404.0,589.7795080566407,526.5991154479981,588.6194350626437,62.393142463760874,590.0004685536812,False,False,False,HOLD,
2016-09-26,608.96044921875,614.9506861367711,607.8093496746553,613.6351601867714,2788386.0,590.7041186523437,527.1351022338868,589.417121892295,54.180810455049055,591.0780035524051,False,False,False,HOLD,
2016-09-27,609.8531494140625,613.6587003831647,608.3496829284169,610.2994578707207,2028406.0,591.6221520996094,527.7171426391601,590.2185347362858,49.01048481321191,591.7124802495698,False,False,False,HOLD,
2016-09-28,608.5375366210938,610.76919328888,605.6011462687434,610.7222225135173,2494826.0,592.2944665527343,528.2854989624024,590.9369269670627,53.93869489156203,592.3895722977652,False,False,False,HOLD,
2016-09-29,600.1983032226562,613.5882457994435,595.711474962512,609.8061513591302,8225006.0,592.7647595214844,528.8417495727539,591.3001181927723,45.16253730996475,593.0993559743497,False,False,False,HOLD,
2016-09-30,598.0136108398438,601.8426760256625,595.4531009276733,600.0103566424269,2069214.0,593.276865234375,529.3912707519531,591.5633924142261,43.07140769005893,593.3623888896608,False,False,False,HOLD,
2016-10-03,604.755615234375,606.024170638895,599.6815656704662,601.8427381153565,1950274.0,593.793671875,529.9438627624512,592.0807344856045,52.79697689767663,593.7631771483491,False,False,True,HOLD,
2016-10-04,605.859619140625,608.4201287884109,602.4534060643964,605.4132533611886,1387756.0,594.3663842773437,530.5351770019531,592.6210829034485,58.21074529283152,594.4367290460773,False,False,False,HOLD,
2016-10-05,604.23876953125,610.7928285085779,599.6815137409786,609.829669341406,1823510.0,594.8860095214844,531.0981161499024,593.0766784574799,52.808986240829284,594.9030784288535,False,False,False,HOLD,
2016-10-06,602.2890625,608.7021524961675,600.9266228334888,604.7086603738189,1447856.0,595.2148876953125,531.6410548400879,593.4379484199317,42.175252854603805,595.3217805102881,False,False,False,HOLD,
2016-10-07,601.6548461914062,605.0140894532525,599.6111292290534,603.2522545975354,1668732.0,595.6076611328125,532.1625318908691,593.7601797050875,44.98697472687844,595.6897280883624,False,False,False,HOLD,
2016-10-10,603.4166259765625,605.0845190949799,600.7856309690873,603.7220221272939,2359656.0,596.0530554199219,532.6626445007324,594.1388638725963,47.89317047835091,596.4410491903035,False,False,False,HOLD,
2016-10-13,593.2684326171875,600.9030491525502,590.3085275736923,600.9030491525502,2259678.0,596.1874255371093,533.1289086914062,594.1047293135607,36.77295924163724,596.804639856179,False,False,False,HOLD,
2016-10-14,592.8221435546875,595.7350205569185,589.1575045570787,594.6779197712299,2033558.0,596.3340112304687,533.587349395752,594.0544318328206,27.76130034886596,596.8931890627606,True,False,False,BUY,
2016-10-17,581.4993896484375,594.9833322287018,579.1737907967048,594.5604804325532,2567680.0,596.2907885742187,534.0100299072266,593.5620772373546,18.671667773682543,596.8713568461311,False,False,False,HOLD,
2016-10-18,590.9662475585938,591.9763774507106,582.1101044931988,584.0833361441483,1305484.0,596.4275048828125,534.4622201538086,593.4602799950502,34.46871638287358,597.0832219459029,False,False,False,HOLD,
2016-10-19,591.2012329101562,593.3859193805287,586.3385806705462,592.4932450069864,1522452.0,596.5957019042969,534.9158184814453,593.3716899132897,33.7161406795683,597.2854141462337,False,False,False,HOLD,
2016-10-20,589.8621826171875,595.4765388739863,587.7479812457997,592.093839620319,1600178.0,596.7319494628906,535.3551487731934,593.2340621761878,33.70234842311031,597.4596877068875,False,False,False,HOLD,
2016-10-21,597.0035400390625,598.0606408627849,587.2782354013718,590.0971709312984,1978204.0,596.9335046386718,535.8285548400879,593.381884837477,47.152452047625424,597.7032933441773,False,False,False,HOLD,
2016-10-24,593.6443481445312,599.8929540923797,592.4697916861323,597.4968703875238,1627832.0,597.0645874023437,536.2936692810058,593.3921775161849,46.18546527241957,597.856535329817,False,False,False,HOLD,
2016-10-25,587.4190673828125,595.734902305677,584.4826768943184,595.734902305677,2750898.0,597.0937158203125,536.7093669128418,593.1579379031115,34.72672406561806,597.8262689661501,False,False,False,HOLD,
2016-10-26,582.2511596679688,594.3255773099144,580.2544136572437,584.1539067497077,2683270.0,597.2102331542969,537.0838470458984,592.7302211095764,30.59102874306663,597.8012228303883,False,False,False,HOLD,
2016-10-27,588.2647705078125,590.5669123444277,575.1332539097602,582.1101069170611,5811930.0,597.4343383789062,537.5309182739257,592.5551053997033,37.75210123359728,597.5972875190607,False,False,False,HOLD,
2016-10-28,591.5301513671875,592.8691342704577,582.6269789287257,589.3924356548265,2660268.0,597.719521484375,538.0131886291504,592.5149111239184,41.91385865376852,597.8418725007243,False,False,False,HOLD,
2016-11-01,591.8824462890625,593.7851931249079,585.8922090310108,590.0970977343449,1701208.0,598.0249060058594,538.4862699890136,592.4901085813751,42.62403983205526,598.0521977095409,False,False,False,HOLD,
2016-11-02,585.4693603515625,589.9561311261566,583.2846741051369,587.7949589469096,3237216.0,598.1306164550781,538.952682647705,592.2147851213825,37.34258293128919,598.1189814701673,False,False,True,HOLD,
2016-11-03,589.6038818359375,591.9765090389133,578.7040198481599,584.9291696455929,3157906.0,598.1536401367188,539.4254382324219,592.1123967572474,47.176012853750954,598.13976686162,False,False,True,HOLD,
2016-11-04,584.3181762695312,588.5936065783966,583.4020454041315,588.5936065783966,2867460.0,598.121689453125,539.8805029296875,591.8067410518469,43.901516643687216,598.0266301406555,False,False,True,HOLD,
2016-11-07,587.019775390625,589.5568286880971,582.5799751335891,588.2178458606884,2835696.0,598.1137036132812,540.3762200927735,591.6190169082696,54.517439235382724,598.0107761786335,False,False,True,HOLD,
2016-11-08,589.2984619140625,591.0367824513056,582.6269471289787,587.7949953062159,2674082.0,598.1404846191406,540.8525746154785,591.528014751634,48.45325227412955,598.0373590395983,False,False,True,HOLD,
2016-11-09,587.8654174804688,590.7548373963033,561.6023276188573,563.7870137674826,6822734.0,598.0413500976563,541.3459954833984,591.3843834860982,46.9735329492521,597.6228370076961,False,False,True,HOLD,
2016-11-10,600.6915893554688,602.7822765713802,589.2043946467683,593.738193310274,5350368.0,598.2292785644531,541.9212551879883,591.7493719515637,58.1304490078716,597.9530538856935,False,False,True,HOLD,
2016-11-11,599.3997192382812,602.3125965305549,594.6074941218196,598.5540155849664,3569660.0,598.4049951171875,542.5280346679688,592.0493855706507,51.97221744979659,598.0593068484485,False,False,True,HOLD,
2016-11-15,589.5099487304688,605.6013739100014,587.5836874055337,600.1984136307423,6256262.0,598.5614489746093,543.0621817016602,591.9497998122122,46.92741890124086,597.8500904656456,False,False,True,HOLD,
2016-11-16,584.623779296875,595.7350959880672,582.603576394819,595.7350959880672,4323872.0,598.333115234375,543.6126731872558,591.6625048900421,47.88042482214229,597.5049947627267,False,False,True,HOLD,
2016-11-17,577.9756469726562,586.7613625957903,575.6030776336388,581.7812553040118,2407812.0,597.7599304199218,544.1189727783203,591.1257653638702,46.829197635364515,596.7881499764748,False,False,True,HOLD,
2016-11-18,569.14306640625,580.7006900287784,568.1094223529716,580.7006900287784,3439950.0,597.0805688476562,544.5641004943848,590.2636987380812,36.38811744218785,595.9764102207697,False,False,True,HOLD,
2016-11-21,563.1763305664062,572.948663637058,558.3136781017575,572.948663637058,2776260.0,596.2687158203125,544.9541139221192,589.2014490058586,30.563697905117337,595.2065483504865,False,False,True,HOLD,
2016-11-22,562.8709106445312,566.9818578232048,558.7834201817628,566.9818578232048,5008892.0,595.3069885253906,545.3554154968261,588.1688788740419,30.10005132769595,593.7455500682081,False,False,True,HOLD,
2016-11-23,556.6222534179688,565.196514759921,554.9073896793014,565.196514759921,1766346.0,594.3485498046875,545.7346772766114,586.931756307137,30.16810269949555,593.1236635809098,False,False,True,HOLD,
2016-11-24,547.578125,557.3504559628598,545.4169529653424,556.2698412698412,7642998.0,593.1843273925781,546.0264291381836,585.3884766480336,22.935036225503765,590.6219859060095,True,False,True,BUY,
2016-11-25,558.760009765625,560.592271921694,544.0545402702688,549.2225885802627,2984980.0,592.2343469238281,546.3510235595703,584.3442230448019,34.7020936918901,589.7643235455042,False,False,True,HOLD,
2016-11-28,556.4813232421875,563.2702938279039,553.4979613760977,554.5080913775863,2065090.0,591.3374560546876,546.6780876159668,583.2515603074445,31.628119432535357,589.1423593064021,False,False,True,HOLD,
2016-11-29,553.8033447265625,560.4748021636257,552.7462439625033,556.598766028742,1966322.0,590.4851977539063,547.0149453735352,582.0967283238806,28.748297092339982,588.576701010904,True,False,True,BUY,
2016-11-30,563.5991821289062,564.7267678444648,554.9074639882053,556.7397836070638,3221420.0,589.7334826660157,547.3883171081543,581.3713343554502,36.79374515035236,587.8888229534728,False,False,True,HOLD,
2016-12-01,562.4949340820312,567.498554696573,560.4981886488731,564.8675604196276,2238492.0,588.7881982421875,547.7420712280274,580.6310833643357,26.17239257637,587.022814266744,True,False,True,BUY,
2016-12-02,558.6660766601562,564.7032859723818,552.8402645904176,558.6191058675364,2031336.0,587.8386889648438,548.1218826293946,579.7697105524071,25.36939631437771,586.2482833063799,False,False,True,HOLD,
2016-12-05,562.0722045898438,563.2937317677516,552.7462383037844,557.9612572161437,2275968.0,586.9732763671875,548.5415585327148,579.075690710738,31.99751711985904,585.6307333743923,False,False,True,HOLD,
2016-12-06,561.1795654296875,565.1260866260403,559.1828194373282,561.437990792784,1351482.0,586.047255859375,548.9872940063476,578.3738818761869,33.76707350057475,585.0886262573824,False,False,True,HOLD,
2016-12-07,555.1422119140625,566.5589207282071,548.282815410902,564.6561168087246,2814096.0,584.8698791503906,549.4905667114258,577.4628359953193,34.055116600020625,583.8643477546377,False,False,True,HOLD,
2016-12-08,563.55224609375,566.3946959529136,557.6794632040694,557.6794632040694,2154848.0,583.8062048339843,550.0449765014648,576.9173226658461,46.072681124002095,583.0154839550331,False,False,True,HOLD,
2016-12-09,562.9883422851562,564.8676323438882,558.1491474433692,563.3641658860739,2193976.0,582.8867626953125,550.5914410400391,576.3710881411132,49.857099111973056,582.2156976780484,False,False,True,HOLD,
2016-12-12,556.4813232421875,560.0989914624739,554.9074290940665,560.0285066062978,1712636.0,581.819326171875,551.105719909668,575.5910973607632,45.56139058083894,581.5254907245549,False,False,True,HOLD,
2016-12-13,557.3269653320312,559.253226197149,553.7093548622096,554.5080302070642,1263434.0,580.7951147460938,551.6208486938476,574.8748568890483,50.52926691077916,580.8444607893357,False,False,False,HOLD,
2016-12-14,552.3703002929688,558.1491400879671,551.2897429342664,557.6793175794755,2157072.0,579.8385546875,552.0772926330567,573.9923252578295,53.8345453391093,579.243292259439,False,False,True,HOLD,
2016-12-15,552.793212890625,561.2030481889324,546.6855196076982,546.9674016735559,2470744.0,578.9341467285157,552.5362007141114,573.1609875179391,44.2325164304846,578.4892663073522,False,False,True,HOLD,
2016-12-16,555.47119140625,556.7396892767074,550.420599288339,552.7931686166214,1627914.0,577.9484582519531,553.0097802734375,572.4672700233631,49.031089441860686,577.8458624990693,False,False,True,HOLD,
2016-12-19,552.8636474609375,554.1556593840457,549.9272567266007,552.8871615273648,1580218.0,576.8885388183594,553.5138928222656,571.6985005111111,49.09743017336187,577.2782881342033,False,False,False,HOLD,
2016-12-20,555.2833251953125,556.7397637398815,550.4911004130466,552.511360470971,2094996.0,575.9094299316406,554.0777520751953,571.0547681457856,40.69410843839262,576.5897319768682,False,False,False,HOLD,
2016-12-21,554.390625,556.7397378177966,552.0415121822034,556.2699152542373,1329438.0,574.9514611816406,554.6533410644531,570.4012723361469,40.887698142004794,576.1069547264185,False,False,False,HOLD,
2016-12-22,551.1487426757812,554.1556180336493,548.9405999488814,552.699179808372,1402858.0,573.9413391113281,555.1699655151367,569.6462711729953,41.4346198140658,575.5440503694764,False,False,False,HOLD,
2016-12-23,557.3269653320312,558.7364328945148,549.363496544552,550.1621718894066,2376258.0,573.0195458984375,555.6922006225586,569.1631611400163,44.91445376788045,574.7535086223085,False,False,False,HOLD,
2016-12-26,552.04150390625,557.2565228132999,549.7393619090445,553.7093969224362,2091932.0,572.1950073242188,556.1593493652343,568.4917236014373,41.04936426441435,574.1050411078213,False,False,False,HOLD,
2016-12-27,556.8336791992188,557.6324119678283,551.5247186436492,554.061771956278,2449648.0,571.4752380371094,556.5967527770996,568.0345453895857,51.69819830308854,573.5234936166365,False,False,False,HOLD,
2016-12-28,557.5618896484375,561.4144114688846,554.860410090419,559.0418420939765,3253920.0,570.9964880371094,557.0176431274414,567.6238530075798,42.88893976762586,573.0020866819658,False,False,False,HOLD,
2016-12-29,566.2301025390625,567.5221145246823,555.07181720871,556.7397101670638,4050408.0,570.5017651367187,557.4709233093262,567.5691961264615,53.22728239404527,572.6428403401738,False,False,False,HOLD,
2016-12-30,566.6998901367188,569.4248836425572,563.7634994413672,563.7870135074824,2033270.0,570.01173828125,557.9414645385742,567.5351056954913,61.562846617428285,572.3590586273629,False,False,False,HOLD,
2017-01-02,562.4244995117188,568.5321919707998,560.0519303134416,568.22679587757,1854328.0,569.4629846191406,558.3658145141602,567.3346897667159,55.35266114126185,572.0330008368352,False,False,False,HOLD,
2017-01-03,559.0418701171875,564.7031974986874,557.0920950420824,564.162947441109,1923750.0,568.7037512207031,558.7815226745605,567.0094811530089,57.244967621774606,571.5104032084635,False,False,False,HOLD,
2017-01-04,556.974609375,560.028455820329,556.1759340144672,559.0183259104435,3483560.0,567.9703564453125,559.1695364379883,566.6159567695576,54.38419774070594,570.9093840326826,False,False,False,HOLD,
2017-01-05,557.3035278320312,561.203078231205,555.8470892876447,558.6190540116389,3388192.0,567.3680456542969,559.5618737792969,566.2507634778898,52.020747988406335,570.2775299513635,False,False,False,HOLD,
2017-01-06,560.8036499023438,563.0353068223391,558.2430828148894,559.1357570531635,2762630.0,566.9390954589844,559.9736924743652,566.0371511808096,58.58737885227007,569.8752192890815,False,False,False,HOLD,
2017-01-09,561.5318603515625,565.7368063717164,560.0989360575385,563.2467240424014,2286898.0,566.4044372558594,560.3804150390625,565.8604731090744,57.0146492538336,568.9843627095745,False,False,False,HOLD,
2017-01-10,570.5289916992188,571.6800913365206,561.5789066960593,562.0017011022269,2773058.0,565.9844140625,560.8601994323731,566.0435522694722,65.32794288317973,568.5907728743446,False,False,False,HOLD,
2017-01-11,579.760986328125,581.687247178712,571.069269758376,572.0089147929434,4671702.0,565.7419848632812,561.3628437805176,566.5814908600076,74.3991339242496,568.6777081959599,False,False,False,HOLD,
2017-01-12,580.2308349609375,584.3182681047241,575.7675208458534,580.2308349609375,1458158.0,565.6372143554687,561.8277615356445,567.1167592561226,71.63789932063165,568.4148269873934,False,False,False,HOLD,
2017-01-13,579.0562133789062,582.4389123339562,577.2238942151803,582.1100595346571,1925206.0,565.4262609863281,562.267583618164,567.5849731432905,77.67077572873438,568.0866400838183,False,False,False,HOLD,
2017-01-16,586.174072265625,587.0197183817322,579.1972193886797,579.5260722086023,1882932.0,565.46337890625,562.7534802246093,568.3139574225978,78.68623348661683,567.9977587868733,False,False,False,HOLD,
2017-01-17,581.8753051757812,588.4058509552592,580.8182042983929,585.8687973792485,1779806.0,565.3604895019531,563.2221932983398,568.8457749815462,72.21996003931363,567.7880266670951,False,False,False,HOLD,
2017-01-18,583.8014526367188,590.0970858831369,582.9792632256555,583.0027772922386,2306444.0,565.2505493164062,563.685858001709,569.4322721444942,68.31543708702806,567.6399797753834,False,False,False,HOLD,
2017-01-19,580.841552734375,584.882014576586,580.2307605721694,584.882014576586,1756206.0,565.1100720214844,564.1087438964844,569.8796949127249,64.01307823596224,566.7831264718031,False,False,False,HOLD,
2017-01-20,580.8651123046875,584.9290889309914,577.8817505101362,580.7006858784782,6971034.0,564.7135424804687,564.5173017883301,570.3104955947626,69.95436262887108,566.1691780647614,False,False,False,HOLD,
2017-01-23,584.7645874023438,587.2781263126861,580.6066697383258,580.700611297984,2396924.0,564.42083984375,564.9609680175781,570.8773227244717,77.52634473425357,565.6183586124267,False,True,True,SELL,
2017-01-24,595.5235595703125,597.3793355881342,586.9257844934932,587.2781513843238,5130932.0,564.5411120605469,565.447710723877,571.8438418164654,84.7817227797799,565.6481349679187,False,False,True,HOLD,
