Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2016-02-11,90.71326446533205,93.36170117866716,89.99415756722867,93.1687660561165,5269476.0,96.04364639282227,96.45044799804687,96.0963208497085,37.53154777234101,95.97826832963314,False,False,False,HOLD,
2016-02-12,90.73079681396484,92.86181832387145,89.14348917264489,92.04624395261274,9598621.0,95.86843780517579,96.45916313171386,95.88590814242444,37.87233668412631,95.77022839867102,False,False,False,HOLD,
2016-02-15,92.21287536621094,92.53735521533837,90.8798930765776,91.71300968388276,5214324.0,95.74078018188476,96.46627410888672,95.74186764139647,38.84822682372364,95.64451454847466,False,False,False,HOLD,
2016-02-16,92.36194610595705,93.04597571456574,91.40605601406544,92.43210042697852,3685887.0,95.62729751586915,96.47544864654542,95.60932169883023,35.71817765699306,95.56092323788467,False,False,False,HOLD,
2016-02-17,92.42333221435548,92.9495110485794,90.72202207771616,91.73053150997872,5763710.0,95.49179489135742,96.47693618774414,95.48438093473318,38.18391647415444,95.42621571692982,False,False,False,HOLD,
2016-02-18,94.9402313232422,95.37871371972112,92.625045697185,92.625045697185,4740372.0,95.43883239746094,96.4936019897461,95.46304173428257,37.308158465062334,95.39195137668841,False,False,False,HOLD,
2016-02-19,96.00135803222656,96.37845003017648,94.38774427613292,94.9577713789804,5768537.0,95.41191436767578,96.51340480804443,95.4841521773392,37.821981784481025,95.37637920743035,False,False,False,HOLD,
2016-02-22,95.19454956054688,96.13290474247977,94.09834357079244,95.97504679790048,4520996.0,95.36954879760742,96.52598445892335,95.47279521197478,36.2513852748336,95.33524024735762,False,False,False,HOLD,
2016-02-23,94.70346069335938,95.36118437641176,93.94050550307384,95.0893309634904,5036873.0,95.3146061706543,96.54678150177001,95.44262523085261,39.175267522083054,95.29913804822044,False,False,False,HOLD,
2016-02-24,93.6511001586914,95.10686329680044,93.04599581470424,94.72977125052454,5189321.0,95.23465576171876,96.55738422393799,95.37236934566982,34.93625624319854,95.24061710445271,False,False,True,HOLD,
2016-02-25,93.63356018066406,94.49298286869166,91.57269280778908,93.73002774036304,5119049.0,95.18242370605469,96.56590084075928,95.30418075096372,35.74395295204849,95.19248642853572,False,False,True,HOLD,
2016-02-26,93.04598236083984,95.04546629385844,92.37948771650032,94.74729256632624,5250574.0,95.13204421997071,96.57062915802003,95.21562395135103,40.30745790408726,95.14106746833271,False,False,True,HOLD,
2016-02-29,91.24820709228516,93.28276824379044,89.08210122331424,92.78289546271785,11091282.0,95.04174865722656,96.5728742980957,95.0600389764857,39.51505870924044,94.9758436198585,False,False,False,HOLD,
2016-03-01,93.91419219970705,94.53683871319114,91.8094764155976,92.08133696506349,9201448.0,95.01131637573242,96.58130592346191,95.01510380876888,52.45812636358517,94.9191744332804,False,False,False,HOLD,
2016-03-02,94.63330078125,95.03670604377974,92.98460970087768,94.7122261912158,9548461.0,94.98958358764648,96.59822292327881,95.00013114102305,64.59830766494467,94.89326066430806,False,False,False,HOLD,
2016-03-03,95.1857681274414,96.19427752827244,93.87909215719434,94.73852184169584,6511139.0,94.98027786254883,96.61624397277832,95.00741102284337,65.95474585940899,94.88269662962779,False,False,False,HOLD,
2016-03-04,94.1772689819336,95.7031934291951,93.85279629099604,95.57164871041446,8533469.0,94.94787475585937,96.62429008483886,94.97485643300378,57.28217012782128,94.84990309086311,False,False,False,HOLD,
2016-03-08,94.966552734375,95.32610978485074,93.69495357942438,94.30882903353849,8277325.0,94.92815734863281,96.62918167114258,94.97453079776344,59.21794950028968,94.84531632764273,False,False,False,HOLD,
2016-03-09,94.38775634765624,95.06301502764332,93.52832647754744,95.06301502764332,10597186.0,94.8822267150879,96.62148445129395,94.95152003501414,56.70666303394828,94.79912624771693,False,False,False,HOLD,
2016-03-10,93.98433685302734,94.69467973037716,93.43184477652972,94.54559286764984,6464851.0,94.81927307128906,96.61155754089356,94.91359128277938,46.18613601952541,94.75079478667828,False,False,False,HOLD,
2016-03-11,94.53683471679688,94.67715052382428,93.95803647328282,93.97557862544564,5963203.0,94.78786178588867,96.60758224487304,94.89881651548595,43.90959866895614,94.7353720355621,False,False,False,HOLD,
2016-03-14,94.8613052368164,95.23839724037246,94.09834301772857,95.23839724037246,5552606.0,94.75674057006836,96.60301815032959,94.8973454849499,48.55624270750354,94.70012402978817,False,False,False,HOLD,
2016-03-15,93.51954650878906,95.2383989488066,92.67766600790996,94.97530950809242,10384866.0,94.71066635131837,96.59586986541748,94.84331415255144,45.222893465272406,94.65131497457813,False,False,False,HOLD,
2016-03-16,94.44036102294922,94.7999180248798,92.9670629866946,93.85279887825295,10071645.0,94.67870315551758,96.5983430480957,94.82751206903764,53.21884672875561,94.63049329769417,False,False,False,HOLD,
2016-03-17,94.5718994140625,95.40501593353194,93.94048907083489,94.99284677963838,9839474.0,94.65212600708008,96.59960300445556,94.81748804335234,53.79157818931563,94.61104551871873,False,False,False,HOLD,
2016-03-18,96.68538665771484,97.1326401147824,94.7999124147942,94.8086834897872,13512583.0,94.67401794433594,96.60534992218018,94.89073896940577,63.091474338707975,94.67523462071969,False,False,True,HOLD,
2016-03-21,97.5974349975586,98.64102163180004,95.02792397561564,97.23787801957424,5891875.0,94.73223236083984,96.61408382415772,94.99688391168628,74.39350824308211,94.72580414446364,False,True,False,SELL,
2016-03-22,96.96603393554688,97.62375761514284,96.65909621840208,97.6062154623168,7905422.0,94.75732650756837,96.63220432281494,95.07410548124945,63.89779288271901,94.76428420244277,False,False,True,HOLD,
2016-03-23,97.4746551513672,98.0797665493144,95.7294966943752,96.4836878204882,7693379.0,94.85579208374024,96.65558933258056,95.16824468399916,63.19215771844417,94.89079966571232,False,False,True,HOLD,
2016-03-28,97.5448226928711,98.8514988482832,96.3433780338818,97.96576295207836,7775976.0,94.91622604370117,96.67328720092773,95.26144382160199,61.46641133506191,94.95910497735463,False,False,True,HOLD,
2016-03-29,97.01863861083984,98.04468311405743,96.11536061183628,97.69389720456267,8018333.0,94.97440246582032,96.68571781158447,95.33035342117994,64.49014624611118,95.01594289505773,False,False,True,HOLD,
2016-03-30,98.56210327148438,98.8602698830296,96.6853928466686,96.9397112171996,7883464.0,95.06775329589844,96.70654609680176,95.45708870942717,67.02653138200479,95.11560690962793,False,False,True,HOLD,
2016-03-31,98.96549987792967,99.97400940595632,97.72898520949464,98.5445596252826,20671520.0,95.17657638549805,96.73912864685059,95.59467346113316,72.04384271056529,95.34911621419046,False,True,True,SELL,
2016-04-01,98.59717559814452,100.41248840499009,97.72898189602208,99.447827150019,7355416.0,95.26408447265625,96.75354164123536,95.71241864297674,72.28817508087843,95.44327724810178,False,False,True,HOLD,
2016-04-04,99.3162841796875,100.16694288327652,98.77257029028928,99.43029388478872,3719124.0,95.38371200561524,96.78575210571289,95.85374670323992,72.72727932352049,95.51310293181328,False,False,True,HOLD,
2016-04-05,98.04468536376952,99.37767470513911,97.73774768591868,99.31628431486588,4395422.0,95.47601333618164,96.81900318145752,95.93966586639795,63.886773664479776,95.58037143124714,False,False,True,HOLD,
2016-04-06,97.90438842773438,98.57087604145646,96.94849097857671,98.22009008191488,5808793.0,95.53709533691406,96.84853374481202,96.01671380997978,71.36768342828759,95.63750351890745,False,True,True,SELL,
2016-04-07,96.78184509277344,98.22006574315355,96.52752676247717,97.86927987053612,3246500.0,95.57813690185547,96.87296195983886,96.04671895832463,61.19022911852193,95.65940067190108,False,False,True,HOLD,
2016-04-08,96.38722229003906,96.7117021149668,95.852272344209,96.11536177952632,5016142.0,95.58690658569336,96.89010192871093,96.06007203015658,58.46283420900254,95.66623228148357,False,False,True,HOLD,
2016-04-11,99.22859191894533,99.72846472671915,95.09808614253632,96.29075973861788,5949523.0,95.63321014404296,96.91332717895507,96.18432771206986,61.10264743832719,95.68704813498287,False,False,True,HOLD,
2016-04-12,99.89507293701172,100.28093598199575,98.41300400471108,99.14965293363642,4493886.0,95.71143524169922,96.93525009155273,96.32984713265581,60.250374404356705,95.73594511133373,False,False,True,HOLD,
2016-04-13,102.5873794555664,103.81513031270892,101.8244171396387,102.25413564904548,10674994.0,95.78895919799805,96.97178260803223,96.57524055708369,71.18307058656441,95.87897053189418,False,True,True,SELL,
2016-04-18,103.23631286621094,104.2711355355356,101.76301496615616,103.3064743270633,13105324.0,95.86069458007813,97.01394092559815,96.83645907901025,71.48461637377252,96.0649270225595,False,False,True,HOLD,
2016-04-20,105.45503997802734,106.463549442856,103.4117078237548,104.88501288921114,25034223.0,95.97996170043945,97.0603895187378,97.1744426436776,75.4227529922016,96.63107807816252,False,False,True,HOLD,
2016-04-21,98.01837921142578,100.96498234424456,97.66759329410826,99.97400784576789,30976914.0,95.98364486694337,97.08092288970947,97.20753819535399,52.22482634408456,96.72848638929953,False,False,True,HOLD,
2016-04-22,97.86052703857422,98.68487250542256,97.36065425866488,98.2200768894042,11492685.0,95.97662902832032,97.09513927459717,97.23314560097047,48.336095138800175,96.74000304904213,False,False,True,HOLD,
2016-04-25,96.8958511352539,98.52700692900356,96.65907494476647,97.88682554313075,9151325.0,95.95751113891602,97.10984741210937,97.21991836702081,45.21877556746784,96.72793444017547,False,False,True,HOLD,
2016-04-26,97.24663543701172,97.86928180053776,96.50121544299984,96.88708561989392,9657501.0,95.99066009521485,97.13115684509278,97.22096609525576,46.87750259476084,96.75197594452634,False,False,True,HOLD,
2016-04-27,98.22006225585938,98.43930341846114,96.86076704772844,96.86076704772844,4790110.0,96.0739714050293,97.15218837738037,97.26014633684805,47.49495448224689,96.79649383977012,False,False,True,HOLD,
2016-04-28,97.0098876953125,98.9216684446418,96.64155955909791,98.13239998426124,14505825.0,96.15079406738282,97.16461780548096,97.25033227247411,47.62866187316011,96.84768893094632,False,False,True,HOLD,
2016-04-29,97.22911071777344,97.65882203834173,96.17675296776572,97.34311328598784,6830286.0,96.28111099243164,97.18341594696045,97.24950005464271,48.458113864397646,96.92940100694034,False,False,True,HOLD,
2016-05-02,96.20306396484376,96.98356124190022,95.64180789689068,96.64154638305054,5296409.0,96.39055633544922,97.19665866851807,97.20846334523883,48.67259857961647,97.06090800926967,False,False,True,HOLD,
2016-05-03,95.38748931884766,96.42230496891196,94.54560165032922,96.29076024372966,9210403.0,96.45404861450196,97.20263431549073,97.13705259910584,47.75060227355046,97.08400472106915,False,False,True,HOLD,
2016-05-04,94.71221923828124,95.30855958073448,94.186040361459,95.15070163563314,6997112.0,96.50105407714844,97.20612663269043,97.04196109475978,38.74067159211161,97.0858847454842,False,False,True,HOLD,
2016-05-05,95.2559585571289,95.641821713542,94.18605844744071,94.53684443268156,5824718.0,96.55770660400391,97.21901332855225,96.97192177955857,38.36346169303139,97.12354559111135,False,False,True,HOLD,
2016-05-06,93.50201416015624,95.88735420857309,93.23892471194247,95.88735420857309,6870419.0,96.52894226074218,97.21994136810302,96.83584697095456,26.08489237933469,97.08996006210633,False,False,True,HOLD,
2016-05-09,94.53683471679688,94.72976984355437,93.22138740733692,93.4757057931475,5356158.0,96.49965179443359,97.21668888092042,96.74568962765427,27.556591830243462,97.07285182397911,False,False,True,HOLD,
2016-05-10,94.4754409790039,95.08054524688868,93.7387848580058,94.49297599246344,5211513.0,96.48526962280273,97.20823947906494,96.65666026888368,18.12627074723271,97.06120019472756,False,False,True,HOLD,
2016-05-11,94.3263702392578,94.61576581001484,93.5020246365098,93.73003694452748,3859455.0,96.4777278137207,97.18854202270508,96.56527634615325,31.421044266012302,97.06425889470684,False,False,True,HOLD,
2016-05-12,95.1156234741211,95.2822453560166,93.95802710254382,94.3614323312303,5328180.0,96.5070182800293,97.17487442016602,96.50842721391669,37.012396306377305,97.08122809877838,False,False,True,HOLD,
2016-05-13,94.6508331298828,95.18577592911116,94.18603752065415,95.18577592911116,4528516.0,96.52736373901367,97.16479331970214,96.43558038709185,38.85018517409855,97.09662870937734,False,False,True,HOLD,
2016-05-16,94.8525390625,95.32609864440718,94.04572856239288,94.83499691115756,6225662.0,96.56349487304688,97.1494783782959,96.37350033514707,37.93107692213034,97.11350874694845,False,False,True,HOLD,
2016-05-17,94.73853302001952,95.1331671799516,94.3702049493798,95.063005713909,6809208.0,96.63330139160156,97.12670520782471,96.30938396984796,30.784169892949635,97.22771372395718,False,False,True,HOLD,
2016-05-18,94.63330078125,94.86131307196318,93.83526133213302,94.51929820427256,7621128.0,96.64768356323242,97.09651767730713,96.24365521735392,35.0605626939946,97.25284469584477,False,False,True,HOLD,
2016-05-19,95.22962951660156,95.40502248010404,94.22989105198894,94.7122217016208,6685262.0,96.65961013793945,97.06548015594483,96.20388950359892,38.00000732611483,97.27996350591187,False,False,True,HOLD,
2016-05-20,95.30855560302734,96.10658782349566,95.1506976645142,95.30855560302734,4706510.0,96.66206588745118,97.0540380859375,96.16877837024316,43.94297422205875,97.29029408267344,False,False,True,HOLD,
2016-05-23,94.68590545654295,95.49270872006838,94.41404496492012,95.41378332230876,4875689.0,96.67223861694336,97.04387409210204,96.11062649127452,45.12188135240769,97.32345899174405,False,False,True,HOLD,
2016-05-24,94.30004119873048,94.78237179045855,93.9317131648898,94.68590424476152,5286206.0,96.65890838623046,97.03608581542969,96.03962314646887,47.01394945739852,97.33195399311583,False,False,True,HOLD,
2016-05-25,95.7821273803711,95.93120712623784,94.53683441008582,94.71222738411144,6641075.0,96.68679580688476,97.02864757537841,96.02952527328857,53.35563742806149,97.38280365956852,False,False,True,HOLD,
2016-05-26,95.58041381835938,96.25567957106496,95.23839897269671,95.7821200050122,6586563.0,96.71871734619141,97.02265468597412,96.01191305936977,66.52713065424189,97.40735826461871,False,False,True,HOLD,
2016-05-27,95.65933227539062,96.6415284276328,95.23838495006672,95.26469817232515,6460681.0,96.74116729736328,97.01029735565186,95.99808636195883,60.52616516996051,97.42150171848407,False,False,True,HOLD,
2016-05-30,96.49246215820312,96.90463133010611,95.49271658175066,95.97504721936068,5706643.0,96.77379043579101,97.0016321182251,96.01747364808605,66.52300377115094,97.44314094841152,False,False,True,HOLD,
2016-05-31,95.66812133789062,96.81694678921345,95.29980036035204,96.64155380845447,11040471.0,96.81676193237304,96.99792896270752,96.00377355749016,59.89645819499632,97.494399245041,False,False,True,HOLD,
2016-06-01,97.25542449951172,97.48343679073356,95.69442990156544,95.69442990156544,5452990.0,96.8730632019043,96.98881637573243,96.05285790815768,64.12037876133283,97.56659954705243,False,False,True,HOLD,
2016-06-02,94.7823715209961,98.03591202148192,93.73877780700016,97.51849713332984,13762753.0,96.87727264404298,96.9705673980713,96.0030349125827,50.68614942066726,97.54510801332891,False,False,True,HOLD,
2016-06-03,94.8525390625,95.32609864440718,94.53683029564252,94.97531271162288,7088563.0,96.84061569213867,96.9548218536377,95.95791742826574,50.0,97.52668674085338,False,False,True,HOLD,
2016-06-06,93.85279083251952,95.0454643074496,93.55462424797636,94.8876063720392,10304205.0,96.7657228088379,96.9389423751831,95.87536344411885,45.71669123843171,97.43331156907746,False,False,True,HOLD,
2016-06-07,94.68590545654295,94.91391771199302,94.22110987105684,94.7122115435438,10313858.0,96.72012023925781,96.92490367889404,95.82871803284137,50.237657165665084,97.37354317703904,False,False,True,HOLD,
2016-06-08,95.51903533935548,95.59796074818354,94.71222482592628,94.88761779521452,8129181.0,96.68100784301758,96.90504272460937,95.81657361348898,51.280087091681864,97.33513207434645,False,False,True,HOLD,
2016-06-09,95.55411529541016,95.95752056390153,95.09809070724454,95.95752056390153,9430088.0,96.64119369506835,96.8909969329834,95.80628113042708,51.09037813958845,97.29066712412134,False,False,True,HOLD,
2016-06-10,95.65058135986328,95.96629013620328,95.23840502175852,95.5014944792488,6359182.0,96.61383255004883,96.8739463043213,95.80017525707164,54.49350435199184,97.27068206591781,False,False,True,HOLD,
2016-06-13,94.92269134521484,95.53656671433536,94.51052216514582,94.81745984970608,3480377.0,96.54104431152344,96.85273956298828,95.76576412327333,52.81077193939538,97.22573556650697,False,False,True,HOLD,
2016-06-14,95.2559585571289,95.41380939578364,94.71223742530196,94.92270758909464,5602446.0,96.46685348510742,96.83724601745605,95.74577174813041,47.34989555746492,97.1062226083845,False,False,True,HOLD,
2016-06-15,95.94873809814452,96.07151173830488,95.11562156859976,95.72949690615906,2263231.0,96.41388473510742,96.81350639343262,95.75373121283684,51.76766437773828,97.07122128373184,False,False,True,HOLD,
2016-06-16,96.4486083984375,96.64153636038512,94.98407441880998,95.711952302842,3681988.0,96.35653121948242,96.79915431976319,95.78098129854666,53.64079412472707,97.04380206328779,False,False,True,HOLD,
2016-06-17,96.8257064819336,97.16772132685158,96.29075652616044,96.69416176182992,8613805.0,96.3321516418457,96.78733348846436,95.82195091358145,51.604711670650374,97.02780098662348,False,False,True,HOLD,
2016-06-20,97.70267486572266,98.01838363290118,95.6067303425568,96.46615302404902,7409230.0,96.32811737060547,96.80714893341064,95.89570479405758,59.747824885459664,97.02756841818474,False,False,True,HOLD,
2016-06-21,98.3954620361328,98.719941834076,97.0624799567672,97.8166710359746,5277033.0,96.36038970947266,96.83305446624756,95.99373448982524,55.97415027670423,97.04781249268424,False,False,True,HOLD,
2016-06-22,98.77256774902344,98.9216474778864,98.13237918479372,98.57963264489776,7391587.0,96.40809661865234,96.85253662109375,96.10270834312713,76.79612416525163,97.08813444242443,False,True,True,SELL,
2016-06-23,98.86903381347656,99.0707328528624,98.10607162026368,98.74625303810348,3580004.0,96.40090545654297,96.87215675354004,96.21119169490555,76.87779524986206,97.07207542726667,False,False,True,HOLD,
2016-06-24,97.36943817138672,97.82545563560832,95.99260042888612,97.03618722859083,7210062.0,96.35039276123047,96.87373134613037,96.2566131253558,72.05729784774175,97.04563378033227,False,False,True,HOLD,
2016-06-27,96.11536407470705,97.3343508635254,95.97504827850229,97.3343508635254,5685011.0,96.22095245361328,96.86197513580322,96.25107394689898,58.516206801256864,96.88194207653511,False,False,True,HOLD,
2016-06-28,95.13317108154295,95.89612620664715,94.93146488725064,95.58041743840214,5295833.0,96.05888961791992,96.8518947982788,96.20723461884582,47.74127566833679,96.64214497798636,False,False,True,HOLD,
2016-06-29,97.2641830444336,97.6938943436292,95.06300009946338,95.48394746058436,4993854.0,95.89507247924804,96.8609937286377,96.24868357671201,58.03786592153125,96.04760374581944,False,False,True,HOLD,
2016-06-30,97.86052703857422,98.59717602731618,97.3518831835027,97.81667879952104,7785230.0,95.89191543579102,96.86196712493897,96.31189312423602,59.921236217365546,95.91063513316463,False,False,True,HOLD,
2016-07-01,98.02715301513672,99.09704581067923,97.70267317788354,98.1762327520914,2872943.0,95.89524795532226,96.87509613037109,96.37915821799683,64.67665818810852,95.86175313889314,False,False,False,HOLD,
2016-07-04,98.5182647705078,99.09705589971172,98.22009099272556,98.57087695552003,5305017.0,95.92769622802734,96.8923165512085,96.46304474946784,65.19608992907249,95.87577333901535,False,False,False,HOLD,
2016-07-05,99.0882797241211,99.79861550165704,97.527278100391,98.50948152963146,4831470.0,95.96452911376953,96.9024853515625,96.56599514063072,64.7934341836588,95.88278688385682,False,False,False,HOLD,
2016-07-07,98.1499252319336,99.61445931085775,97.79036823456369,99.44783028851616,7614019.0,95.96312637329102,96.91011489868164,96.62811004617201,57.698439494777695,95.9012703217954,False,False,False,HOLD,
2016-07-08,98.50946044921876,98.82516913654048,97.35186430795788,98.14990353134556,4648377.0,95.99311782836914,96.9272912979126,96.70188849335031,57.63109685887594,95.8888384844409,False,False,False,HOLD,
2016-07-11,99.95026397705078,100.32802856963872,98.8608894977515,99.2737938188032,5509102.0,96.04754089355468,96.94564460754394,96.82927576722092,59.69120621298308,95.9305405499884,False,False,False,HOLD,
2016-07-12,100.29288482666016,100.48616404970488,99.27378984508069,99.53734852223988,3498900.0,96.12933731079102,96.95490520477296,96.96510357347344,58.43609673429821,95.97438271463568,False,False,False,HOLD,
2016-07-13,100.84637451171876,101.52283757505892,100.11719112719878,100.83758779152213,5638382.0,96.23851501464844,96.9674068069458,97.11731027693405,59.07793279969224,96.079871843947,False,False,False,HOLD,
2016-07-14,100.25773620605467,100.8463533926238,99.36163392340926,100.07324371851168,2713977.0,96.34942535400391,96.9688285446167,97.24046423493878,55.82782525617191,96.14789561654666,False,False,False,HOLD,
2016-07-15,97.42888641357422,101.01328898151417,97.20046744633748,100.1347599917476,18280203.0,96.39288391113281,96.94624732971191,97.24785333998332,50.22444025315202,96.23735798056379,False,False,False,HOLD,
2016-07-18,96.98084259033205,97.33225421302164,95.72454889901177,97.25318802781403,8784787.0,96.46246047973632,96.92125366210938,97.23738233019307,53.479272199069314,96.31606929739924,False,False,False,HOLD,
2016-07-19,96.50642395019533,97.29709998343668,95.58396857808042,95.75967436324515,14877681.0,96.50185226440429,96.8907021331787,97.20871729568336,55.755526578161366,96.35338731672338,False,False,False,HOLD,
2016-07-20,94.67908477783205,95.10077579411976,91.0156163695718,91.0156163695718,50777299.0,96.50592514038085,96.85544815063477,97.1095160204735,38.88243601151813,96.15374601083086,False,False,False,HOLD,
2016-07-21,95.2325668334961,95.72454451261515,94.68788313297895,94.68788313297895,7703480.0,96.52404907226563,96.81237102508545,97.03591017000382,38.65628190350733,96.15363144691378,False,False,False,HOLD,
2016-07-22,94.48580932617188,95.05685313947278,94.00261840722496,94.8811473507648,7330024.0,96.51145278930665,96.77425647735596,96.93590621534375,35.44269577222198,96.13613729635053,False,False,False,HOLD,
2016-07-25,95.38191986083984,95.53126550431436,94.00262644179688,94.4770306819592,3908543.0,96.52607452392579,96.74462619781494,96.87496557399066,37.522953210960786,96.14602692926253,False,False,False,HOLD,
2016-07-26,95.95295715332033,96.7699862249109,95.04806803639488,95.23256054757285,8752205.0,96.54808288574219,96.70962837219238,96.8388083810232,37.52803478224986,96.16257249141668,False,False,False,HOLD,
2016-07-27,96.48886108398438,97.12139764332252,95.32920000096736,95.9529569903252,7535086.0,96.58308944702148,96.67567409515381,96.82508495760992,43.17391301621501,96.1941196574961,False,False,False,HOLD,
2016-07-28,97.30590057373048,97.82423128395814,95.58398220375597,96.16381280735288,6127465.0,96.63654144287109,96.64533149719239,96.8439404719676,45.23325051987553,96.24286166199028,False,False,False,HOLD,
2016-07-29,95.76846313476562,97.16532272686338,95.34677210112788,97.0423301045096,7435123.0,96.64731811523437,96.60811965942383,96.80176489011654,33.56361352989617,96.25130384057137,False,False,True,HOLD,
2016-08-01,97.99113464355467,98.7027372891726,95.75966565529282,95.76845237364938,12123703.0,96.70096969604492,96.59106189727783,96.84840684123178,42.11795208617775,96.31643606896722,False,False,True,HOLD,
2016-08-02,96.56793212890624,98.2195637915169,96.28679998870189,98.043857991261,6216329.0,96.73861022949218,96.56607013702393,96.83740783290528,36.17264176158855,96.34062358234642,False,False,True,HOLD,
2016-08-03,96.27800750732422,97.5430949130513,96.07594870891646,96.28679422670866,7703918.0,96.77816955566406,96.5374331665039,96.81547056523544,36.88481600359642,96.36666266499084,False,False,True,HOLD,
2016-08-04,96.32193756103516,96.98962101694752,95.82118033121624,96.25165810230212,6132105.0,96.78896575927735,96.51624839782716,96.79611632977661,45.531919873271455,96.37579084151768,False,False,True,HOLD,
2016-08-05,96.14623260498048,97.07747476351096,95.86510761810432,95.92660035766136,3108623.0,96.80028213500977,96.49297969818116,96.7706306935101,46.5554570346841,96.38734214908074,False,False,True,HOLD,
2016-08-08,96.46251678466795,97.13898705255863,95.97932577888552,95.97932577888552,5468510.0,96.81634582519531,96.47340187072754,96.75854779512414,49.81639287776635,96.4004310005771,False,False,True,HOLD,
2016-08-09,96.87541198730467,97.07747078676611,95.98809631458658,96.23408156171242,4676916.0,96.82400482177735,96.46088249206542,96.76313070462143,60.41665611288367,96.40478344519705,False,False,True,HOLD,
2016-08-10,95.34676361083984,96.81390252807148,94.88992574050634,96.63819675478724,3369775.0,96.81757766723632,96.44084899902344,96.70758689702215,50.49575127117409,96.41673935245113,False,False,True,HOLD,
2016-08-11,95.40826416015624,96.2077269240098,94.8811467971082,95.0392862957147,2665604.0,96.78063446044922,96.42060646057129,96.65663306420389,54.25789366182796,96.39759311626177,False,False,True,HOLD,
2016-08-12,95.54004669189452,96.5503550048136,94.96900286285332,94.96900286285332,4163470.0,96.79578796386718,96.40597366333007,96.61284536332901,50.78529706856774,96.44806958957793,False,False,True,HOLD,
2016-08-16,94.26618957519533,95.93539478899578,93.96749112472855,95.54005671204304,4939065.0,96.78406097412109,96.3797624206543,96.52081964614732,42.16970734153679,96.44952141235156,False,False,True,HOLD,
2016-08-17,92.737548828125,94.55610681027714,92.52670328731446,94.3013276677481,5300457.0,96.7617561340332,96.3546043395996,96.37245608465625,34.055314722142114,96.46905743649238,False,False,True,HOLD,
2016-08-18,92.2631378173828,93.13288007796372,91.92929251518368,93.11530663856324,4851732.0,96.71330078125,96.32595485687256,96.21130634868474,27.923076049510755,96.46341451598191,True,False,True,BUY,
2016-08-19,91.38460540771484,93.08895013560397,91.20011289888184,92.5794062059574,5503785.0,96.63061218261718,96.28770351409912,96.02202395884278,29.63267273739075,96.40620769463628,False,False,True,HOLD,
2016-08-22,90.5763702392578,91.367046416869,90.40066442201088,91.01563478237514,5422857.0,96.53105728149414,96.24291400909424,95.80846891101592,10.338458474602191,96.3389196355469,False,False,True,HOLD,
2016-08-23,91.2967529296875,91.4548852811308,90.48850343467603,90.53242988224216,6156019.0,96.44398071289062,96.20465393066407,95.63153887253246,19.51218005404712,96.2627884570925,False,False,True,HOLD,
2016-08-24,91.3055419921875,91.71844632021288,90.84870406598164,91.38460816993812,5587134.0,96.37163772583008,96.16794456481934,95.46189193604835,20.273153608767274,96.19741455013691,False,False,True,HOLD,
2016-08-25,88.55573272705078,91.5866573690264,88.24824761844457,91.5427309249398,25798062.0,96.23763320922852,96.11550579071044,95.19106216314648,14.9206215736735,95.68236399602212,False,False,True,HOLD,
2016-08-26,86.0958480834961,88.91592710011241,85.74443654621022,88.55572884449718,17698571.0,96.04057540893555,96.0515425491333,94.83438710119941,12.368407521039188,95.24347087251023,False,False,False,HOLD,
2016-08-29,84.12796020507812,86.36820916271317,83.82925462447025,86.27156954248635,27176665.0,95.79416244506837,95.97877307891845,94.41452722292014,8.899214905258333,94.49849448957504,False,False,False,HOLD,
2016-08-30,85.99921417236328,86.17491995263461,84.01373742539998,84.14551676060348,24165572.0,95.57763259887696,95.91725410461426,94.08451494642773,16.968987251143375,93.97054203309825,False,False,False,HOLD,
2016-08-31,86.3857650756836,87.15008807626641,85.43695672622384,86.41212523229922,14992145.0,95.35129440307617,95.85844287872314,93.78260318679071,20.756818718249292,93.64525532323852,False,False,False,HOLD,
2016-09-01,85.0328369140625,86.04314520448325,84.60235915934582,86.04314520448325,10604872.0,95.08404190063476,95.80121891021729,93.43947509766411,18.77306552676204,93.3806553334753,False,False,False,HOLD,
2016-09-02,84.9713363647461,85.31396837145644,84.21580719478695,85.04162296974503,8611208.0,94.80801727294921,95.74730369567871,93.10739122578498,18.056201228623678,93.12615238489435,False,False,False,HOLD,
2016-09-06,84.84833526611328,85.28759969289652,84.33879139083918,85.21732024440564,8491053.0,94.52760330200195,95.69669116973877,92.78350667834687,19.4062757907938,92.92247901569019,False,False,False,HOLD,
2016-09-07,84.64629364013672,86.05194009064714,84.34759519930077,85.70931519823273,11453063.0,94.27314041137696,95.64334632873535,92.46440028469158,21.23663248452044,92.64076752046702,False,False,False,HOLD,
2016-09-08,83.27578735351562,84.27730902480856,82.61689057641664,83.81169149545364,11891858.0,94.01634887695313,95.58112556457519,92.10406252268467,19.96468142914263,92.35353332237376,False,False,False,HOLD,
2016-09-09,84.45301055908203,84.86592204496759,83.33728302933791,83.91710644425841,10113106.0,93.80274566650391,95.52608245849609,91.80402126921005,27.288344220806593,92.14842297123022,False,False,False,HOLD,
