Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2023-04-25,145.57752990722656,146.61964318799818,144.98851957731682,145.16975246135192,10169778,138.6438217163086,122.41467464447021,138.60534244948076,73.41467922312074,138.56836186631918,False,False,True,HOLD
2023-04-26,146.0306396484375,146.43843097906944,144.76199545389383,144.9885400477184,9177783,139.02390838623046,122.62750988006592,138.89653057493004,70.3805352495232,138.91727155986035,False,False,True,HOLD
2023-04-27,145.0338592529297,145.80410261556483,144.62608172833632,145.169780485399,6456825,139.34345306396483,122.82961318969727,139.13721013093004,69.06673491930921,139.13946609642312,False,False,True,HOLD
2023-04-28,144.0370330810547,144.80729014051877,140.32171047474978,144.80729014051877,12656744,139.63423431396484,123.0532141494751,139.3293600505428,73.78905980150597,139.36739910265496,False,False,True,HOLD
2023-05-02,148.83981323242188,149.33821415480176,144.39954427417078,144.53546551337163,16612560,139.99547149658204,123.29035942077637,139.70231899885178,71.77911131725992,139.7542047931114,False,False,True,HOLD
2023-05-03,146.0306396484375,148.02424313584137,145.75879719759578,147.6164518052094,8029435,140.29522857666015,123.52167026519776,139.95048843609044,55.99995381431237,139.95525669236056,False,False,True,HOLD
2023-05-04,145.89471435546875,146.07594726003867,144.26359055997077,145.71348145089883,9929482,140.60903900146485,123.73587867736816,140.1835953348896,60.307611323362856,140.28588819496176,False,False,True,HOLD
2023-05-05,145.26039123535156,146.75557997132356,144.71667869835218,145.94002499300868,5488707,140.76186309814454,123.95266345977784,140.38268537020184,54.889593591807035,140.49492860311244,False,False,True,HOLD
2023-05-08,149.51943969726562,149.83660767598246,144.98854758522728,145.26040387738666,9699470,140.987509765625,124.1893064880371,140.74098946145924,62.6631424468883,140.75189779701716,False,False,True,HOLD
2023-05-09,149.74598693847656,150.87870998642268,148.97572973499894,149.51944232888732,7600834,141.24858306884767,124.41599685668945,141.0941266174207,63.307488143410346,140.95063607751706,False,False,True,HOLD
2023-05-10,151.2864532470703,151.92077524478898,149.51940845800314,149.74595301627286,10901429,141.55370635986327,124.65285293579102,141.49382570093638,66.27070024461926,141.24044899788495,False,False,True,HOLD
2023-05-11,151.37709045410156,152.82696746339957,150.5162238193334,150.5162238193334,7877677,141.86947052001952,124.87640815734864,141.88140471086444,69.55439519584405,141.50029855278,False,False,True,HOLD
2023-05-12,149.97250366210938,153.1441276066253,149.51941452717853,152.3738705463696,16373574,142.1386053466797,125.10115180969238,142.19870270895248,63.84967358496831,141.95147697696444,False,False,True,HOLD
2023-05-15,150.06314086914062,150.96931922263258,148.9757157832028,149.9725175029177,8559162,142.33071533203125,125.30725723266602,142.5071120485677,62.89150623391209,142.1313298195725,False,False,True,HOLD
2023-05-16,152.23797607421875,152.69106528872535,151.10525303795225,152.5098323683598,12249266,142.56179107666014,125.52197868347167,142.88871455937755,66.15383818294995,142.40891674694703,False,False,True,HOLD
2023-05-17,151.55831909179688,152.2379528096973,150.51621958855623,152.2379528096973,7360259,142.8372689819336,125.73597061157227,143.22869905084497,63.26077152621391,142.70776889686374,False,False,True,HOLD
2023-05-18,150.7427978515625,152.64576439067858,150.42562984811659,151.784897587708,7433090,143.0465966796875,125.95676490783691,143.5233695920496,63.81575983521868,142.86548190705423,False,False,True,HOLD
2023-05-19,149.42881774902344,151.1052533773374,148.61326269195402,150.6068524748236,5969632,143.2432373046875,126.17755847930908,143.75495579428386,62.85097270773962,142.99884066225474,False,False,True,HOLD
2023-05-22,150.06314086914062,150.7880724901867,148.7038733389027,148.7038733389027,7331865,143.44893981933595,126.39988136291504,144.002335601141,53.63876336872911,143.15743202845843,False,False,True,HOLD
2023-05-23,149.51943969726562,151.37710822863843,149.0210387995043,150.0631522815844,10119254,143.57218048095703,126.61271133422852,144.21869262451844,61.993793329192755,143.28291010335218,False,False,True,HOLD
2023-05-24,150.65216064453125,150.8333935610726,149.2022696578301,149.51943763216636,6107980,143.71716888427736,126.81519268035889,144.47098548804837,65.30612846025602,143.37320684798237,False,False,True,HOLD
2023-05-25,150.42559814453125,151.6942422365635,149.74596441797462,150.6521427200501,8077606,143.89296752929687,126.99909198760986,144.70449970987124,67.06578433932833,143.50789478215097,False,False,True,HOLD
2023-05-26,148.38670349121094,151.69424890838565,147.07274766084774,150.4709164430892,14873707,144.03704986572265,127.17977657318116,144.8488998581591,45.613993626155214,143.67427465057625,False,False,True,HOLD
2023-05-29,144.0823516845703,145.21507457517228,141.81690590336638,144.9885299970519,43253971,144.09504516601564,127.34325035095215,144.81883914546933,33.33330339807134,143.74802584730335,False,False,True,HOLD
2023-05-30,143.94642639160156,146.52902621271727,142.49653560182256,144.7166696390852,16117505,144.19563079833983,127.5035810470581,144.78462688061177,26.453646034229223,143.81750080175402,False,False,True,HOLD
2023-05-31,140.36703491210938,144.44483789463632,135.97207777169726,144.082372049286,83741017,144.2382211303711,127.64498840332031,144.6113879798862,21.140224221165425,143.43934352177843,False,False,True,HOLD
2023-06-01,139.23428344726562,141.36380787887828,138.82650599766697,140.1857733811177,13982606,144.2645004272461,127.7807320022583,144.4005211354697,21.445844728107843,143.51028801516327,False,False,True,HOLD
2023-06-02,140.18577575683594,140.45763200356978,139.0077412391113,140.45763200356978,9851058,144.29259185791017,127.93231842041016,144.23523700297426,24.88478762045989,143.58552609543597,False,False,True,HOLD
2023-06-05,140.82012939453125,141.3638420100598,139.9592626092662,140.91075277284807,11850547,144.34877502441407,128.09118228912354,144.10131121440787,18.500105241001904,143.61172520354802,False,False,True,HOLD
2023-06-06,139.23428344726562,141.27318452244177,138.82650599766697,140.91071875106135,8118800,144.38683410644532,128.21584049224853,143.9104473804023,17.61914078474075,143.6167440389114,False,False,True,HOLD
2023-06-07,139.41554260253906,140.00455299039524,138.23750799964262,139.1889980184122,12180164,144.42851837158204,128.3383257675171,143.7341766047998,19.211975072393074,143.57813857315085,False,False,True,HOLD
2023-06-08,141.45443725585938,141.9528242559239,139.73269020056486,140.00454645426225,13850599,144.48832580566406,128.4722371673584,143.6447750617041,29.147005097044968,143.56785234052083,False,False,True,HOLD
2023-06-09,139.77801513671875,142.17938231321799,139.37023763109235,141.99814940262678,11764248,144.57622528076172,128.60133941650392,143.49313741758704,24.494503448682963,143.60473552484765,False,False,True,HOLD
2023-06-12,140.50294494628906,140.68417783668068,138.28281092782962,140.32171205589745,11017643,144.66321807861328,128.73805969238282,143.37587496773222,27.83969410111075,143.6380839729843,False,False,True,HOLD
2023-06-13,141.04664611816406,141.54504694596486,139.77800203574702,140.63886865075742,10073644,144.81636169433594,128.88884803771973,143.284532659906,25.68812087291613,143.74114830796597,False,False,True,HOLD
2023-06-14,143.04025268554688,143.53863969750952,141.22789605387538,141.45444063283432,9695952,144.9704119873047,129.04182788848877,143.2749530530684,32.84219123771494,144.05372975141697,False,False,True,HOLD
2023-06-15,142.85902404785156,143.08556865549306,141.545068088968,142.72310281414087,7426254,145.0900277709961,129.18444366455077,143.25864211168735,35.944781991293624,144.1315815870713,False,False,True,HOLD
2023-06-16,142.27000427246094,143.76519305400467,141.68099386207936,143.40272723641365,11466647,145.1507421875,129.32180233001708,143.21987200034513,44.31824052689284,144.2563297430413,False,False,True,HOLD
2023-06-19,142.99493408203125,143.58394442793738,141.81689956303586,143.0855436129182,4718221,145.2395474243164,129.4623653793335,143.2110509055093,47.12328489061406,144.39649277283127,False,False,True,HOLD
2023-06-20,142.4965362548828,142.99493708035249,141.86221421664115,142.7683925076102,6059738,145.3600686645508,129.60358905792236,143.1830307231318,57.91234223109693,144.5184866186421,False,False,True,HOLD
2023-06-21,145.16978454589844,145.48695253344545,141.90755043071923,142.27001627889942,8284206,145.41534576416015,129.74682945251465,143.2609426377501,69.78852639986164,144.5900737993482,False,False,True,HOLD
2023-06-22,144.0370330810547,145.84938961891552,142.72307735654218,145.1697559172177,10629027,145.41353302001954,129.90079986572266,143.2913775570954,62.686480139613806,144.59054098037404,False,False,True,HOLD
2023-06-23,142.17938232421875,144.08236245353558,140.82011475390237,144.08236245353558,8722650,145.39994018554688,130.053678855896,143.24776990090416,54.14358730093756,144.57637943551097,False,False,True,HOLD
2023-06-26,142.17938232421875,143.4027286683774,141.2279060867451,142.27000569311375,4273205,145.36641174316406,130.20382556915283,143.20587234887728,59.93888673757755,144.573150713868,False,False,True,HOLD
2023-06-27,143.04025268554688,143.94643100138262,142.587163527629,143.94643100138262,9730174,145.32472747802734,130.36374114990235,143.19937746011922,61.695894627694294,144.53862908047947,False,False,True,HOLD
2023-06-28,143.67457580566406,145.12445282543297,141.862219160565,143.04025374531616,40243993,145.29663604736328,130.52514698028565,143.21801268935627,57.87781559395889,144.47492023048056,False,False,True,HOLD
2023-06-30,145.26039123535156,145.8947133103947,144.03704494069507,145.8947133103947,7840112,145.30026092529297,130.69721416473388,143.2981059656698,69.57925310751088,144.47374939596511,False,False,True,HOLD
2023-07-03,147.616455078125,147.93362304738542,144.98854326236855,145.2603995464225,9548822,145.3682244873047,130.87202411651612,143.46745298968767,72.75361102190188,144.5250067341621,False,False,True,HOLD
2023-07-04,146.07594299316406,147.61644337778696,144.98853177032342,147.25397757923471,5394282,145.39722198486328,131.03913150787355,143.5697467153142,65.12259580091029,144.53801368795172,False,False,True,HOLD
2023-07-05,147.52584838867188,148.97572555303134,146.2118924553762,146.80090289289953,8795342,145.4434371948242,131.21390884399415,143.72488795740668,63.943657696219056,144.5728537743396,False,False,True,HOLD
2023-07-06,149.88189697265625,150.24437661722223,147.29929691264863,147.52584150530814,9845699,145.5295245361328,131.4034088897705,143.96633929133804,69.23069852096299,144.6409724409628,False,False,True,HOLD
2023-07-07,148.16015625,150.4256020642202,147.52583418745513,149.97251290137615,7597171,145.57211486816405,131.58682228088378,144.13080270148166,65.18686496324233,144.66367817188316,False,False,True,HOLD
2023-07-10,147.4805145263672,149.88188142864215,147.25396995720226,148.52261401365257,5437687,145.6210479736328,131.77251224517823,144.26216394951638,61.59246263377193,144.68470560183266,False,False,True,HOLD
2023-07-11,149.15695190429688,149.6100410488091,147.61643775120862,147.93360568324053,6343183,145.72344635009765,131.9695267868042,144.4541164183313,66.2251222375285,144.74480216314487,False,False,True,HOLD
2023-07-12,151.92080688476562,153.14415328507678,149.74598420330733,150.3803063331339,15614026,145.78506622314453,132.1692213821411,144.74692780917186,66.37356455832992,144.8172651841976,False,False,True,HOLD
2023-07-13,152.05673217773438,153.4159997231363,151.5130196286998,152.82697549048476,11350009,145.90558807373046,132.3792636871338,145.03358680401746,70.43882224747362,144.93584527542473,False,False,True,HOLD
2023-07-14,153.3706817626953,153.8237709259529,152.41919175441757,153.14413718106653,9448062,146.055107421875,132.60533367156984,145.36053170435778,79.33485587210674,145.05082636732644,False,False,True,HOLD
2023-07-17,150.78807067871094,152.60042736392228,150.5615260930595,152.0567286546694,4968847,146.16566101074218,132.81870071411132,145.5733763700187,69.87442923178702,145.09569123899192,False,False,True,HOLD
2023-07-18,151.2411651611328,152.37388812916763,150.47092183917994,150.7880759739189,4322257,146.20009552001954,133.0559814453125,145.79564259712123,69.29633392812904,145.06864640919972,False,False,True,HOLD
2023-07-19,151.10523986816406,152.19265112276796,150.51622947151571,151.5130173602425,5968174,146.2272805786133,133.2883790206909,146.00386209794644,67.90389802142985,145.06943569709526,False,False,True,HOLD
2023-07-20,151.5130157470703,152.32858454972802,150.42560450404417,151.33178284442997,5217131,146.23181182861327,133.530802192688,146.21990733908856,65.97217891310042,145.01222792325896,False,False,True,HOLD
2023-07-21,154.54873657226562,154.95651410711034,150.87871110429165,151.64896831347613,7842863,146.29524475097656,133.7711695098877,146.5465280933308,67.11408789205234,145.05352023402867,False,False,True,HOLD
2023-07-24,154.95652770996094,156.08925086573552,154.2768938164962,155.54553822008893,8451631,146.3949252319336,134.0129451751709,146.87633199986533,73.22277339921921,145.05887607194367,False,False,True,HOLD
2023-07-25,156.76885986328125,157.08602782740456,155.22835938150678,155.86268148256863,10480578,146.52903961181642,134.24024284362793,147.2642742690189,73.72089271225255,145.19405310023654,False,False,True,HOLD
2023-07-26,156.72354125976562,157.94688755059317,155.8626746015312,157.53911006271204,9103949,146.61875091552736,134.461008644104,147.63522591571484,69.92079204401666,145.22582915419878,False,False,True,HOLD
2023-07-27,154.95652770996094,157.35789526932825,154.68467138713766,157.17666232984172,7731146,146.68671508789063,134.6781937789917,147.922335789999,69.73693656008416,145.27448178145573,False,False,True,HOLD
2023-07-28,155.6814422607422,158.5358985133971,153.05351676689742,154.68464055149346,9004252,146.78548797607422,134.8931184387207,148.2266144751262,73.75336551975293,145.36443951041767,False,False,True,HOLD
2023-07-31,160.43887329101562,160.8466507669599,155.31895751958805,156.58761545575038,9277749,147.00568908691406,135.13519313812256,148.70552658555326,77.72834939193334,145.5593225849354,False,False,True,HOLD
2023-08-01,160.12171936035156,160.39357564382894,157.94689674690244,158.8530751403704,5584773,147.2068606567383,135.38471961975097,149.15322041985908,72.9114711888106,145.64100409135168,False,False,True,HOLD
2023-08-02,159.4420928955078,161.88877190491894,157.67504771244342,160.39358301783037,8975495,147.40531372070313,135.62979705810548,149.55670561498258,70.02466639140044,145.7843740149823,False,False,True,HOLD
2023-08-03,155.9533233642578,159.30618100546502,155.40961074041388,158.80778007147248,6152393,147.51133697509766,135.86373596191407,149.80755336985612,56.26384102509444,145.83999165910086,False,False,True,HOLD
2023-08-04,157.0860137939453,158.08280162736912,155.95329091924765,157.0860137939453,4605271,147.64454528808594,136.11279624938965,150.09298319040863,66.43036733082067,145.86512729569077,False,False,True,HOLD
2023-08-07,156.72354125976562,158.12812045329764,155.95329796647553,157.94688755059317,2240015,147.81128204345703,136.35920345306397,150.35300507548146,64.37062783228475,145.84216954416533,False,False,True,HOLD
2023-08-08,157.0860137939453,157.49379126339977,156.4063800691267,156.67822249730733,3631238,148.07135528564453,136.6036399459839,150.61704463306828,65.49304236874102,146.06094009458474,False,False,True,HOLD
2023-08-09,160.30294799804688,160.6201159581752,157.0407141648827,157.08602584878454,4852294,148.39848571777344,136.8679441833496,150.9968839807145,69.87715340400527,146.25812362128323,False,False,True,HOLD
2023-08-10,161.88876342773438,162.8855651850537,160.30295124929853,161.39037637625958,10430692,148.82892028808592,137.13261119842528,151.42401650804862,67.76322688996191,147.71672838559473,False,False,True,HOLD
2023-08-11,160.57481384277344,162.84025990101568,160.121724631125,162.1153143969411,4112277,149.2557308959961,137.38251159667968,151.7828713054888,63.02525526953293,148.1063518111532,False,False,True,HOLD
2023-08-14,161.2997283935547,163.51986233915304,160.7107180623165,163.11208489235867,12876956,149.67800994873048,137.6307820892334,152.15608138737375,61.06197327706511,148.66579338763214,False,False,True,HOLD
2023-08-16,162.25125122070312,162.61371706308836,159.30617131297,159.75926052954435,8371665,150.1066323852539,137.892427444458,152.5519704004455,62.92385760724693,149.13593632382103,False,False,True,HOLD
2023-08-17,161.07321166992188,162.29655804892192,160.48420123688342,161.93407839020313,5199363,150.54341094970704,138.14376895904542,152.8861367247387,64.70589530079616,149.46210733729092,False,False,True,HOLD
2023-08-18,159.30117797851562,161.43669596645964,158.2561248699481,161.43669596645964,6734650,150.94112365722657,138.37826362609863,153.13770696998486,58.285489156212435,149.89945667088642,False,False,True,HOLD
2023-08-21,159.9827117919922,160.20989541740934,158.39242641407216,159.30116091574075,3599820,151.3116891479492,138.61469463348388,153.40613853163222,48.71633464698451,150.2634621040204,False,False,True,HOLD
2023-08-22,160.07357788085938,161.66386326830096,159.57378499489968,159.98271274986132,5348036,151.71760040283203,138.8469561767578,153.66760674140585,49.86277943196339,150.68748912248648,False,False,True,HOLD
2023-08-23,159.48294067382812,161.02778689856999,159.02857332148105,160.84604273086939,6379611,152.0972003173828,139.07079990386964,153.89565905248125,50.11702455985739,151.09802747744922,False,False,True,HOLD
2023-08-24,157.30197143554688,160.57340781369908,157.02934827081998,159.48292902098166,7976333,152.42230682373048,139.28394905090332,154.02923993024854,54.176712482834304,151.46757224690194,False,False,True,HOLD
2023-08-25,158.7559356689453,159.25574248421648,157.07478493818394,157.30196859365358,4757915,152.73662048339844,139.49827278137207,154.21460054745233,55.07077963236848,151.75640141142432,False,False,True,HOLD
2023-08-28,159.21029663085938,159.75554292871902,158.61962469666923,159.119431492009,4354221,153.0636459350586,139.7119259262085,154.41051019778203,57.50921995749881,152.00279202504746,False,False,True,HOLD
2023-08-29,159.66465759277344,160.02815973232967,158.98310668056791,159.573792457526,4596468,153.41153900146483,139.9274305343628,154.61655519366406,57.743720490336955,152.376357211694,False,False,True,HOLD
2023-08-30,159.7100830078125,160.7551221012179,159.0285321557166,159.66464351110193,5937955,153.74584197998047,140.13811798095702,154.81630138245418,47.80068378390617,152.5990900717585,False,False,True,HOLD
2023-08-31,158.256103515625,159.93726784340865,157.25650391131632,159.75552372136957,15823452,154.06103332519533,140.33901348114014,154.951195583755,36.391023002698134,152.9721832735653,False,False,True,HOLD
2023-09-01,165.16249084472656,167.888694269949,158.4832869064565,158.4832869064565,22460960,154.46088745117189,140.57948513031005,155.35163853516565,62.1117221754032,153.78149876882918,False,False,True,HOLD
2023-09-04,166.2529754638672,167.61607722585492,165.20793632615187,167.07084484077274,10998180,154.90520629882812,140.81237815856935,155.77914194413435,62.829211536394276,154.35666539987534,False,False,True,HOLD
2023-09-05,166.38931274414062,169.0246375683541,165.75318742378104,166.75280104189775,13506519,155.38940490722655,141.0436410522461,156.19522707354636,61.19037401379857,154.99147271465165,False,False,True,HOLD
2023-09-06,166.34385681152344,169.7061717653639,165.70774542017875,168.0250073553495,11954407,155.87269439697266,141.2734156036377,156.59321255346703,65.18323157464428,155.4333560358276,False,False,True,HOLD
2023-09-07,165.16249084472656,168.29762201049485,164.48093998842097,168.11587788871756,11137801,156.31513916015626,141.50337844848633,156.92926268253603,67.47962522240474,155.96280700547538,False,False,True,HOLD
2023-09-08,167.61607360839844,168.0704408525883,165.38967688510573,165.84404412929558,9737214,156.79396911621095,141.743623046875,157.34835330707966,70.5882207688091,157.47554445453136,False,False,False,HOLD
2023-09-11,166.6619110107422,168.97918688769263,165.66231132493238,168.52481961245485,10845871,157.22199951171876,141.98020023345947,157.71359086408603,66.97894997620911,157.9581090240676,False,False,False,HOLD
2023-09-12,164.39007568359375,168.02501390869202,163.75396426743933,167.97958827382942,15524470,157.55747192382813,142.19968032836914,157.97541379818438,61.63783931665501,158.4414463702446,False,False,False,HOLD
2023-09-13,167.1162872314453,167.84327768397816,164.39008343408935,165.298818033208,10578786,157.97827880859376,142.41977111816405,158.33387942301815,72.6890018181087,158.82231170258382,False,False,False,HOLD
2023-09-14,170.751220703125,171.659955276034,167.38890555659955,167.88871234493732,17746404,158.4427862548828,142.6531814956665,158.82083398302234,75.19077585063246,159.55413572670625,False,False,False,HOLD
2023-09-15,169.6152801513672,174.2043919134828,168.6611200684117,174.2043919134828,19924829,158.83745391845704,142.88510528564453,159.24414559746725,71.24292915856441,160.23371813672347,False,False,False,HOLD
2023-09-18,169.7061767578125,170.38772766848646,168.20677030080535,168.84288171086325,5022956,159.26837432861328,143.1146145248413,159.6544213292455,70.8097144739996,160.5557794223825,False,False,False,HOLD
2023-09-20,171.02383422851562,172.20519188008635,169.2063651849263,169.433548815375,12687099,159.73924072265626,143.3469604110718,160.10028065862866,72.27183815101131,161.01942873580873,False,False,False,HOLD
2023-09-21,169.66075134277344,171.25103693304135,169.07007938429274,171.20559742865285,7814108,160.14931671142577,143.57712532043456,160.47520107761474,72.53140737980728,161.3429788210466,False,False,False,HOLD
2023-09-22,168.20677185058594,170.5694733763112,168.11589284851658,169.56987368449285,7814821,160.4750360107422,143.79626876831054,160.77839993145676,57.665925344161664,161.8061275336062,False,False,False,HOLD
2023-09-25,168.5702667236328,169.6607454601974,168.3430830757573,169.02463401938385,5540062,160.80530670166016,144.00465061187745,161.0839633350715,56.057030999478314,162.15250605853274,False,False,False,HOLD
2023-09-26,170.6149139404297,170.97840221859414,168.3430775364293,169.0246284576294,12446655,161.15019134521484,144.22899341583252,161.4577261039091,60.04314218425078,162.58975120935452,False,False,False,HOLD
2023-09-27,170.1605682373047,172.02347709805406,169.29727306754984,172.02347709805406,5630907,161.5376412963867,144.4590092086792,161.79901403070892,58.89836598377509,162.82454911368797,False,False,False,HOLD
2023-09-28,170.34230041503906,172.20520914472388,169.47900530602112,171.65996283050742,14890642,161.91966400146484,144.68110633850097,162.13404486931012,62.666737314381834,163.19118738224373,False,False,False,HOLD
2023-09-29,174.34072875976562,174.70421703286434,170.97839983575295,171.29646247435593,10085766,162.38437377929688,144.9318023300171,162.61273835521033,65.28931984943364,163.60505119881304,False,False,False,HOLD
2023-10-03,167.7523956298828,172.02344504186735,166.8890867548129,172.02344504186735,22118500,162.70916137695312,145.14227405548095,162.8142935424524,51.97369075144189,163.939505216499,False,False,False,HOLD
2023-10-04,166.07122802734375,167.75239238011486,165.4805561553906,167.61607388691866,9360058,162.93961120605468,145.33551246643066,162.94201646342853,53.10923174522903,164.14105580177164,False,False,False,HOLD
2023-10-05,165.57144165039062,167.2071667066282,164.4809629016288,164.7081465520454,11128340,163.15190948486327,145.51190742492676,163.04513117664274,46.8864498153268,164.34131972726914,False,False,False,HOLD
2023-10-06,164.88986206054688,166.7527704436452,164.11744610299982,166.7527704436452,5759904,163.3143295288086,145.68555656433105,163.11747356424684,36.59039275456017,164.519797413409,False,False,False,HOLD
2023-10-09,165.1170654296875,167.8432690874133,164.7081376542664,166.20754411954005,14622727,163.48220001220704,145.86144508361815,163.19588893151902,39.262525505576804,164.6901580973536,False,False,False,HOLD
2023-10-10,166.75279235839844,167.66152692165946,165.43513001490774,165.662313655723,11819690,163.7181253051758,146.05169143676758,163.33537534041625,43.43434549020645,164.90125114125559,False,False,False,HOLD
2023-10-11,166.52561950683594,167.84328193569843,166.07125219576682,167.57065877581897,8499601,163.93500885009766,146.2405812072754,163.46048295478565,39.49048673276222,165.10661468504335,False,False,False,HOLD
2023-10-12,167.61607360839844,167.97957572346303,166.29841137348544,166.4801554979238,8677885,164.0785528564453,146.44529544830323,163.623447294143,45.16122509114229,165.24483137350884,False,False,False,HOLD
2023-10-13,168.02499389648438,169.25179094781592,167.25257793536105,167.66150566374247,7435899,164.23661834716796,146.65757144927977,163.79605696482307,49.547433098888504,165.34908690894736,False,False,False,HOLD
2023-10-16,169.52442932128906,171.02383574910627,169.25180618908905,170.7966521166377,12376549,164.4382650756836,146.88815818786622,164.0206990180178,52.248375526030415,165.56897415254,False,False,False,HOLD
2023-10-17,169.25180053710938,169.97879090996946,168.6156891606773,169.93335141175547,4381065,164.70423461914064,147.11076122283936,164.2258402540606,46.495296487253945,165.72770266110325,False,False,False,HOLD
2023-10-18,169.88792419433594,170.88753776255174,169.070068632115,170.84209826105302,10181113,164.96027282714843,147.32109699249267,164.4478827615224,49.3054961729994,165.89887873699513,False,False,False,HOLD
2023-10-19,169.29725646972656,169.61530525572292,168.16133823504805,169.02463332016583,9148124,165.21174713134766,147.5324517440796,164.6380542794912,47.39229629313745,166.00495379957115,False,False,False,HOLD
2023-10-20,169.20635986328125,170.20597335229226,168.25218587216855,169.93335023109034,7912216,165.45415405273437,147.7400417327881,164.8172035180712,34.08450650930564,166.12247455698244,False,False,False,HOLD
2023-10-23,167.97959899902344,168.97919875503476,167.3889131800174,168.97919875503476,4723090,165.60768707275392,147.9322290802002,164.94121902712817,51.05494200298699,166.19785128826854,False,False,False,HOLD
2023-10-25,167.5252227783203,168.88832462723687,166.29842556781978,167.9795900612925,6812004,165.7204162597656,148.10581382751465,165.04255250756708,57.61913366926424,166.30862624626238,False,False,False,HOLD
2023-10-26,164.39007568359375,167.3434629914861,163.48134112731918,166.75279107638318,8474867,165.79672149658202,148.26769523620607,165.01696518113675,45.1492284828542,166.32351137988923,False,False,False,HOLD
2023-10-27,167.88870239257812,168.84287641080743,163.8448365560893,164.48094794617938,6422123,165.9285009765625,148.46163497924806,165.12958232668348,60.00004070600495,166.4775309555636,False,False,False,HOLD
2023-10-30,171.56907653808594,171.93256479195998,167.75239440765637,168.1158826615304,7352638,166.11485748291017,148.6728731536865,165.38211151144435,67.48767332002717,166.62789829456136,False,False,False,HOLD
2023-10-31,169.1609344482422,172.47782394432267,167.38890481218803,171.9325776565264,9404675,166.27661193847655,148.86831901550292,165.53030064622075,56.26476678014329,166.73579321380254,False,False,False,HOLD
2023-11-01,169.66075134277344,171.5690995975709,168.1613447612825,169.1609445268798,9167869,166.4838034057617,149.06273300170898,165.6922791049091,58.04194599875377,166.89241365732175,False,False,False,HOLD
2023-11-02,169.20635986328125,170.52402210520452,168.79743211457236,169.93335023109034,11471209,166.6682763671875,149.2495785522461,165.8300861934727,54.21685479544283,166.99550160587927,False,False,False,HOLD
2023-11-03,172.65956115722656,173.25023305681535,168.84287889435717,169.61529492718952,7464912,166.91999603271483,149.46494506835938,166.0979087410709,60.58091922325795,167.15382077234972,False,False,False,HOLD
2023-11-06,175.65838623046875,176.47624175544453,172.25063176608896,172.8413036601061,8962124,167.24350494384765,149.6981746673584,166.47282942692965,63.106757497843226,167.402407000549,False,False,False,HOLD
2023-11-07,175.5675048828125,179.92943331210108,174.79508886759973,175.7492490119103,13921916,167.60881561279297,149.9274188232422,166.82948336637605,63.600743939065346,167.78370175228937,False,False,False,HOLD
2023-11-08,177.5212860107422,178.61176461225315,174.74964307668554,176.02186580075036,10186886,167.98412261962892,150.16356300354005,167.2487697445865,65.55550303983124,168.05980151057653,False,False,False,HOLD
2023-11-09,175.1131591796875,178.74809767378042,174.65879186792588,178.56635352231376,5303833,168.30217987060547,150.38656303405762,167.557177173414,61.03446658633901,168.20703512467065,False,False,True,HOLD
2023-11-10,178.02108764648438,178.56633390718014,175.11313994387996,175.11313994387996,6025889,168.6693084716797,150.61792358398438,167.9675266037305,65.10903850479414,168.39728704146182,False,False,True,HOLD
2023-11-13,177.9302215576172,179.29332333584279,176.38537564886587,178.0210866897859,11181086,169.0337112426758,150.8377956390381,168.35822052349076,67.74711147203348,168.70002821424862,False,False,True,HOLD
2023-11-15,181.2925567626953,184.4731279339707,179.61139216854525,180.38382214233093,19769385,169.4944403076172,151.07514129638673,168.86544939561642,72.24668169740868,169.4868708652795,False,False,True,HOLD
2023-11-16,183.3826446533203,184.83661169043577,182.6556542016678,184.01875609869518,18629240,169.85884338378906,151.3196270751953,169.43475117042834,81.76292708569912,170.16809756062753,False,False,False,HOLD
2023-11-17,178.43003845214844,182.88283230082328,177.70304802255953,182.51934401912337,13199928,170.1023846435547,151.54023262023927,169.78750753441736,66.81160668787716,170.4579616772173,False,False,False,HOLD
2023-11-20,179.7931365966797,180.3838085087972,179.0207066812748,179.92944123295638,6423265,170.37046112060546,151.76632957458497,170.17988514470215,64.16276622916598,170.67993439097123,False,False,False,HOLD
2023-11-21,178.95079040527344,181.52461196107458,178.76360623928062,180.6354764616815,10720353,170.62259979248046,152.00940063476563,170.52384221374416,67.8202850632332,170.9519781729559,False,False,False,HOLD
2023-11-22,178.76361083984375,179.55916141733255,177.5936919207348,178.95079501065382,7538825,170.89462219238283,152.26367347717286,170.84697039515984,66.76052286009846,171.1925324646338,False,False,False,HOLD
2023-11-23,178.43600463867188,179.46553886617392,177.453284299334,178.76358760594115,6541617,171.11102081298827,152.5163082885742,171.14457958117993,67.07367881474389,171.35382961257406,False,False,False,HOLD
2023-11-24,176.75135803222656,179.55916347018893,176.09619200504576,178.62322832420148,5751331,171.31280975341798,152.763388671875,171.36445324592685,58.099259420342385,171.51620466120661,False,False,False,HOLD
2023-11-28,181.52459716796875,181.99256468543257,176.3301548678733,176.75133705857897,9277764,171.65550018310546,153.0378662109375,171.76289026247753,60.84939844718323,171.9245369960772,False,False,False,HOLD
