Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2017-09-29,1088.3984375,1095.933155051483,1076.9285583440685,1092.2378462109557,944999.0,1091.2580224609376,856.9489129638672,1081.1757845700529,25.712820801405613,1101.8533053414928,True,False,False,BUY,
2017-10-03,1112.538330078125,1117.7214561438425,1092.3819901171462,1098.7168566238204,648520.0,1093.0052709960937,859.3641687011718,1082.4056883154676,25.822326113396215,1104.7138244761602,False,False,False,HOLD,
2017-10-04,1103.899658203125,1113.833961695453,1098.092727734945,1111.19440507081,210926.0,1094.8061877441405,861.7349362182617,1083.2485890953758,28.4863178339957,1107.127673294896,False,False,False,HOLD,
2017-10-05,1114.0260009765625,1120.360866654265,1095.1652685512547,1102.8439684722134,368128.0,1096.9605981445313,864.2284942626953,1084.4555464240498,31.080489067664985,1108.6902645391253,False,False,False,HOLD,
2017-10-06,1105.53125,1121.800417499231,1099.2443792650563,1120.8885301021442,377535.0,1098.5180200195311,866.7310153198242,1085.282044603499,27.183513957781926,1110.1538762531807,True,False,False,BUY,
2017-10-09,1110.090576171875,1117.2413410320416,1100.6363307890515,1108.6028773581666,253835.0,1100.2774633789063,869.2317251586915,1086.2549281944155,30.529742230839958,1111.3086876544473,False,False,False,HOLD,
2017-10-10,1107.594970703125,1132.3105064353358,1094.2533243513635,1113.4019005745274,1006981.0,1101.969794921875,871.7025646972656,1087.0917926065217,31.580473333828223,1113.3820103531302,False,False,False,HOLD,
2017-10-11,1103.707763671875,1128.0874628412148,1100.9243422413292,1115.417731263226,490807.0,1103.5700463867188,874.1543380737305,1087.743399314967,30.70490566867194,1114.2315797552474,False,False,False,HOLD,
2017-10-12,1090.4140625,1112.0582157633792,1081.8715869840346,1104.8595744569209,587292.0,1104.9264001464844,876.5770178222656,1087.8481312045762,31.733264804266213,1115.4608115260392,False,False,False,HOLD,
2017-10-13,1101.0682373046875,1105.3874689839513,1083.8871811094093,1091.3259101714934,920668.0,1105.938797607422,879.0163339233399,1088.366566737914,41.16936344519846,1116.4992183318823,False,False,False,HOLD,
2017-10-16,1096.6051025390625,1117.241380881572,1095.357256442857,1108.506928738335,645842.0,1106.7520544433594,881.4840307617187,1088.689646573253,50.67122018392998,1116.890208238924,False,False,False,HOLD,
2017-10-17,1088.92626953125,1106.2031953849585,1084.0311091706897,1096.8928154114487,688736.0,1107.009473876953,883.9261001586914,1088.6989259049392,51.53578449245419,1117.2192965206507,False,False,False,HOLD,
2017-10-18,1100.58837890625,1103.3718003247366,1076.7366147308037,1089.0223936078878,339736.0,1107.4982312011718,886.4275900268555,1089.165178963814,61.098289839635484,1117.379863648604,False,False,False,HOLD,
2017-10-19,1092.90966796875,1105.7233816061305,1082.687517033519,1099.964444871115,101971.0,1107.8563439941406,888.7707913208008,1089.31202166989,54.281271126476014,1117.8625314380809,False,False,False,HOLD,
2017-10-23,1134.566162109375,1140.2771040970808,1079.328040614167,1099.004434902073,648221.0,1109.3619372558594,891.2510406494141,1091.0866938439876,64.47909025896564,1118.736137617338,False,False,False,HOLD,
2017-10-24,1133.41455078125,1159.473924696808,1129.1433129155064,1133.126586300519,594993.0,1111.166492919922,893.6864920043945,1092.7466098023117,57.65029229092744,1119.8231208624406,False,False,False,HOLD,
2017-10-25,1163.0732421875,1175.7909675889132,1132.5506541710888,1144.0686452053617,960327.0,1113.9664807128906,896.2857791137695,1095.504516954672,68.78995409010496,1124.9616256435359,False,False,False,HOLD,
2017-10-26,1145.556396484375,1170.3199313007983,1141.5731229281903,1163.0732954211935,420582.0,1116.6072241210939,898.8052523803711,1097.4673357597583,59.5632898691632,1127.4784495674746,False,False,False,HOLD,
2017-10-27,1139.029541015625,1161.3936067289806,1133.9424036281089,1150.643520606959,540996.0,1118.2020849609376,901.2965316772461,1099.097226161949,60.28291140189157,1129.3412323842044,False,False,False,HOLD,
2017-10-30,1150.2593994140625,1155.5383947220434,1142.1967477794983,1142.1967477794983,403677.0,1120.062626953125,903.8830007934571,1101.103585897326,61.845448294977984,1131.1086017162008,False,False,False,HOLD,
2017-10-31,1177.8065185546875,1186.540969968485,1148.9156136553877,1148.9156136553877,1071072.0,1122.5849462890626,906.5948092651367,1104.111544040752,68.03947040754431,1133.1744284502367,False,False,False,HOLD,
2017-11-01,1197.1951904296875,1204.7779024202075,1167.728471200986,1182.4618308153367,1146430.0,1125.5456787109374,909.4418603515625,1107.761883114828,72.24759542062347,1135.7334863051847,False,False,False,HOLD,
2017-11-02,1241.4912109375,1247.778081894456,1203.5778912623227,1203.6258853375484,1198653.0,1129.1362670898438,912.4746820068359,1113.006170480423,81.32961989017632,1139.934497044246,False,False,False,HOLD,
2017-11-03,1236.1640625,1247.7300460798012,1221.7186697680536,1244.898513368743,733882.0,1132.566806640625,915.4895645141602,1117.8358917360927,78.64844757541572,1142.9940814202907,False,False,False,HOLD,
2017-11-06,1234.9163818359375,1242.978915984883,1229.7812510256358,1233.380571420871,370730.0,1135.8806665039062,918.5333630371093,1122.427283504714,79.73583681593293,1144.4013486756764,False,False,False,HOLD,
2017-11-07,1205.6416015625,1242.9789948960351,1179.6302225964262,1242.9789948960351,671170.0,1138.3147412109374,921.3985931396485,1125.6905900952156,72.96076077037606,1146.863754044488,False,False,False,HOLD,
2017-11-08,1203.194091796875,1209.3849753913237,1188.3647440924883,1207.46532977051,306692.0,1140.5364868164063,924.2860003662109,1128.7299431031238,70.94438691248043,1148.132286187422,False,False,False,HOLD,
2017-11-09,1177.99853515625,1207.6092345851123,1163.8889819439985,1205.545606852612,440253.0,1142.4482763671874,926.9747161865234,1130.6620447522662,66.20957419892545,1149.5085986757274,False,False,False,HOLD,
2017-11-10,1196.04345703125,1208.425224352894,1166.240661426402,1177.9986233165662,656841.0,1143.9527612304687,929.7547662353516,1133.2260217043831,62.86925955416454,1151.0001380636038,False,False,False,HOLD,
2017-11-13,1175.791015625,1202.4263195156816,1168.1124330434811,1197.1951998484203,350354.0,1144.6289282226562,932.4391049194336,1134.8952371522505,58.21395445683242,1151.4356320169097,False,False,False,HOLD,
2017-11-14,1158.177978515625,1189.564457186535,1143.060668088912,1163.3131093534992,966937.0,1145.42005859375,934.9598883056641,1135.808285833167,49.00465727665971,1154.0047745315076,False,False,False,HOLD,
2017-11-15,1131.4468994140625,1151.7953325976434,1116.8575211191223,1151.7953325976434,546891.0,1145.6822998046875,937.2446990966797,1135.6372510716337,47.23476230463189,1154.427585571113,False,False,False,HOLD,
2017-11-16,1113.4501953125,1146.468361600518,1108.6510220345356,1132.5987767063646,809174.0,1145.4030688476562,939.3775430297851,1134.7671704536285,45.202538913864295,1154.268897979784,False,False,False,HOLD,
2017-11-17,1129.6231689453125,1146.036321396595,1125.879865852015,1131.11098547237,1212747.0,1145.3269091796874,941.5797802734374,1134.5654449042827,46.20008811285638,1153.9957222088094,False,False,False,HOLD,
2017-11-20,1134.9501953125,1144.4044405305751,1113.9299654410452,1123.0002580345194,971496.0,1144.8623510742189,943.6667398071289,1134.5805331555853,41.40520458109678,1153.467114986157,False,False,False,HOLD,
2017-11-21,1121.70458984375,1145.5563538433942,1115.8496649328715,1142.1968858481,641956.0,1144.0743334960937,945.9057986450196,1134.07559420218,34.477972399550424,1152.8814209407155,False,False,False,HOLD,
2017-11-22,1146.2281494140625,1155.634400011765,1120.9845597599085,1123.0001932903117,1176404.0,1143.3343041992186,948.1596066284179,1134.5521649948028,28.678815776028856,1152.092610883089,True,False,False,BUY,
2017-11-23,1160.865478515625,1164.2728224787284,1146.995897029963,1146.995897029963,624399.0,1142.4099877929686,950.4401602172852,1135.584059642678,33.82138334691942,1150.3900796927387,False,False,False,HOLD,
2017-11-24,1153.3309326171875,1170.7998369469838,1147.1400490990814,1154.8667432009415,538080.0,1141.8734423828125,952.7124603271484,1136.2800154456002,32.93170516440365,1150.03436903551,False,False,False,HOLD,
2017-11-27,1146.7080078125,1154.482695353986,1139.317390517832,1150.835380783437,688819.0,1141.1353344726563,954.9485000610351,1136.6889563227335,36.379732550922526,1149.231595659398,False,False,False,HOLD,
2017-11-28,1128.327392578125,1149.443611113689,1121.272615829011,1141.2370940956114,653737.0,1139.8961962890626,957.0733944702148,1136.3610518621608,33.884268855133215,1137.4098188875782,False,False,True,HOLD,
2017-11-29,1134.9501953125,1143.828629226218,1123.28822250297,1127.7994305769416,685759.0,1138.9891552734375,959.1361157226562,1136.305724154331,39.9281191950995,1136.7160817976992,False,False,True,HOLD,
2017-11-30,1122.904296875,1138.3575669588993,1118.8250354056315,1137.397803006867,1482422.0,1138.0110888671875,961.1439727783203,1135.7801779865142,32.39363115122137,1135.7156058205962,False,False,True,HOLD,
2017-12-01,1104.2357177734375,1129.7191636156433,1098.1888163649985,1129.7191636156433,407769.0,1136.6500512695313,962.9236053466797,1134.5431403310995,32.642546268796366,1134.809765022142,False,False,True,HOLD,
2017-12-04,1090.3660888671875,1117.577320529399,1080.8158551475562,1103.803725418955,808272.0,1135.39267578125,964.6738549804687,1132.8107069403577,33.246335253644546,1133.4343788965637,False,False,True,HOLD,
2017-12-05,1071.0255126953125,1093.82152383941,1064.3068121818378,1086.5267767467894,653731.0,1134.2322387695312,966.2878067016602,1130.3877581464344,34.50644443164545,1132.3807237872386,False,False,True,HOLD,
2017-12-06,1051.925048828125,1081.3438933398422,1046.2141056826324,1068.4821845169652,733326.0,1133.3731958007813,967.8225378417969,1127.3107891535597,34.312215588991464,1131.8625469779317,False,False,True,HOLD,
2017-12-07,1074.673095703125,1076.9287000942786,1050.965311369488,1056.772242830729,796563.0,1133.1658764648437,969.395334777832,1125.2465658809936,36.44330111133665,1132.9118419375702,False,False,True,HOLD,
2017-12-08,1088.4945068359375,1097.6609061344705,1077.8884026837684,1079.2802310870877,547309.0,1133.4826196289061,970.9870971679687,1123.8053086635402,38.99998786014189,1134.2025672922089,False,False,False,HOLD,
2017-12-11,1088.3984375,1094.829291227726,1080.7678494224767,1093.1496160849904,630509.0,1133.6045190429688,972.5237973022461,1122.416803912029,41.58988433640462,1135.9397196840973,False,False,False,HOLD,
2017-12-12,1074.3848876953125,1089.550191883443,1070.6415851311476,1088.3983340898317,706887.0,1133.324248046875,973.9425085449219,1120.5331993545108,30.842046327521786,1135.9820101843482,False,False,False,HOLD,
2017-12-13,1073.713134765625,1097.9488522527197,1063.203018955135,1072.6093885105763,799545.0,1132.547744140625,975.4348306274414,1118.6971183902406,24.889386289105204,1134.9524475543603,True,False,False,BUY,
2017-12-14,1097.372802734375,1107.547076485407,1052.9327579027015,1077.888266247218,925404.0,1132.41720703125,977.1290823364258,1117.8608707174617,35.247932208756964,1134.129626056439,False,False,False,HOLD,
2017-12-15,1093.821533203125,1107.4991400066713,1085.567022094722,1104.7635951194525,850182.0,1132.0131176757814,978.8298150634765,1116.9181515992525,35.82818465628819,1133.3572449574212,False,False,False,HOLD,
2017-12-18,1084.751220703125,1101.1163797924205,1059.3157679708977,1083.6474744122354,928296.0,1131.5975170898437,980.5893646240235,1115.6567033288163,37.70979110060196,1132.377672748779,False,False,False,HOLD,
2017-12-19,1091.181884765625,1096.1250392523773,1079.9038652421043,1084.7030375030756,887084.0,1131.2193432617187,982.3237103271484,1114.6969065224166,37.64220681820689,1131.5190027295698,False,False,False,HOLD,
2017-12-20,1078.032470703125,1090.318368733346,1075.0570725933771,1086.5269535172754,961730.0,1130.6280932617187,984.0315344238281,1113.2590855098954,37.40909364929741,1130.7577421025198,False,False,False,HOLD,
2017-12-21,1082.9754638671875,1096.0771417726985,1077.792338547352,1088.7823945878465,769163.0,1130.213447265625,985.6682308959961,1112.0714925042992,43.53657377993386,1130.109299101536,False,False,True,HOLD,
2017-12-22,1088.59033203125,1095.645108259769,1082.687413619243,1084.799035316976,362352.0,1130.17697265625,987.3955395507812,1111.1506626818266,49.431616160590025,1130.3391072458428,False,False,False,HOLD,
2017-12-26,1099.5325927734375,1104.5717363705835,1088.4945415236546,1092.285956558895,422247.0,1130.146259765625,989.1701586914063,1110.695052097184,59.64297099139305,1130.7320232051381,False,False,False,HOLD,
2017-12-27,1094.349365234375,1107.11508333168,1089.4062107967038,1099.5323724134296,293065.0,1130.1011450195313,990.9334786987305,1110.0540447692308,65.84232253170835,1131.0559315971707,False,False,False,HOLD,
2017-12-28,1083.839111328125,1099.0044152234395,1078.0801753688716,1095.1651245839373,297028.0,1129.9994018554687,992.6170483398438,1109.0260081636973,53.767132909233204,1131.4875171674432,False,False,False,HOLD,
2017-12-29,1118.9210205078125,1123.576210915213,1084.9910887063606,1088.4464271363142,693176.0,1130.3660546875,994.5146981811523,1109.4140478634665,60.6447292673469,1131.538437407944,False,False,False,HOLD,
2018-01-01,1097.996826171875,1122.8083545556287,1095.0693048519377,1118.2492697403914,188269.0,1130.4677978515624,996.1787652587891,1108.9663136794827,52.93087124741875,1131.4708953819436,False,False,False,HOLD,
2018-01-02,1093.7735595703125,1107.73901347814,1083.6473968126916,1102.3640293943606,334784.0,1129.6519458007813,997.7675039672852,1108.3705194006918,56.29682019143551,1131.0513321624694,False,False,False,HOLD,
2018-01-03,1081.91943359375,1103.1797489605365,1078.9440363719198,1088.4462745383714,670232.0,1128.6220434570312,999.2895712280274,1107.3332219180666,52.48467268966761,1130.068549636328,False,False,False,HOLD,
2018-01-04,1123.288330078125,1128.2794794108406,1083.0715238180394,1088.974443088956,1012807.0,1127.8263452148437,1001.0523425292969,1107.9589124341474,57.086644662351254,1128.9664496031935,False,False,False,HOLD,
2018-01-05,1165.4248046875,1170.0320009834547,1123.7201852626483,1129.431127737558,1014661.0,1128.2237133789063,1002.9479010009766,1110.2124768362396,66.16816741989153,1129.8099598899068,False,False,False,HOLD,
2018-01-08,1154.6746826171875,1166.6724961319376,1142.196810697495,1164.2729099024791,898877.0,1128.5366162109376,1004.6803601074218,1111.956092749218,65.66998898639247,1130.2930339175866,False,False,False,HOLD,
2018-01-09,1187.788818359375,1193.9318255218134,1148.4839006578886,1156.1144890806424,1064611.0,1129.2872045898437,1006.6224252319336,1114.9299251260868,69.33715480885292,1131.7451281684089,False,False,False,HOLD,
2018-01-10,1185.8692626953125,1199.3069007296497,1175.0231876241428,1191.0043945365414,745166.0,1129.4484594726562,1008.5112271118164,1117.7118599327232,72.60101262066125,1131.4969369532698,False,False,False,HOLD,
2018-01-11,1194.027587890625,1205.257495034554,1172.7672725149098,1194.9873517058818,755517.0,1129.385107421875,1010.5651568603515,1120.7046335781313,72.96537796458279,1130.7145841753745,False,False,False,HOLD,
2018-01-12,1172.575439453125,1199.2107412923074,1163.1691882785065,1197.3870839512858,793507.0,1128.0067919921876,1012.4966534423828,1122.738782828131,66.30026146528596,1127.908395458233,False,False,True,HOLD,
2018-01-15,1192.9239501953125,1210.4408488753263,1172.575518340493,1173.967346703432,1910875.0,1127.1419897460937,1014.5176809692383,1125.4911423327262,67.48737125537721,1129.1302283726225,False,False,False,HOLD,
2018-01-16,1179.6302490234375,1207.4652859642229,1165.7607834489118,1193.0678855141748,860989.0,1126.0362670898437,1016.5009185791016,1127.6142445558914,65.49797219144855,1129.244954717626,False,False,False,HOLD,
2018-01-17,1197.8671875,1204.5860064705637,1164.4650689862758,1180.59025804214,718085.0,1125.8807788085937,1018.5372259521484,1130.3692619262488,70.15611028444576,1129.191223233187,False,False,False,HOLD,
2018-01-18,1168.688232421875,1204.5859232306227,1154.6747840643957,1199.4987858613208,593063.0,1125.1906616210938,1020.4988729858399,1131.8719666515674,58.98456972273631,1129.2106496144388,False,False,False,HOLD,
2018-01-19,1174.399169921875,1182.0777516209894,1137.4937248981046,1170.9917081276742,746121.0,1125.1186743164062,1022.4831539916992,1133.5397001131482,64.59474383273388,1129.534491686826,False,False,False,HOLD,
2018-01-22,1189.5164794921875,1192.0119361993593,1157.554071472366,1174.830997912252,426132.0,1124.988134765625,1024.488624572754,1135.734867931934,67.55847856338215,1129.0518703953123,False,False,False,HOLD,
2018-01-23,1174.255126953125,1197.4349707133078,1167.1523569060637,1194.98739057437,975410.0,1124.9574169921875,1026.403726196289,1137.245466324922,66.72461063598334,1129.7777825466676,False,False,False,HOLD,
2018-01-24,1151.84326171875,1175.7910146326674,1147.2360651207057,1175.7910146326674,457560.0,1124.83072265625,1028.251174621582,1137.817928889386,55.553482197291274,1129.3168345486467,False,False,False,HOLD,
2018-01-25,1145.076416015625,1163.169243312212,1136.341963890728,1146.9960616039757,889953.0,1125.1033129882812,1029.9406381225585,1138.102575443356,45.41125650760652,1129.6551296670787,False,False,False,HOLD,
2018-01-29,1136.9658203125,1152.5630721404834,1127.6554397669113,1142.3408041184027,647388.0,1125.5736254882813,1031.598059387207,1138.0579968107736,45.95837886057548,1130.12656512004,False,False,False,HOLD,
2018-01-30,1116.5213623046875,1137.3017385233236,1109.562691813676,1132.9825069476767,475080.0,1125.3115893554686,1033.2124655151367,1137.2134229085743,32.73655867239371,1129.9688676427959,False,False,False,HOLD,
2018-01-31,1113.4501953125,1121.0327902803317,1096.845065181348,1113.402201227069,484129.0,1124.8815893554688,1034.89181640625,1136.281531630297,32.55492817096645,1129.618415597147,False,False,False,HOLD,
2018-02-01,1141.14111328125,1150.9313173443652,1088.0626021253624,1113.4980526901943,940721.0,1125.2703198242189,1036.6300616455078,1136.4721034597462,38.35590592828946,1130.049533411902,False,False,False,HOLD,
2018-02-02,1083.50341796875,1135.4301897173527,1073.9050724305946,1132.598656609738,755111.0,1124.0158251953126,1038.1071319580078,1134.394900107158,33.08424517804154,1128.5653878521568,False,False,False,HOLD,
2018-02-05,1053.9405517578125,1079.136148976489,1035.079937627038,1065.410548340277,1202620.0,1121.8773266601563,1039.372184753418,1131.23982762287,24.498047739445326,1125.6014923679907,True,False,False,BUY,
2018-02-06,1022.650146484375,1034.791942168743,985.9366773367628,1024.137845238664,1626128.0,1119.2637109375,1040.2393298339844,1126.9814087546938,22.980334183155705,1120.8249046442188,False,False,False,HOLD,
2018-02-07,1015.451416015625,1046.6939141505884,1009.3085268874596,1028.9370462301197,640357.0,1116.6385791015625,1041.1359793090821,1122.6076835492402,17.36212307057916,1118.5873095482377,False,False,False,HOLD,
2018-02-08,1064.1148681640625,1070.4977279516315,1008.0608407732508,1016.4593343025496,848646.0,1115.3543286132813,1042.0896279907226,1120.3138476517822,32.5092235100994,1117.2147320677393,False,False,False,HOLD,
2018-02-09,1064.4027099609375,1078.848222279404,1031.8646057656774,1043.814425918311,801200.0,1113.94337890625,1043.0465658569335,1118.1212540168472,31.262240177601882,1115.7973630188123,False,False,False,HOLD,
2018-02-12,1086.814697265625,1090.8939585406324,1065.890456044223,1066.4663849675296,494226.0,1113.2215869140625,1044.1673696899413,1116.8935459089562,32.92913790353768,1115.1334856215817,False,False,False,HOLD,
2018-02-14,1081.48779296875,1106.395309276863,1071.505494707172,1083.695403049766,1026475.0,1112.7666284179688,1045.3111264038087,1115.5050850093403,34.05378592225961,1114.3429160378791,False,False,False,HOLD,
2018-02-15,1059.315673828125,1098.0447784880976,1054.852459712474,1084.607142061782,703707.0,1112.1456201171875,1046.3334756469726,1113.3015786885082,34.081876945175964,1113.8333466109952,False,False,False,HOLD,
2018-02-16,1055.860107421875,1071.553346305943,1046.2138866405917,1065.2184813896051,415498.0,1111.8423120117188,1047.3455780029296,1111.0489719721697,34.47465421342157,1113.9366567958998,False,False,False,HOLD,
2018-02-19,1045.9259033203125,1062.9628583461515,1038.1993280198458,1055.8600883684176,404203.0,1111.7223291015625,1048.2882119750977,1108.4951261426852,34.25722853392763,1114.417622301137,False,False,False,HOLD,
2018-02-20,1073.713134765625,1078.8482662819729,1045.2541733215064,1048.7576236800392,400838.0,1111.7031298828124,1049.203445739746,1107.1311264808396,42.78085764691594,1114.8323355454177,False,False,False,HOLD,
2018-02-21,1065.9864501953125,1081.775560537807,1055.8121763564832,1078.8481570929437,404367.0,1111.25296875,1050.1220462036133,1105.5176097637602,42.119495272179535,1114.6875280298277,False,False,False,HOLD,
2018-02-22,1065.7945556640625,1076.8806001880062,1058.3078319421268,1069.969805436808,780080.0,1110.8008911132813,1051.0670709228516,1103.9598429363211,36.23292104592855,1114.1047482550048,False,False,False,HOLD,
2018-02-23,1091.0379638671875,1096.0291127097532,1068.2900648729808,1068.2900648729808,463827.0,1111.1339526367187,1052.2015908813476,1103.4531025806689,51.56154258336213,1114.577496434469,False,False,False,HOLD,
2018-02-26,1133.174560546875,1136.4379226729422,1096.7010600460176,1102.5559848207542,818391.0,1112.3231811523438,1053.5510488891603,1104.6186499518926,65.60787476477034,1115.8796559770506,False,False,False,HOLD,
2018-02-27,1124.8720703125,1153.3789069291192,1113.6900378539538,1144.45247859425,798997.0,1112.8731665039063,1054.8928540039062,1105.41290173074,72.14137873776991,1116.5429379420036,False,False,False,HOLD,
2018-02-28,1106.395263671875,1128.1833990995635,1099.8204277805671,1116.473432046945,1100025.0,1113.1246411132813,1056.172248840332,1105.4514257284316,68.78095656803589,1116.7639141194234,False,False,False,HOLD,
2018-03-01,1119.737060546875,1139.317588586172,1106.395410676574,1106.395410676574,1141309.0,1113.8243579101563,1057.4310220336913,1106.011646701704,63.44859624962147,1117.656001737653,False,False,False,HOLD,
2018-03-05,1095.885009765625,1118.4889240361665,1092.2856895803077,1113.4019052305566,476050.0,1113.9184204101562,1058.593477783203,1105.614523684603,56.83329032217039,1118.0134672912757,False,False,False,HOLD,
2018-03-06,1088.3984375,1104.5716187941755,1076.9285583440685,1102.8439495721466,498982.0,1114.1257397460938,1059.7027734375,1104.9393830499127,50.367569147989784,1118.6666750002148,False,False,False,HOLD,
2018-03-07,1070.11376953125,1098.9086883566288,1066.2264843097985,1084.6071582878265,679111.0,1113.868505859375,1060.8707000732422,1103.5736727158476,47.50997868505837,1118.513973618986,False,False,False,HOLD,
2018-03-08,1056.4361572265625,1084.655146950016,1046.1660123033034,1079.5680097519532,1001891.0,1113.2254223632813,1062.0066882324218,1101.7251426966598,49.34525960627312,1117.1182076042066,False,False,False,HOLD,
2018-03-09,1056.148193359375,1063.9708754803655,1050.821203391569,1062.4350649245596,759633.0,1112.357734375,1063.1893426513673,1099.9378113500995,50.06646194884458,1116.0707921200815,False,False,False,HOLD,
2018-03-12,1061.5711669921875,1068.433966726276,1056.1000777816414,1061.90712551262,800253.0,1111.7021704101562,1064.4381518554687,1098.4332370615539,53.68611719555294,1115.0811111439345,False,False,False,HOLD,
2018-03-13,1064.6424560546875,1069.5376159296811,1054.084348817218,1063.490716007202,847122.0,1111.3182373046875,1065.698801879883,1097.1081083946178,47.58118856293167,1114.205193124023,False,False,False,HOLD,
2018-03-14,1076.6884765625,1080.7197435410428,1060.467302867136,1062.051107319984,973667.0,1110.4735864257811,1067.021717529297,1096.3073385188484,52.789570111371525,1113.1705907816747,False,False,False,HOLD,
2018-03-15,1063.44287109375,1085.5669641417824,1057.7319288602675,1077.8882647622886,969970.0,1109.7825073242188,1068.2336294555664,1095.018535874727,49.42607083295846,1112.0144238481848,False,False,False,HOLD,
2018-03-16,1049.621337890625,1070.1617451173229,1046.309981687369,1067.090241677777,1533339.0,1108.899462890625,1069.3895697021485,1093.2382536008406,39.295483585998014,1109.8000888306103,False,False,False,HOLD,
2018-03-19,1054.0843505859375,1060.323226798887,1025.0975791123892,1049.6211373334586,855699.0,1108.3427612304688,1070.4692080688476,1091.7028064237854,24.614838502906778,1109.086633245182,True,False,False,BUY,
2018-03-20,1052.0689697265625,1059.6516817213046,1039.4952261433418,1050.9652234823734,880833.0,1106.9183740234375,1071.4553237915038,1090.148538318012,25.650043400190583,1107.491423875043,False,False,False,HOLD,
2018-03-21,1050.72509765625,1059.1715842378308,1041.6546881061895,1051.3010265502312,835453.0,1104.6243798828125,1072.4800512695313,1088.6025210371586,28.970225842389894,1104.8573663390698,False,False,False,HOLD,
2018-03-22,1048.997314453125,1055.8120017601732,1041.6065806822469,1055.8120017601732,1322686.0,1102.5108325195313,1073.429345703125,1087.049375680922,20.707291281236294,1101.9449857897864,False,False,True,HOLD,
2018-03-23,1039.111328125,1043.76651901961,1004.7494460153746,1027.9772887717445,947002.0,1099.5372827148437,1074.34919342041,1085.1694522473563,23.415650750390967,1098.230893388492,False,False,True,HOLD,
2018-03-26,1037.191650390625,1045.014215330735,1006.6210666046752,1043.334540070888,1088350.0,1096.56373046875,1075.332711791992,1083.2879698216022,24.703548254818244,1095.0154835485225,False,False,True,HOLD,
2018-03-27,1045.1102294921875,1052.6929418402656,1022.314333629236,1036.7117353514916,737144.0,1093.5853833007814,1076.342501220703,1081.7908035341743,36.23869791365737,1092.29053401083,False,False,True,HOLD,
2018-03-28,1008.6845703125,1056.7720472799629,998.8463727455744,1041.4147661541804,7172583.0,1090.3075659179688,1077.2166033935546,1078.923892427442,28.98171341743206,1078.2749113105845,True,False,True,BUY,
2018-04-02,1045.4940185546875,1048.7095040358115,1003.021613659328,1011.66007686737,1471569.0,1087.3589672851563,1078.3228588867187,1077.6129169814517,46.45137210034178,1072.5741631729286,False,False,True,HOLD,
2018-04-03,1044.1982421875,1048.709449863784,1024.2337661611318,1038.535176738956,906202.0,1084.6503271484376,1079.400987854004,1076.3025375777675,44.0499453571103,1070.0625420320878,False,False,True,HOLD,
2018-04-04,1016.7952270507812,1051.828903678,1012.6198599640112,1051.7809096007666,983760.0,1081.0288879394532,1080.3334051513673,1073.9689175571013,35.95383697449782,1067.0081328379747,False,False,True,HOLD,
2018-04-05,1050.293212890625,1055.0923853582622,1022.7941358051784,1034.503984877766,988552.0,1078.6609875488282,1081.4525555419923,1073.0404585505728,43.118108321605185,1065.3940795684114,False,False,False,HOLD,
2018-04-06,1041.0308837890625,1058.2118233574097,1038.247462415985,1048.13365472676,691793.0,1075.9936218261719,1082.5437112426757,1071.785181108945,44.03270071815992,1063.3289350731181,False,False,False,HOLD,
2018-04-09,1035.1759033203125,1050.3892024252311,1033.3042519346343,1049.0934799682364,488008.0,1072.9068103027344,1083.5819091796875,1070.3495231564495,45.98344052123596,1061.9108029039066,False,False,False,HOLD,
2018-04-10,1038.439453125,1046.2620177380702,1031.9126110564855,1037.5755596735958,433103.0,1070.190496826172,1084.6395703125,1069.0981478610986,45.620718546178196,1059.3664307771783,False,False,False,HOLD,
2018-04-11,1025.7696533203125,1040.934960101828,1017.5151415846564,1039.495255246149,566323.0,1067.6690246582032,1085.5378549194336,1067.3989912124403,43.05274386370423,1058.0660859488212,False,False,False,HOLD,
2018-04-12,1021.6903076171876,1025.2417518305738,1016.9871231403694,1025.097769593577,960329.0,1065.2013024902344,1086.4566333007813,1065.6064938165482,42.439404746919564,1055.6875650821528,False,False,False,HOLD,
2018-04-13,1020.9225463867188,1030.8567328336956,1017.4190961617326,1021.4983577170518,623336.0,1062.8804370117186,1087.2231838989258,1063.8541821526333,42.65265745902773,1054.1142712514657,False,False,False,HOLD,
2018-04-16,1048.517578125,1053.220762565655,1014.491658497015,1014.539652575645,808907.0,1061.520361328125,1088.1301147460938,1063.2527467005693,52.252854367887466,1053.395580089677,False,False,False,HOLD,
2018-04-17,1050.7730712890625,1054.8523322769995,1033.8321043809715,1051.0130416568863,471399.0,1060.2668188476562,1088.881616821289,1062.7633476648239,53.247609223223044,1052.7579996880172,False,False,False,HOLD,
2018-04-18,1048.949462890625,1056.2920859572494,1043.4783735149651,1052.0688425522835,560217.0,1058.4229858398437,1089.6648913574218,1062.2216266932867,50.94560636245066,1050.949713506885,False,False,False,HOLD,
2018-04-19,1059.7955322265625,1070.2096584759056,1048.853471145273,1050.053205403522,1118667.0,1057.948828125,1090.4600256347655,1062.1264857338074,64.4036054680593,1050.640680232408,False,False,False,HOLD,
