Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2019-04-26,631.6461181640625,639.1297124859374,619.5038428443139,619.5038428443139,2193690.0,593.0797265625,601.4536528015137,600.6136705966616,71.58803630497076,600.9871939497639,False,True,True,SELL,
2019-04-30,634.22314453125,639.0800782043673,629.514915959756,629.514915959756,798810.0,594.3528601074219,601.3182389831543,601.9316891823318,66.56716352067619,601.8240727537944,False,False,True,HOLD,
2019-05-02,644.7796020507812,652.2136481927964,634.3223892440311,634.3223892440311,1022283.0,596.04853515625,601.2314088439941,603.6119994908985,67.70475852272727,603.3889237012067,False,False,True,HOLD,
2019-05-03,658.3095703125,660.1432774393522,643.24322515414,644.2839794828512,809596.0,597.85970703125,601.2428541564941,605.7570022682162,73.26581413388607,604.8418837993253,False,True,True,SELL,
2019-05-06,654.1959838867188,661.9273788693333,646.4645889041042,654.1959838867188,510425.0,599.7101208496093,601.228544769287,607.6565701748242,69.37338187852097,605.5295561228246,False,False,True,HOLD,
2019-05-07,656.277587890625,659.399911558479,652.2136667500627,652.2136667500627,400330.0,601.596240234375,601.2100715637207,609.5632767519145,68.90581765194365,606.1394517411734,False,False,False,HOLD,
2019-05-08,644.8291015625,655.583723801501,644.2344021154182,649.2895289108665,290783.0,603.2810485839843,601.1501628112793,610.9462502738983,61.57000753757405,606.4697955508339,False,False,False,HOLD,
2019-05-09,646.5142211914062,650.7268473931133,635.3631518339462,645.3247616935926,347971.0,605.0983508300782,601.1159678649902,612.3410726628201,63.2084185357732,606.946349056727,False,False,False,HOLD,
2019-05-10,636.4038696289062,662.1256802347142,633.5789564200871,644.3830666997155,758566.0,606.7302404785156,601.0275163269043,613.2847117595294,60.68447980701891,609.086831955394,False,False,False,HOLD,
2019-05-13,614.5477905273438,640.170444368511,603.1489202191752,634.1736594799846,324189.0,607.91908203125,600.8169416809083,613.3342442602279,51.91441972445891,609.2678819648452,False,False,False,HOLD,
2019-05-14,610.1864624023438,633.3311615703855,589.4207426166976,613.060984345612,1232277.0,609.0611999511718,600.602589263916,613.2108018344286,49.74302426621312,609.5892061140727,False,False,False,HOLD,
2019-05-15,623.3198852539062,643.8874102935109,611.3263165386111,618.5125602271477,552190.0,610.4432641601562,600.4778611755371,613.6072364783297,60.742344608740865,610.1314994062234,False,False,True,HOLD,
2019-05-16,625.4015502929688,642.9954599576503,620.4950676107389,627.1857093142094,363954.0,611.8985754394531,600.322296295166,614.0697585887077,58.236944670140026,610.5623066054628,False,False,True,HOLD,
2019-05-17,624.2120971679688,640.2696495203271,617.8683533626045,629.2672245296257,387017.0,613.2530407714844,600.2366062927246,614.4674973565219,56.285720604926716,610.8148434672966,False,False,True,HOLD,
2019-05-20,640.021728515625,651.9162005568072,630.4070181826535,638.1879611102281,523465.0,614.6223864746094,600.3062803649902,615.4696240686436,53.65638029381922,611.4118351372841,False,False,True,HOLD,
2019-05-21,653.898681640625,658.1608558059495,640.3686940651257,644.2839702919686,396784.0,615.6893688964843,600.4487965393066,616.9766459342115,57.81804618206829,616.1782424317526,False,False,False,HOLD,
2019-05-22,653.8490600585938,661.6795511351056,647.1088108809007,653.8986082587566,361789.0,616.7583227539062,600.493755645752,618.4226229586972,53.93205265670366,617.1686962653139,False,False,False,HOLD,
2019-05-23,665.495849609375,677.8859267878454,659.1521058946286,659.1521058946286,528882.0,618.0562609863281,600.5875636291504,620.268631846959,53.16732197466143,618.3852616699415,False,False,False,HOLD,
2019-05-24,679.9674072265625,683.9322317584958,659.3007835532286,670.0057976897643,541134.0,619.9567980957031,600.7285374450684,622.609760293218,60.408317405132095,619.8945516897805,False,False,True,HOLD,
2019-05-27,692.7539672851562,697.8090941942984,675.5069569508727,676.0025600007266,1669747.0,622.2108679199218,600.867007598877,625.3605135085882,63.559284732523416,624.0989124973996,False,False,False,HOLD,
2019-05-28,692.6052856445312,697.7100214304032,679.0752977255952,693.8442933111584,373366.0,623.764501953125,600.9017445373535,627.9975633962722,69.3885497419781,625.1470761786663,False,False,False,HOLD,
2019-05-29,674.0202026367188,696.8179447847255,672.0873384853551,682.0985572059255,1286226.0,624.9375427246093,600.8667723083496,629.8023727782505,59.81605007327329,627.2760409596257,False,False,False,HOLD,
2019-05-30,673.9210815429688,680.5621143094057,668.0729410936702,674.0201779580055,550276.0,626.2577770996094,600.8478520202636,631.5325182200042,64.41905482169297,628.2419112959574,False,False,False,HOLD,
2019-05-31,688.1448364257812,689.8794471045643,670.4022229977186,678.8770835699369,650980.0,627.871376953125,600.8538661193847,633.7526091300348,80.04853362466133,629.6091168564033,False,False,False,HOLD,
2019-06-03,689.4829711914062,694.8355085809852,680.4630194591247,680.9586225322922,167500.0,629.5087756347656,600.8673112487793,635.9381135245984,83.19500314781656,630.2757429239662,False,False,False,HOLD,
2019-06-04,692.2583618164062,693.8442673710296,681.4541911679755,684.1800079326474,410079.0,631.2856530761719,600.9213069152833,638.1467507125125,81.59926723612163,631.1453454272385,False,False,True,HOLD,
2019-06-06,690.2263793945312,694.1912040005134,683.4366414561559,690.8706875923723,1320152.0,633.0001574707031,600.9809492492676,640.1890890921995,79.72723791866511,634.4128404882116,False,False,False,HOLD,
2019-06-07,692.3079833984375,695.8267533133713,687.9466519133425,692.754038288708,680274.0,634.7375244140625,601.0534696960449,642.2329673002873,80.97383189090115,636.3707238757866,False,False,False,HOLD,
2019-06-10,692.9521484375,693.8442581115821,689.0369328083192,690.8706398625325,449355.0,636.4354162597656,601.1731721496582,644.2219547958643,77.92884940658458,637.8252869837337,False,False,False,HOLD,
2019-06-11,694.83544921875,698.800273465362,687.9465549905783,689.3838158796585,402010.0,638.258896484375,601.3210615539551,646.2067977144089,74.73050085764811,638.6355137270624,False,False,False,HOLD,
2019-06-12,693.7947387695312,695.8266992245627,689.1360578858651,693.7451905630029,387860.0,640.0902124023437,601.5798265075683,648.0729914812764,73.84621999137198,639.4830936668155,False,False,True,HOLD,
2019-06-13,693.199951171875,702.7651140890982,687.8970228178197,693.8442593263311,437375.0,641.7298327636719,601.8168476867676,649.8426761750253,69.05244812776402,640.4668037243598,False,False,True,HOLD,
2019-06-14,693.398193359375,694.8354542588806,689.8794239146661,693.794699986279,375865.0,643.4228125,602.0294212341308,651.5507356724507,61.49275807391716,641.1590861352005,False,False,True,HOLD,
2019-06-17,693.8442993164062,700.7827423095703,692.1592367755248,695.2320121144078,486849.0,645.480361328125,602.2951029968261,653.209306795743,51.182801964097486,643.4292979744523,False,False,True,HOLD,
2019-06-18,697.858642578125,701.7739187726563,693.0017689873658,694.7859278676125,1561472.0,647.5599096679688,602.5492433166504,654.9602611401502,55.25790753960642,647.0086560867402,False,False,True,HOLD,
2019-06-19,690.1768188476562,702.7651488462794,680.2152093029044,699.7915304449552,358961.0,649.4303149414062,602.678038482666,656.3413026188759,70.68525221457462,649.0269081305898,False,False,True,HOLD,
2019-06-20,692.3079833984375,698.8003719172746,683.9818271081381,690.2760227854553,1024232.0,651.4870678710937,602.8295909118652,657.7517606886627,72.37638250302683,652.333651450075,False,False,False,HOLD,
2019-06-21,693.7947387695312,704.7475543428263,688.7891599417453,698.8003175973173,3605899.0,653.2286181640625,602.9888246154785,659.1652108094811,59.96507787504683,657.6688171959315,False,False,False,HOLD,
2019-06-24,704.3510131835938,707.1264385942507,692.8034987008945,698.9489884698355,376039.0,655.0286474609375,603.2462828063965,660.9372030594463,69.78888433968272,659.6580021801682,False,False,False,HOLD,
2019-06-25,668.4198608398438,678.9266826084846,663.6125350837892,669.0641690538578,3513192.0,656.1417712402343,603.3263081359863,661.230640619462,33.14643104954105,660.9637920870732,False,False,False,HOLD,
2019-06-26,711.1408081054688,737.4573172044104,686.658006039456,689.383822736112,6255032.0,658.0468688964844,603.6305589294434,663.1879020895014,59.38612791750029,668.6791326364361,False,False,False,HOLD,
2019-06-27,720.5572509765625,731.5100657419863,699.7914721054774,699.7914721054774,4196283.0,660.0689282226563,603.9273097229004,665.4376804772294,61.894807503117384,675.2619415481148,False,False,False,HOLD,
2019-06-28,717.3358764648438,728.3877883317052,710.6947834044764,718.6244323127551,1184510.0,662.0216040039063,604.2331452941894,667.4729038492927,60.04906017467877,676.5636883023916,False,False,False,HOLD,
2019-07-01,729.4285888671875,732.5013035596127,709.7531115997217,718.4261649233301,610864.0,664.2528100585937,604.5589402770996,669.9025385558768,63.15000134568643,677.4162861061543,False,False,False,HOLD,
2019-07-02,743.2063598632812,746.0808819003304,733.4925516839086,733.4925516839086,1257045.0,666.8715771484375,604.9805445861816,672.7771982149908,67.12471623095479,679.6473224962054,False,False,False,HOLD,
2019-07-03,750.2439575195312,754.2087821109973,734.6820088983426,743.4046108998834,554389.0,669.6866040039063,605.4477101135254,675.8151103445806,68.92475003816907,680.9211261758359,False,False,False,HOLD,
2019-07-04,750.739501953125,755.546827195408,745.9321162124245,753.3166135369106,271994.0,672.4837878417969,605.8948780822753,678.7533217802098,68.98592970186101,681.9335051419235,False,False,False,HOLD,
2019-07-05,746.92333984375,769.671531794939,739.0432392987735,752.9201246112386,1195407.0,675.5238159179687,606.2752989196778,681.4266558219173,67.19102793865491,685.5318902425331,False,False,False,HOLD,
2019-07-08,752.523681640625,761.5436329323303,733.0960058223395,742.2151140228883,787426.0,678.4756286621093,606.6982929992676,684.2147744814745,67.52465808962224,686.9760369050438,False,False,False,HOLD,
2019-07-09,752.325439453125,756.2902639034709,741.0256655702713,748.3606150027791,594218.0,681.3431884765625,607.1207899475098,686.885780950951,70.92793014616869,688.120386984935,False,False,False,HOLD,
2019-07-10,735.4254150390625,751.6316113910231,733.4925509470177,745.1887714164884,459594.0,683.4187744140625,607.4558226013183,688.7892960132299,63.205842876423986,691.1794858778553,False,False,False,HOLD,
2019-07-11,747.4684448242188,755.2989966794478,737.4572880964687,737.4572880964687,292405.0,685.6836804199219,607.8673707580566,691.090439103857,65.44055057057292,692.4949514150098,False,False,False,HOLD,
2019-07-12,773.8345947265625,782.3589427708116,746.7250722806627,749.3517925783534,1817841.0,688.2647802734375,608.426803741455,694.3353079518063,68.3220389011724,696.6007025682733,False,False,False,HOLD,
2019-07-15,776.6595458984375,787.9097716981964,759.2638905322713,773.6363793217203,585738.0,690.6317797851563,609.1357041931152,697.5637094399095,84.57887415614748,698.2347178715466,False,False,False,HOLD,
2019-07-16,769.0272827148438,781.4669685457839,763.4270041539825,776.1144310289733,440957.0,692.9284057617188,609.9035060119629,700.3662025095148,73.83677794376965,699.3627453859451,False,False,False,HOLD,
2019-07-17,758.5204467773438,786.1255116897037,750.3429966814102,766.20229383716,880172.0,694.9732629394531,610.6708854675293,702.6467611082531,65.49353768558323,700.8044340311471,False,False,False,HOLD,
2019-07-18,734.3350219726562,768.184734809096,730.5189026507145,759.2638798242161,424234.0,696.7633813476563,611.3128923034668,703.8894380048964,55.92399460932953,701.4370608153062,False,False,False,HOLD,
2019-07-19,738.2998046875,744.3957461153747,725.4141259930927,738.795407714208,577254.0,698.5990930175781,612.1053739929199,705.2388641493123,53.277160482692686,702.2708336164218,False,False,False,HOLD,
2019-07-22,755.44775390625,757.281460993319,729.032087121186,742.6116228015093,409528.0,700.979970703125,613.0865849304199,707.2078402182119,54.41228945910664,703.7625260947148,False,False,False,HOLD,
2019-07-23,769.1264038085938,773.1407765100194,757.2814785303266,757.2814785303266,708849.0,704.07154296875,614.080866241455,709.6360191825406,56.49504699393345,705.3148610614058,False,False,False,HOLD,
2019-07-24,765.7066650390625,801.3900824389411,748.5588126660261,775.6187254279178,8522595.0,707.1819470214843,615.1837602233886,711.8348680396591,55.04677105603059,716.6458243136763,False,False,False,HOLD,
2019-07-25,790.3878173828125,792.9649292033542,762.2870864051149,763.1296479414473,892300.0,710.5233056640625,616.6086294555664,714.9153758570376,62.8479446449487,718.7369836476015,False,False,False,HOLD,
2019-07-26,788.1079711914062,799.9033483591437,776.1144011960465,792.0727957185891,848649.0,713.7774340820313,617.9739392089843,717.7856737132873,60.72920926202721,720.3774635311315,False,False,False,HOLD,
2019-07-29,790.3381958007812,798.3670018772235,775.4205554128475,786.0264732678485,655785.0,717.0999560546875,619.2481512451172,720.6308706578949,61.322686970386165,721.8388193497307,False,False,False,HOLD,
2019-07-30,790.3878173828125,797.9209600108752,775.0241218794976,790.9825168803459,629929.0,720.1072778320313,620.4072729492187,723.366437196127,68.1981910613631,723.34856918472,False,False,False,HOLD,
2019-07-31,790.5364379882812,792.9649051098644,768.1847518251811,776.1144008762798,490133.0,722.8400329589844,621.6022088623047,726.0005548742507,65.47914253623952,724.4085900771898,False,False,False,HOLD,
2019-08-01,770.1671752929688,796.533234572098,745.9321729282739,783.3997531401393,789834.0,725.1663952636719,622.7390133666992,727.7325792043965,48.62250673650533,725.4812741622342,False,False,False,HOLD,
2019-08-02,784.6884155273438,795.9385817423897,750.6404461238662,750.6404461238662,941917.0,727.5502465820313,623.9936212158203,729.9661414131396,52.77210083707773,726.9922896328549,False,False,True,HOLD,
2019-08-05,783.4492797851562,788.0088033789259,767.3421816028826,783.0527731689956,538695.0,729.6198840332031,625.1395376586914,732.0635193885128,55.20941270259807,727.9570326443683,False,False,True,HOLD,
2019-08-06,780.2774658203125,793.0144401985742,773.239866104827,781.1695150247521,700080.0,731.3703540039063,626.3693737792969,733.9542623858383,58.298665060014336,729.6328799732869,False,False,True,HOLD,
2019-08-07,779.6331787109375,794.550819044919,775.371004401003,783.3006535351776,487084.0,733.1109118652344,627.5384426879883,735.745592437803,71.05983465746218,730.3021579949854,False,False,True,HOLD,
2019-08-08,805.75146484375,819.7274466882816,776.4117279135338,788.0088514113469,1081958.0,735.745537109375,628.9062686157226,738.490920767448,76.00298729130608,733.0118940742298,False,False,True,HOLD,
2019-08-09,794.6499633789062,807.6347394312004,788.1079666477185,803.4221133953557,714830.0,738.1601147460938,630.179564819336,740.6932361639758,65.8516528401426,734.3552176449152,False,False,True,HOLD,
2019-08-13,764.4677124023438,794.6499505540879,755.0017061507248,790.2390712645298,432634.0,739.686572265625,631.2360064697266,741.6255685654804,48.33804519555535,735.1143616873901,False,False,True,HOLD,
2019-08-14,805.008056640625,809.6171286969904,769.1759320007582,773.1407563925146,1042108.0,741.9970739746094,632.4744036865235,744.1111563331332,61.08470395756125,736.5100849900258,False,False,True,HOLD,
2019-08-16,828.0039672851562,831.5227972362575,794.0551593503445,794.0551593503445,1340618.0,744.7119860839844,633.8589001464844,747.4010704881144,60.71121569881522,738.9132121909425,False,False,True,HOLD,
2019-08-19,842.4261474609375,851.2478460683759,825.7242872097039,829.8378170115388,999684.0,747.7559814453125,635.2088134765625,751.1275440948918,64.46674003403942,741.7920282868412,False,False,True,HOLD,
2019-08-20,846.34130859375,854.8657173961932,824.2374245509188,842.5251892886926,1032233.0,750.8366479492188,636.6558529663085,754.8614172124942,64.78281757952678,744.207116504874,False,False,True,HOLD,
2019-08-21,822.1559448242188,849.4636618782639,816.952112589842,845.0032342487981,469687.0,753.4207238769532,637.9836944580078,757.5004182953069,57.437913899003995,745.2241510914506,False,False,True,HOLD,
2019-08-22,808.03125,830.2838397381313,798.4660866375574,818.9345174397736,451114.0,755.6846398925782,639.2063360595703,759.4820195386282,53.84448244643396,746.0520118768551,False,False,True,HOLD,
2019-08-23,814.0280151367188,822.750616776095,805.1071601763164,807.7834287641209,545349.0,758.0893054199219,640.416975402832,761.6210781895336,60.288294912718946,747.0263250956497,False,False,True,HOLD,
2019-08-26,819.8265991210938,832.068031621342,810.9553522971048,830.6307705749584,606859.0,760.6218383789062,641.7553979492187,763.9036476378301,58.59392073525355,748.1737571529478,False,False,True,HOLD,
2019-08-27,826.9136352539062,839.5515122086408,819.7273914953317,819.7273914953317,851189.0,763.2921472167968,643.1218463134766,766.374627544343,60.334670809126415,749.646314194198,False,False,True,HOLD,
2019-08-28,821.1646728515625,834.3972495587533,814.3253268353234,832.6130907496873,538964.0,765.8385546875,644.4427563476562,768.523256772077,59.6041886498142,750.7498481052309,False,False,True,HOLD,
2019-08-29,827.7562255859375,832.4149065564048,815.0687990588084,820.5204328437673,338992.0,768.4365063476563,645.799093322754,770.8461182941893,60.996608051414796,752.6134084139183,False,False,True,HOLD,
2019-08-30,831.3245849609375,839.5515836574242,802.876957216663,832.6131408172802,6692265.0,771.2594616699218,647.1011547851563,773.2178228693559,56.51515688685623,761.1067637132188,False,False,True,HOLD,
2019-09-03,804.0664672851562,841.187150916764,789.3470191770482,825.4764966262281,592127.0,773.4946313476562,648.25828125,774.4275736307599,52.21653163657846,762.5999719626806,False,False,True,HOLD,
2019-09-04,819.1327514648438,822.7010692525955,804.8593593169971,808.8241837471301,423307.0,776.0013916015625,649.5001245117187,776.1807178595475,63.853327030779404,767.0563629767307,False,False,True,HOLD,
2019-09-05,823.9401245117188,827.6571476298167,813.4829115724878,824.2374742614819,332593.0,778.393173828125,650.7803295898437,778.0536357674757,55.858914443450075,767.753059511121,False,False,True,HOLD,
2019-09-06,828.2022705078125,829.6395314971871,814.0775831436131,827.1615161701346,308380.0,781.5888220214844,652.0808569335937,780.0202488945479,50.06941806339628,774.113711931939,False,False,True,HOLD,
2019-09-09,799.705078125,827.657102550336,794.0551911935353,825.6746903286586,640219.0,783.360107421875,653.2532232666016,780.7922029820165,36.38655128766667,781.9764020027914,False,False,True,HOLD,
2019-09-11,792.6179809570312,806.6930591586322,788.0088483991028,804.8593520755617,579309.0,784.8013220214843,654.3365603637695,781.2559589810367,33.21980079634184,787.4104219365137,False,False,False,HOLD,
2019-09-12,785.8777465820312,791.9241402018458,777.3038499590185,782.0120790202681,3737190.0,786.1721594238281,655.4057070922852,781.4372055536247,37.28280190780865,788.9221855168554,False,False,False,HOLD,
2019-09-13,791.27978515625,800.6466945177003,785.2830005962836,790.1399344869369,3681750.0,787.4091833496094,656.5105084228516,781.8231890674532,43.74533388635422,789.7530535739423,False,False,False,HOLD,
2019-09-16,789.4461059570312,791.725867874388,778.0967840768633,778.9888937611597,2172276.0,788.3339782714844,657.6483743286133,782.1221269846916,40.52710459393679,790.8028129240303,False,False,False,HOLD,
2019-09-17,791.1807250976562,794.9472961969103,786.9680991514756,788.8018062463276,1013597.0,789.1527136230469,658.8107202148437,782.4773661263765,38.60407203122739,791.214398102247,False,False,False,HOLD,
2019-09-18,795.8889770507812,799.9033497920609,791.0815910039076,795.046415538193,715018.0,790.055703125,660.0230337524414,783.0033116528238,37.41963841991363,791.4706496740977,False,False,False,HOLD,
2019-09-19,794.798583984375,797.9209073865595,791.9736708097653,796.9297012904271,456281.0,791.0132080078125,661.1681506347657,783.4658713521003,38.888883173055646,792.4616909823126,False,False,False,HOLD,
2019-09-20,808.972900390625,818.2406534287601,793.3117952696907,796.929721813111,1918256.0,792.1421923828125,662.4063674926758,784.4661470006699,42.55988673957548,793.5809247318965,False,False,False,HOLD,
2019-09-23,784.7378540039062,814.7713856830507,782.0615855278917,814.7713856830507,1590491.0,792.7904406738281,663.5120480346679,784.4768021772674,34.14303978340979,793.7630018959347,False,False,False,HOLD,
2019-09-24,788.1575927734375,796.5828450313505,780.079238467952,785.0352692079008,976843.0,793.8450842285156,664.6424835205078,784.6211469065289,43.53604746380424,794.1314350402472,False,False,False,HOLD,
2019-09-25,789.545166015625,792.8657425779178,770.2661962681573,786.3237463572549,1031592.0,794.6866186523438,665.7665197753906,784.8142456951209,36.474827811528186,794.283411878746,False,False,True,HOLD,
2019-09-26,809.2207641601562,816.4565573050986,791.2303474690074,791.2303474690074,1672809.0,795.3943420410156,666.9901693725586,785.7713640662988,44.076617225317555,795.3458993089894,False,False,True,HOLD,
2019-09-27,835.0911865234375,840.1959224267777,812.144739810101,812.144739810101,1994366.0,796.5629748535156,668.3532971191406,787.7054747508926,52.36154375346276,796.8516181500394,False,False,False,HOLD,
2019-09-30,838.9568481445312,844.1110713484846,828.8960822591488,835.3884699666968,961777.0,797.9615661621094,669.7332833862305,789.7153325310353,66.18967900128138,797.7247266085581,False,False,True,HOLD,
2019-10-01,820.3717651367188,841.5339914889273,796.9297163216697,838.5603731444435,759109.0,799.1985925292969,671.0057727050781,790.9175455743955,60.45555633222474,798.5818948598181,False,False,True,HOLD,
2019-10-03,823.3453369140625,828.7969702372802,812.8385163920838,820.6195202524536,455628.0,800.978798828125,672.3178274536133,792.1892236661471,64.5272775893772,799.2205433374572,False,False,True,HOLD,
2019-10-04,817.0016479492188,837.3709217037735,814.8209823760882,823.6922892882023,569471.0,802.5528356933594,673.6240966796875,793.162259912542,59.90081959625851,799.9712125080194,False,False,True,HOLD,
2019-10-07,820.6195068359375,828.6482515813184,813.8297091453426,816.7537790705818,341633.0,803.8562707519532,674.9489486694335,794.2390146938517,61.8366377362426,800.390798230424,False,False,True,HOLD,
2019-10-09,829.8872680664062,836.478812519749,818.7361999675743,818.7361999675743,506576.0,805.0714880371094,676.3191513061523,795.636985414344,63.90171765681762,801.0085168591742,False,False,True,HOLD,
2019-10-10,819.9257202148438,840.5427955532584,798.6147884879628,827.8553692294971,5286384.0,806.155869140625,677.6020062255859,796.5894848182852,58.31903937864813,808.0623245284398,False,False,False,HOLD,
2019-10-11,832.2166137695312,835.3884853755281,823.6922655456824,824.6834716414052,384745.0,806.9924450683594,678.9426104736328,797.9866271300988,62.018477327966494,808.5073382650037,False,False,False,HOLD,
2019-10-14,821.4125366210938,840.1462962837335,814.7714434132962,838.6594870804246,366115.0,807.6585363769532,680.2489529418946,798.9052902473927,54.08396483090533,808.9019796475424,False,False,False,HOLD,
2019-10-15,830.6802368164062,836.5779250464527,821.7098339615039,821.7098339615039,394890.0,808.4653771972656,681.4890124511719,800.1513665834325,66.72685834969604,809.27575227436,False,False,False,HOLD,
2019-10-16,869.6347045898438,884.6515021876932,824.6835292102642,829.1439569523869,3634345.0,810.0503149414062,682.934711303711,802.8762033679976,73.56656492134303,813.2233499464086,False,False,False,HOLD,
2019-10-17,894.9600830078125,920.3349369848702,872.2614373146857,872.2614373146857,3687636.0,812.1387878417969,684.52951171875,806.4873359028924,76.78174016384901,818.282120440915,False,False,False,HOLD,
2019-10-18,917.8073120117188,921.8216846678464,891.0942951789182,897.8344846445475,1819540.0,815.0915905761718,686.192116394043,810.852825162062,77.14998431203065,821.7702767413854,False,False,False,HOLD,
2019-10-22,980.4515991210938,988.7281463725624,921.0287776228776,921.0287776228776,2040975.0,819.0068542480469,688.1429983520508,817.5037574741808,80.69923965537643,827.3843442714751,False,False,False,HOLD,
2019-10-23,977.2797241210938,1003.3979821994914,961.6186789157038,985.2589215977288,1357514.0,822.8834631347656,690.1671795654297,823.7694816564127,79.29881381718367,830.8936649303797,False,False,False,HOLD,
2019-10-24,961.123046875,985.2093437022668,946.2549549447834,982.681780173814,982596.0,826.5003747558594,692.1332992553711,829.1558959787102,80.12307507422778,833.4070625817559,False,False,False,HOLD,
2019-10-25,973.5131225585938,991.2061277393732,956.76171480043,965.4347684181496,975234.0,830.3779736328125,694.0835711669922,834.8169636877252,80.8931887670218,835.8930311084898,False,False,False,HOLD,
2019-10-27,985.2092895507812,990.2148681258076,968.5570396039046,981.2940134580076,150914.0,833.9671301269532,696.0518194580078,840.7147019568647,83.85876669648034,836.7471045245836,False,False,False,HOLD,
2019-10-29,1005.4298706054688,1011.0302091989282,972.373171788381,989.7192783187548,880342.0,838.1827282714844,698.1258639526367,847.1741203352414,84.87004861416129,839.505965961856,False,False,False,HOLD,
2019-10-30,991.0078735351562,1020.9423106660188,967.5162762288852,1007.065424889976,7610404.0,842.7135314941406,700.1228588867187,852.8146596764145,79.82025608503574,855.9909262129389,False,False,False,HOLD,
2019-10-31,982.7808837890624,1004.3891654529702,978.3204561773118,997.153372760259,849468.0,846.2689880371094,702.0646408081054,857.9113743474987,80.3360660080445,858.2334901618739,False,False,False,HOLD,
2019-11-01,988.7281494140624,1000.1270203095628,984.565071422108,984.565071422108,655253.0,849.4834716796875,704.044309387207,863.0414439579522,79.86009236968458,860.0077746027775,False,False,False,HOLD,
2019-11-04,989.9176025390624,994.2788733371684,980.9967471130542,994.1797769206928,875743.0,852.43330078125,706.0160943603515,868.0169795885839,83.37260749746086,861.8600507482876,False,False,False,HOLD,
2019-11-05,961.2716674804688,994.1797222302464,957.6041927962864,991.2061039184912,1230007.0,854.7319079589844,707.8466259765624,871.6740261725794,74.02005029413085,863.8049465385054,False,False,False,HOLD,
2019-11-06,960.4291381835938,971.3819532093834,933.270067537352,965.8807715944628,1420970.0,857.4973718261718,709.6233023071289,875.1546188004622,69.42322687729117,865.9818205932405,False,False,False,HOLD,
2019-11-07,977.7752685546876,982.2852442058986,959.685757246153,964.8400410611451,1351432.0,860.8922521972656,711.3363000488281,879.1789580065102,68.34246190899256,868.4109140502085,False,False,False,HOLD,
2019-11-08,973.5626220703124,1013.012611881473,967.912735325106,997.1533146308824,5656687.0,864.0829443359376,713.0687387084961,882.8802781658751,63.46014375836378,876.4097288497087,False,False,False,HOLD,
2019-11-11,961.42041015625,973.3644320754136,959.9336009422856,973.3644320754136,2078020.0,866.9148205566406,714.721943359375,885.9602833419682,43.924039335798234,879.0623393098874,False,False,False,HOLD,
2019-11-13,979.4603271484376,992.1477530670182,957.7033412596204,975.842400701674,4039409.0,869.9657543945312,716.5562353515625,889.6269517265357,50.635823748311566,884.5009948602734,False,False,False,HOLD,
2019-11-14,991.1069946289062,1004.091770222145,976.2389032633266,990.214884947604,3441700.0,873.3646008300781,718.4299899291992,893.6065612521189,58.97891989839204,889.184302890332,False,False,False,HOLD,
2019-11-15,994.0310668945312,1016.9775135487278,986.6961776572684,999.3340561151108,2687762.0,876.69009765625,720.3307135009766,897.5447771596646,56.51352710808122,892.62398820601,False,False,False,HOLD,
2019-11-18,991.2556762695312,1004.0918077276287,987.241303550561,996.0630622896884,2144563.0,879.8887194824218,722.2079284667968,901.2197143796594,52.03469982303386,900.0760981204014,False,False,False,HOLD,
2019-11-19,928.3140869140624,961.4699439894658,921.8216988764982,946.552303865396,60449782.0,882.373671875,723.7859948730469,902.2822387927733,29.84457479409312,912.3855340236123,True,False,False,BUY,
2019-11-20,931.4364013671876,940.3572564309392,927.8680230426346,931.7337511029618,2976893.0,884.6197448730469,725.3922683715821,903.4255392858877,33.45265500033747,913.0450512343357,False,False,False,HOLD,
2019-11-21,921.4252319335938,937.1358860356894,907.944852213634,934.1622675240728,2642185.0,886.5694470214844,726.9373724365234,904.1314095857978,33.124328709043155,913.3945364660877,False,False,False,HOLD,
2019-11-22,934.3604736328124,937.4331884068104,922.81289813031,922.81289813031,3125980.0,888.6926110839844,728.5466586303711,905.3168630778375,35.59989446777034,914.0026683478338,False,False,False,HOLD,
2019-11-25,943.231689453125,946.0071148991768,935.2029443370392,935.2029443370392,3604001.0,891.5631433105468,730.2089453125,906.8037190141233,38.1180345674349,915.1623550700983,False,False,False,HOLD,
2019-11-26,950.5171508789062,969.3500677534098,929.602664787641,948.9807934440915,43473998.0,894.7211267089843,731.9009912109375,908.5179712441148,46.928975432779495,923.3318625419241,False,False,False,HOLD,
2019-11-27,939.8616333007812,956.712136950242,934.9056028156456,955.5226775341256,1542111.0,897.8008044433594,733.6402789306641,909.7471344620234,44.43849564854017,926.1020872818368,False,False,False,HOLD,
2019-11-28,962.60986328125,964.146220692534,939.861670357873,945.4619487278338,1885171.0,901.2274060058594,735.4594720458985,911.8201826510127,46.01563918146696,929.0330654572908,False,False,False,HOLD,
2019-11-29,951.607421875,961.4699348528136,946.6513912829752,961.4699348528136,1071258.0,904.4706323242187,737.2540307617187,913.3804665421495,44.4304820534418,930.7406313029884,False,False,False,HOLD,
2019-12-02,935.5498657226562,950.715367652999,930.0486838942084,950.715367652999,643539.0,907.3580151367188,738.9927523803711,914.2498547453067,43.565078539007175,931.4959972643452,False,False,False,HOLD,
