Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2019-12-12,575.6997680664062,578.415798767853,563.9961086932578,569.6257116579552,2941825.0,582.7851306152344,476.0233515930176,569.6328783277035,47.86061593228432,588.769047991877,False,False,False,HOLD,
2019-12-13,581.6256713867188,587.749038025215,578.4651871428744,578.4651871428744,2095278.0,582.5431555175782,477.1640866088867,570.1031839378609,44.175391823158655,588.5430017077589,False,False,False,HOLD,
2019-12-16,584.7860717773438,587.5515330549997,579.3540104238662,581.2305648221012,1408707.0,582.4226623535156,478.3255400085449,570.6789834609779,46.53646903525485,588.475638168316,False,False,False,HOLD,
2019-12-17,588.242919921875,592.5885937216588,578.9590681223065,587.798526701567,1636039.0,582.4759948730468,479.5431158447266,571.3677652829739,57.58018005654697,588.5309879953983,False,False,False,HOLD,
2019-12-18,594.0700073242188,597.3292322158876,580.9343068328124,591.6008884242843,3092926.0,582.812783203125,480.8085090637207,572.2580492845914,68.76861870631566,588.8019751628998,False,False,False,HOLD,
2019-12-19,597.773681640625,601.7242718538633,591.1070606557854,594.5638270923689,2743666.0,583.4014208984376,482.09487884521485,573.2586623181613,75.3951587703113,589.2977983985845,False,False,False,HOLD,
2019-12-20,605.1316528320312,608.3908776201808,595.5514597483264,598.5144023341389,3239394.0,584.0374658203125,483.3661717224121,574.5085835147837,80.15324008445246,589.711628388587,False,False,False,HOLD,
2019-12-23,608.5390625,613.3291290085925,601.4773583997309,607.5019843467466,2325450.0,584.676474609375,484.6267250061035,575.8431121024392,76.2104370469566,590.0574637945981,False,False,False,HOLD,
2019-12-24,617.5759887695312,619.8475660334522,605.8230193252356,610.4649144936395,2938173.0,585.3609143066407,485.9713011169434,577.4796955011487,80.6476168648861,590.6465900836942,False,False,False,HOLD,
2019-12-26,627.748779296875,631.106805189717,615.4031845161685,620.1439411369394,3006668.0,586.4137475585937,487.3711659240723,579.451032120589,92.34040203225094,591.3857961763707,False,False,False,HOLD,
2019-12-27,623.6007080078125,631.1068055259917,620.7858762275769,631.1068055259917,2494965.0,587.1771997070313,488.76823486328124,581.1823919593037,88.21145836299051,591.8615111194505,False,False,False,HOLD,
2019-12-30,628.2919921875,630.8598516197654,621.2302883269392,624.8845961968713,1799682.0,587.6818884277344,490.1779443359375,583.0298272623702,91.84753902536141,591.9878562906933,False,False,False,HOLD,
2019-12-31,618.3167724609375,638.0203542817667,613.0822521987719,630.0204327755538,2217822.0,587.897197265625,491.48517379760744,584.4136290348631,83.0065925866631,592.0604078216137,False,False,False,HOLD,
2020-01-01,613.7734985351562,618.2672822202909,608.7364605464221,615.3043399732288,1749377.0,588.153984375,492.70405502319335,585.5649964662472,78.21322096804641,592.1740871284023,False,False,False,HOLD,
2020-01-02,626.4154663085938,630.9092506602389,610.7612765606318,615.0081490217335,1973981.0,588.6073156738281,493.9185473632813,587.166975675751,78.79975765843704,592.373954580733,False,False,False,HOLD,
2020-01-03,622.9093627929688,629.5759841937502,618.6624901050125,623.2056450212026,2401828.0,589.058671875,495.11034729003904,588.568637915642,74.10613095586002,592.5331192357721,False,False,False,HOLD,
2020-01-06,611.8970336914062,619.6501032055022,603.9464828903051,619.6501032055022,4175516.0,589.1416345214843,496.2441358947754,589.4834769656719,64.50079394512376,592.7384699287516,False,False,False,HOLD,
2020-01-07,622.1685180664062,635.7486703922095,615.8969206417603,615.8969206417603,2827658.0,589.525830078125,497.43518127441405,590.7652432833478,66.91280595748773,593.0838548771732,False,False,False,HOLD,
2020-01-08,621.0820922851562,623.9956644008306,610.8599650026914,614.3167311748974,2248332.0,589.7075561523437,498.71395767211914,591.9541393226344,64.13432279064776,593.3349830404427,False,False,False,HOLD,
2020-01-09,623.6994018554688,628.6376393998509,620.0450940163819,627.1561681365363,1338705.0,590.1174304199219,500.0323683166504,593.199051578824,63.72187652840565,593.4338577675368,False,False,False,HOLD,
2020-01-10,615.4031372070312,626.168519140708,611.106894666109,624.5883072427463,2181852.0,589.9327392578125,501.2990260314941,594.0698000348322,55.382990456425695,588.365010116618,False,False,True,HOLD,
2020-01-13,617.6748046875,625.2302723105777,615.8969908644485,620.1439235737129,1161466.0,589.9169372558594,502.55975830078125,594.9954864917995,54.84546187921566,587.710595685436,False,False,True,HOLD,
2020-01-14,606.6624755859375,619.2549811841805,605.1810043390853,618.7611574352297,2109229.0,589.9475537109375,503.7785151672363,595.4530154758834,44.33043757288812,587.5155025932645,False,False,True,HOLD,
2020-01-15,608.93408203125,612.8353018916395,605.1810334151525,606.4155928468439,1621297.0,590.4068090820313,505.02492630004883,595.9816847525644,39.35161836332861,587.8909497665143,False,False,True,HOLD,
2020-01-16,599.995849609375,617.2796806680813,598.3168368217141,616.2920331790124,3196222.0,590.8779174804688,506.22763397216795,596.1391029822433,37.32767908399588,588.6770653463252,False,False,True,HOLD,
2020-01-17,600.14404296875,603.9958321493788,594.2675281359161,599.99587172744,2313300.0,591.3263110351562,507.4355271911621,596.2961594523025,34.11379140722205,589.175696338676,False,False,True,HOLD,
2020-01-20,590.8601684570312,604.884776237622,589.7243496203866,603.4526751813559,1870028.0,591.6838391113281,508.61576614379885,596.0829833348408,34.382097681455875,589.5812851011428,False,False,True,HOLD,
2020-01-21,594.5637817382812,602.1686793748983,586.8107731486996,588.3416146833104,1597879.0,592.3574133300781,509.76365936279296,596.0234068016424,38.967719049308265,590.4170203473483,False,False,True,HOLD,
2020-01-22,605.1810302734375,608.8847085492847,595.2058142296444,597.4280211951527,2066862.0,593.182099609375,510.9540213012695,596.3825292907325,37.514543427877875,591.3282064955775,False,False,True,HOLD,
2020-01-23,608.3909301757812,614.21807521041,603.9465159131336,606.7119171758691,1685313.0,593.7124658203124,512.1611738586425,596.853446972499,41.43359061011763,592.035531790616,False,False,True,HOLD,
2020-01-24,599.7489624023438,603.6995525210912,595.353918838993,600.3909574091288,2188192.0,594.1253039550782,513.2643762207031,596.9669965971989,42.6259232693516,592.4379709676891,False,False,True,HOLD,
2020-01-27,592.292236328125,598.2181215134365,590.7119641099757,597.3292146231512,1531808.0,594.5638195800781,514.3480725097656,596.7836726650784,31.22296086878133,592.7765514556488,False,False,True,HOLD,
2020-01-28,596.2921752929688,604.3415264922269,591.6008496902497,593.5761446808683,1651481.0,595.2215930175781,515.4300402832031,596.7643982583289,34.97013699238438,593.5504732013611,False,False,True,HOLD,
2020-01-29,597.5761108398438,603.4526255507967,594.810709882107,598.4650177068255,1324538.0,595.9001062011719,516.5497856140137,596.7962301242707,33.90144163499643,594.5142253896227,False,False,True,HOLD,
2020-01-30,593.032958984375,601.0328796967981,589.7737342600997,598.4156499660222,1060111.0,596.4087438964843,517.6078028869629,596.6486508638826,35.545690954565785,595.355683840029,False,False,True,HOLD,
2020-01-31,591.7984619140625,596.9836118836112,589.921907336402,595.6502514369913,1260667.0,596.6052880859374,518.6635984802247,596.4584473756544,33.05306833807681,595.7436730937528,False,False,True,HOLD,
2020-02-03,558.317138671875,565.9220367366219,520.9840739591066,546.1690860651865,9688974.0,596.1884997558594,519.5700120544434,594.9627097794278,25.53725450471039,593.1511192099344,True,False,True,BUY,
2020-02-04,566.020751953125,571.3047021891238,548.6875505737528,560.9837738706472,3116053.0,595.7006005859375,520.5381533813477,593.8277310411414,29.417319976346192,592.5562350368037,False,False,True,HOLD,
2020-02-05,576.2429809570312,579.1071227123907,558.0208714181925,567.3047825949845,2739852.0,595.4210961914063,521.4732089233398,593.1381329986273,38.74593914310353,592.3021466050012,False,False,True,HOLD,
2020-02-06,586.3170166015625,591.3046248806495,579.7491360078927,579.7491360078927,2299958.0,595.59294921875,522.4030793762207,592.8706382379581,44.01199599076352,592.4472064005614,False,False,True,HOLD,
2020-02-07,588.3416137695312,592.5884858619651,581.7243636211624,586.1687772651271,1185529.0,595.9781311035156,523.3425788879395,592.6930294352748,48.83612305776061,592.9442208299781,False,False,True,HOLD,
2020-02-10,580.7861328125,591.5021449557696,577.279996047583,588.6379429330359,1366499.0,596.3050427246094,524.2289926147461,592.226092312813,43.85193416512102,593.316948859519,False,False,True,HOLD,
2020-02-11,576.2923583984375,587.1564816930096,568.6874600359922,582.4651557248989,1545054.0,596.5835583496093,525.1038015747071,591.6012400024454,36.36364160191025,593.7621283811916,False,False,True,HOLD,
2020-02-12,571.2059326171875,587.354006120632,556.6381313519282,578.3663773068912,3303107.0,596.4571398925781,525.9981164550782,590.8014240265529,32.75305553149292,593.766812280168,False,False,True,HOLD,
2020-02-13,570.0701293945312,575.0577370412648,561.4775843846442,569.3787641121326,2107487.0,596.3297338867187,526.8840362548829,589.9884320801992,35.20430952957628,593.6654266456558,False,False,True,HOLD,
2020-02-14,566.8603515625,574.3170788794969,564.9344266880004,571.7492192343144,2332181.0,596.2912158203125,527.7430429077149,589.0814485304855,36.76092675673272,593.5415825369685,False,False,True,HOLD,
2020-02-17,558.9097900390625,567.8973589110785,557.0826058460052,567.7986182654968,918309.0,596.11146484375,528.566741027832,587.8982462367043,31.308659065287998,593.737752255806,False,False,True,HOLD,
2020-02-18,555.6504516601562,558.3664822473847,549.1320023632952,557.8232881861828,1231246.0,595.9159094238281,529.3714268493652,586.6336268415456,29.443089099998076,593.721729089567,True,False,True,BUY,
2020-02-19,571.9467163085938,574.6627472810649,556.0456136367997,558.9098158657144,1752251.0,596.0857849121094,530.2333964538574,586.0576695657436,40.72950628315663,594.4697122430064,False,False,True,HOLD,
2020-02-20,566.4158325195312,576.489848920499,565.0331019283562,574.9095767761248,3708209.0,596.105537109375,531.0052429199219,585.2874014462843,39.24684556657239,594.1427168100762,False,False,True,HOLD,
2020-02-24,553.8727416992188,571.2553749900928,549.1320454494253,565.181318360492,1576359.0,595.6689965820312,531.7289416503907,584.0554540052229,47.71110014428019,594.061380264365,False,False,True,HOLD,
2020-02-25,562.4652709960938,575.3046889468386,559.0085046247393,562.9590947634301,3582636.0,595.2857885742187,532.5111584472656,583.2087801617276,48.185512381799626,593.3029248826753,False,False,True,HOLD,
2020-02-26,550.1690063476562,564.3911539051053,548.1443411079155,558.3170979046658,2313470.0,594.593447265625,533.2410298156739,581.9131027572543,36.96937530502685,592.5447807141638,False,False,True,HOLD,
2020-02-27,559.6998901367188,562.2677497069701,537.5271901275771,552.09499178928,2985262.0,594.0225866699219,534.0136172485352,581.0419963799783,36.62532256313404,591.7678702645366,False,False,True,HOLD,
2020-02-28,537.3789672851562,558.020823634752,534.5641960925832,547.1567014046948,4380818.0,592.8887658691406,534.6780567932129,579.329720729201,28.730469585844162,589.6959420915524,True,False,True,BUY,
2020-03-02,547.6505126953125,557.2800753621823,544.1443762933623,548.1443364218186,2299648.0,591.8863024902344,535.3913851928711,578.087398845519,36.4772514417118,588.6886397449059,False,False,True,HOLD,
2020-03-03,556.5393676757812,565.9220189498184,552.7369489035277,553.0826014169255,2844292.0,590.9144567871094,536.1857006835937,577.2423780153332,42.217909966840516,587.4580892803427,False,False,True,HOLD,
2020-03-04,561.5763549804688,562.9590856190389,553.2307816730226,560.3912261830894,1735962.0,589.9752026367188,537.0624844360351,576.6280241708288,46.204754791235175,586.6551187515535,False,False,True,HOLD,
2020-03-05,557.9714965820312,565.7245057530672,549.5271220683219,564.9343997676785,3821330.0,588.7831127929687,537.9348243713379,575.8963956379348,45.322672898572335,584.9547056449964,False,False,True,HOLD,
2020-03-06,541.3790893554688,549.6259232102832,528.3914985040458,534.3173844685772,3494853.0,587.0557189941406,538.7656832885742,574.5427757837205,41.072700127317496,582.5812979972134,False,False,True,HOLD,
2020-03-09,511.2557373046875,533.6259163466269,499.9471617092752,531.35433922033,4577587.0,584.8088195800781,539.4328392028808,572.0609311374839,35.549585271742515,579.0212723009734,False,False,True,HOLD,
2020-03-11,507.2063598632813,519.5025832531793,501.7742986315465,508.63846078970977,2971154.0,582.3871069335937,540.0081437683106,569.517614616927,35.38006654701174,576.5379954952813,False,False,True,HOLD,
2020-03-12,467.0585021972656,491.8484607660035,447.7006049422085,488.8855182312685,4797510.0,579.3619415283204,540.3523388671875,565.4996102083128,22.329363129905687,571.5635109448044,True,False,True,BUY,
2020-03-13,500.8854370117188,518.5149513869987,423.7995596284291,429.6266740063704,7973623.0,577.1041802978516,540.8908535766601,562.9657210633484,34.95807763769879,566.6767921843657,False,False,True,HOLD,
2020-03-16,468.3424682617188,494.2188153240911,465.1819841264836,487.8978771942312,4058756.0,573.942720336914,541.2261599731445,559.255005267206,32.01828957353672,562.7752147031229,False,False,True,HOLD,
2020-03-17,459.2067565917969,479.9967261948129,454.3178889909751,469.13260276242,3291793.0,570.6686682128907,541.507639465332,555.331544534837,28.340609301930783,559.1371290051443,True,False,True,BUY,
2020-03-18,414.2687377929688,464.194304675792,405.77496363673686,459.2560673920069,4743183.0,566.7161022949218,541.4920838928223,549.7996697606461,24.927137931088865,552.3640924207043,False,False,True,HOLD,
2020-03-19,411.7996520996094,427.2069295452847,380.5899839408472,380.5899839408472,8358736.0,562.5087249755859,541.4525778198242,544.3879043621741,21.983166527480336,542.5272757694024,False,False,True,HOLD,
2020-03-20,412.9354248046875,436.5401939709208,406.2194037361537,419.8489572883899,4857316.0,558.3457916259765,541.4152940368652,539.2329051638413,24.36941239354651,536.8553258439857,False,False,True,HOLD,
2020-03-23,338.0717468261719,389.5281905924592,335.80016950050134,372.8369529012919,4439246.0,552.6332385253907,540.954556274414,531.3442322878543,15.906171085615696,529.978048573357,False,False,True,HOLD,
2020-03-24,386.4664916992188,403.9478661793629,341.5779266103539,357.52842923454614,5260142.0,548.0545056152343,540.7059161376953,525.6627522647706,25.484054764900776,523.6308029960821,False,False,True,HOLD,
2020-03-25,428.935302734375,434.5649056133373,380.8368869474467,385.18252997545807,6171029.0,544.2797155761718,540.6580151367187,521.869518949853,32.7422237243471,519.1065440239564,False,False,True,HOLD,
2020-03-26,471.5523376464844,480.9843597496005,428.6390392840383,442.4661050673943,6462048.0,541.5775128173829,540.829618988037,519.8962961536425,39.79234775464547,515.9860588318136,False,False,True,HOLD,
2020-03-27,435.5525512695313,477.8238525791284,434.5649037609836,444.638920404414,14440511.0,538.1098822021485,540.8234461975097,516.58869831505,38.047955913713444,508.28891067687573,False,False,False,HOLD,
2020-03-30,407.4046020507813,438.4167281545247,401.97254069010415,426.6637286931818,7106515.0,534.2580572509765,540.6313487243652,512.3069690497846,38.21848826077438,502.4969540912756,False,False,False,HOLD,
2020-03-31,435.8982238769531,442.66361518266535,409.2811120789489,423.70077139945306,5414961.0,530.9731408691406,540.5878921508789,509.3105476704578,42.335457991011396,499.1924555077791,False,False,False,HOLD,
2020-04-01,424.5896606445313,441.8734921559791,418.8119166540109,432.6883823232823,7414297.0,527.6477307128906,540.5118432617187,505.9881599439509,45.13354488159492,495.2339226405897,False,False,False,HOLD,
2020-04-03,417.0835266113281,436.5401943904022,411.0589009822289,423.2069531590211,6997591.0,524.0981256103515,540.4197448730469,502.5017037348284,39.78080021304598,491.48947924506155,False,False,False,HOLD,
2020-04-07,464.6881713867188,470.12023290133504,427.898300219545,431.5032077420317,6387600.0,521.2882684326172,540.5111022949219,501.01882011333396,49.57016722786435,489.3822411366993,False,False,False,HOLD,
2020-04-08,470.7127990722656,494.3669383387335,451.749955235813,459.2067118587504,7175190.0,518.5347058105468,540.6515951538086,499.8303486999588,51.363364106990915,487.6948149065234,False,False,False,HOLD,
2020-04-09,466.4165344238281,488.2929206402542,458.4165836019888,482.8608593605695,3633315.0,515.8680572509766,540.7943101501464,498.5200030420714,56.83760762421825,486.0797785558676,False,False,False,HOLD,
2020-04-13,471.89794921875,476.7868162526227,447.7005861981612,467.1572534178986,4143591.0,513.460171508789,540.9725804138184,497.4760009313529,57.818314578201495,484.985073713504,False,False,False,HOLD,
2020-04-15,465.8733520507813,482.6633600641523,462.71286789790247,475.7498273527642,3951803.0,510.8517950439453,541.1431965637207,496.236681367409,56.80030734612114,483.7175048248568,False,False,False,HOLD,
2020-04-16,483.6510314941406,488.29295703108863,456.2931814995055,464.19436213153153,5065255.0,508.57329345703124,541.386404876709,495.74312647041813,71.9149620774299,482.9920336081546,False,True,False,SELL,
2020-04-17,489.37933349609375,512.5396792970064,485.4287435183251,498.7619846932944,6523417.0,506.50022094726563,541.6696127319336,495.4935659616211,67.77550159387928,482.64130204126496,False,False,False,HOLD,
2020-04-20,502.0212097167969,508.9347421826857,489.8731575829789,497.4780553517005,4164522.0,504.7046759033203,542.0064004516602,495.7495519912358,64.07379247517687,482.3787263894013,False,False,False,HOLD,
2020-04-21,490.2188720703125,496.6385812055482,482.8608856975285,489.8731893964468,2902453.0,503.34271057128905,542.297015991211,495.5326625825722,54.078551379952174,478.9822051934157,False,False,False,HOLD,
2020-04-22,497.42864990234375,502.7125699763864,484.29295040517695,493.3299188668074,2103572.0,501.97086853027344,542.6026927185059,495.6070150264848,65.46532917701856,477.8697062392821,False,False,False,HOLD,
2020-04-23,482.4657897949219,505.5767345983276,480.29295330152615,498.761973073563,2996470.0,500.09532470703124,542.7673826599121,495.09167286054117,70.08458273784414,476.6469732216241,False,True,False,SELL,
2020-04-24,447.75,472.836240463299,445.5771634444992,472.3424167134679,4401783.0,497.323984375,542.7145434570313,493.2351366699317,53.06905874106312,474.85099816988344,False,False,False,HOLD,
2020-04-27,478.76214599609375,485.32999612243054,453.3302217889778,453.3302217889778,5612310.0,495.13239501953126,542.7898515319824,492.6675684082126,62.729188262945,474.32898705044727,False,False,False,HOLD,
2020-04-28,480.1448669433594,490.4657962526167,465.3301531830545,488.8855540900617,5790711.0,493.11956970214845,542.8705918884277,492.17648207625757,65.25689604252807,473.82110376906303,False,False,False,HOLD,
2020-04-29,486.7621154785156,498.9595691108023,478.76216405818826,481.9720186908631,4230028.0,491.32896484375,542.9377520751954,491.9641539743854,56.66171479620735,473.35620138202694,False,False,False,HOLD,
2020-04-30,494.86077880859375,504.3916015077415,487.0583694134403,493.8237609668077,3751397.0,489.80206176757815,542.9967639160157,492.0777471051387,57.197537442556126,472.26983240122905,False,False,False,HOLD,
2020-05-04,473.0337524414063,482.9595971361202,466.2683614636274,482.9595971361202,2476309.0,487.8613342285156,543.0224426269531,491.33092378499236,51.785711050370324,471.35659197695725,False,False,False,HOLD,
2020-05-05,471.6510620117188,483.84851493490805,469.2807139873581,477.0337530621424,2499854.0,485.9571484375,543.0955284118652,490.559164499766,49.931868268096444,470.3646097604701,False,False,False,HOLD,
2020-05-06,484.9349365234375,492.83611675192526,463.6511443391928,472.0955186521449,5449822.0,484.4776513671875,543.2696014404297,490.33860653990996,55.0576527555102,470.35626124030796,False,False,False,HOLD,
2020-05-07,488.4411010742188,495.7990876382424,482.86089824744863,483.6510343997654,2443348.0,483.13346435546873,543.461205291748,490.2641945608633,51.37510160320618,470.0912433498339,False,False,False,HOLD,
2020-05-08,513.6260986328125,520.8359137240155,492.83612966799245,493.5274950123484,9179719.0,481.9670520019531,543.7192282104493,491.18034766172406,56.2611666105578,471.0245661255615,False,False,False,HOLD,
2020-05-11,518.7125244140625,532.3420490496262,516.0458638746376,523.206308875769,5445590.0,481.01298583984374,543.933794708252,492.2600408676981,54.48515891886006,470.6305895814541,False,False,False,HOLD,
2020-05-12,520.2926635742188,529.9715965088232,510.9100128177848,515.0087738396609,3693348.0,480.34138427734376,544.1100895690918,493.3593594052087,58.550953009838146,470.8473520732232,False,False,False,HOLD,
2020-05-13,510.3668212890625,531.3543296633104,508.6384382464774,526.4160923987815,3651773.0,479.29941528320313,544.2370021057129,494.0263186947716,53.622786164371156,470.0838438983785,False,False,False,HOLD,
2020-05-14,488.8855590820313,516.5396917169744,485.33002171513033,508.6385109641335,4151383.0,478.0737463378906,544.2263850402832,493.8247202785857,51.734276030876224,469.6420991068864,False,False,False,HOLD,
2020-05-15,481.2806396484375,494.8114231562604,479.0090623368988,492.9348988370835,3513975.0,476.505361328125,544.1461387634278,493.3327955479917,60.612700174017334,468.705008819557,False,False,False,HOLD,
2020-05-18,463.5523681640625,484.8361601006372,458.26844791962577,481.2806230110698,4108131.0,475.0288293457031,544.0560159301758,492.1649356505827,44.74402104104226,467.3797248861452,False,False,False,HOLD,
2020-05-19,465.9227294921875,479.947336691599,459.5030204477801,469.1325840143912,5129782.0,473.39427368164064,543.9626834106446,491.1358295267241,45.118635453988034,466.59835107775575,False,False,False,HOLD,
2020-05-20,473.330078125,476.78684447541735,466.6634573063381,468.2930697005555,3112785.0,471.730087890625,543.8179931640625,490.4375647658722,45.414684934543715,465.6439191996233,False,False,False,HOLD,
2020-05-21,487.7003173828125,490.41634797405874,474.0707941084386,474.0707941084386,4216268.0,470.25256713867185,543.7895980834961,490.33022173124243,47.655989945993674,465.34805477190326,False,False,False,HOLD,
2020-05-22,488.63861083984375,498.46571572652033,484.2435673167228,486.9102276787124,4602359.0,468.8659094238281,543.7577465820312,490.2638840492268,55.9176185653102,464.3584241100639,False,False,False,HOLD,
2020-05-26,501.1817321777344,508.539718053872,490.8608038237872,495.7990412868031,4215615.0,468.06196228027346,543.7989807128906,490.69203495622713,60.32459610605025,463.9027604616477,False,False,False,HOLD,
2020-05-27,497.0829772949219,503.70022763579294,489.1324269345616,500.5397435630106,1859456.0,467.7785070800781,543.8876219177246,490.94266014597986,54.53873983373677,463.2758324487185,False,False,False,HOLD,
2020-05-28,510.4161987304688,516.8359072639704,495.255834229225,499.7496181464327,3346486.0,467.8427038574219,544.0540402221679,491.7063283257637,57.6486628648538,463.3857572784742,False,False,False,HOLD,
2020-05-29,516.7371826171875,534.1197544562912,505.4286067174368,510.0211916921347,27246641.0,468.83627746582033,544.2007057189942,492.68793045483915,51.24653590577076,468.7011119978504,False,False,False,HOLD,
2020-06-01,509.7248229980469,522.1198466759112,507.00879252032166,514.5643195981164,3151262.0,469.01306518554685,544.3397166442871,493.35604388790614,46.45357967978911,468.2211709477284,False,False,False,HOLD,
2020-06-02,493.5274963378906,515.7989366941958,490.86083587748266,509.6261394623361,5909622.0,469.51676574707034,544.3661363220215,493.36276751339574,40.53112200203101,468.779036492808,False,False,False,HOLD,
2020-06-03,495.1571044921875,513.3298133573311,488.3423424353351,495.8978401535978,13732855.0,470.23577270507815,544.4362594604493,493.4331336694268,44.2836117326394,470.19728568741374,False,False,False,HOLD,
2020-06-04,511.2063293457031,518.4655747453428,505.97180957557856,514.712526246832,11739480.0,472.1745245361328,544.4634196472168,494.13012173516313,58.74610680001499,472.82069080669095,False,False,True,HOLD,
2020-06-05,509.8730163574219,514.8112538039828,505.3792323372952,511.2063163555058,3558200.0,474.13599182128905,544.4542839050293,494.7474901517223,61.78266073849903,475.11456827489695,False,False,True,HOLD,
2020-06-08,515.6013793945312,523.2556477284907,509.8730357943929,513.5767140205023,8429754.0,476.18931091308593,544.4500862121582,495.56528972987167,73.80307865108324,477.38453825921033,False,True,True,SELL,
2020-06-09,500.5891418457031,524.4408229636689,495.3052216879096,518.5149379584298,9173485.0,479.43965881347657,544.3518151855469,495.7623035383357,64.21052842270814,480.2696536364468,False,False,True,HOLD,
2020-06-10,495.5028076171875,501.6756050504263,492.8361470697834,501.1817812557672,3358845.0,481.6203851318359,544.264655456543,495.75212722770243,59.2654002931033,482.172219257813,False,False,True,HOLD,
2020-06-11,495.4533386230469,503.2063771549295,490.8607839960745,493.82372635419966,2482917.0,482.95074584960935,544.1888533020019,495.7404100275199,53.680256836153376,483.45165480821765,False,False,True,HOLD,
2020-06-12,496.0953063964844,497.9224602230085,480.2435767422633,481.9719597948062,8115108.0,483.44160522460936,544.0019403076171,495.7543275321852,53.54958076069438,484.0832439432388,False,False,True,HOLD,
2020-06-15,493.7250061035156,501.6261865337078,489.1818213280328,501.6261865337078,3620015.0,484.60505432128906,543.8802125549316,495.67474629968837,46.06975871855302,486.7744017455585,False,False,True,HOLD,
2020-06-16,499.4533996582031,504.39163762144176,490.8608535459229,498.7620342871047,3578749.0,486.4460302734375,543.7705838012695,495.822928784336,51.22828590278081,489.0327318993686,False,False,True,HOLD,
2020-06-17,494.21881103515625,502.4163035032658,492.3916571022239,499.7496431535148,1857859.0,487.61244201660156,543.6209552001953,495.7600222059368,40.83800849988431,490.14936970402556,False,False,True,HOLD,
2020-06-18,509.5768127441406,511.5027377015228,492.4904904599455,493.8238208042397,4083990.0,489.31218505859374,543.5592274475098,496.3018571290036,46.325433380264265,492.2995377196126,False,False,True,HOLD,
2020-06-19,514.6630859375,517.5272877877443,507.99646534099753,511.5520324945304,4569531.0,491.2637762451172,543.578486328125,497.02190531757213,52.5853317488523,494.71193995402854,False,False,True,HOLD,
2020-06-22,513.9718627929688,519.3051239510465,508.1940878535151,518.4656475583912,2765644.0,492.2494500732422,543.548857421875,497.6866095322936,62.77784114469388,495.6657385762927,False,False,True,HOLD,
2020-06-23,530.4161376953125,537.8728651058287,513.9718411327133,517.7742603244654,5813424.0,493.44351684570313,543.4592288208008,498.97012044064724,68.59379747552516,497.1568554042262,False,False,True,HOLD,
2020-06-24,520.7371826171875,538.8604914606493,517.2310457909458,535.9963496690426,3765172.0,494.5299298095703,543.3582418823243,499.8237307220802,55.388090843625335,497.9409161685699,False,False,True,HOLD,
2020-06-25,531.7493896484375,533.0826895394317,512.5890057822419,513.576653192227,2654149.0,495.7269586181641,543.3419451904297,501.0757173466433,61.1474704699216,498.7184413787186,False,False,True,HOLD,
2020-06-26,535.2062377929688,540.6876697041105,528.39144550481,534.7124140121232,2586654.0,497.1136163330078,543.2666369628906,502.4141691288521,60.22672857775989,499.605114221365,False,False,True,HOLD,
2020-06-29,530.5643310546875,537.8728875154894,526.0705462914193,536.7864992100765,1691365.0,498.05188232421875,543.2688592529297,503.5180970475123,67.53329932207154,500.1389722669629,False,False,True,HOLD,
2020-06-30,542.2184448242188,547.6011354310848,530.3666755384435,533.8234415801279,3355423.0,499.10866455078127,543.3347839355469,505.0357577446381,75.37554960702808,500.9972473146351,False,True,True,SELL,
2020-07-01,542.8604125976562,553.0825389824358,539.403646729016,548.687496036065,3419769.0,499.9254486083984,543.4392272949219,506.5190775427957,75.58643735252389,501.562920590687,False,False,True,HOLD,
2020-07-02,541.1814575195312,545.6752415703372,538.9592506534077,542.7122990821725,1638017.0,500.9447003173828,543.5283624267578,507.8783865614912,74.06442642641272,501.9633681220992,False,False,True,HOLD,
2020-07-03,565.0825805664062,582.3169824159198,551.1073433562625,557.971506015242,15663461.0,502.29777893066404,543.7320651245117,510.12168828717415,80.96879525466848,505.8347770140712,False,False,True,HOLD,
2020-07-06,577.4775390625,584.5391829315544,569.280076389564,573.8232310426448,4862801.0,504.1980139160156,543.9631747436523,512.7630941999321,82.00979914678763,507.4458613978153,False,False,True,HOLD,
2020-07-07,575.4034423828125,583.6997059710321,565.0331430381495,582.4157762036517,3849675.0,506.7510827636719,544.1841607666015,515.219578442398,84.19310805773705,509.4692999287394,False,False,True,HOLD,
2020-07-08,574.7615356445312,589.5268793918923,570.8603155494962,574.3170821661455,4280620.0,508.67107055664064,544.3893447875977,517.5545571562071,81.33916773503866,511.2217811758176,False,False,True,HOLD,
2020-07-09,577.9713134765625,582.6132686576788,575.7491066614639,576.884865087117,2440595.0,510.6275994873047,544.624157409668,519.9238417177897,80.99627533810033,512.5691408724603,False,False,True,HOLD,
2020-07-10,585.18115234375,592.5885087025316,578.0207078635945,578.7614434994725,3206846.0,512.5959802246093,544.9293405151367,522.4829519384157,82.77277239598578,513.9186018524939,False,False,True,HOLD,
2020-07-13,592.884765625,596.2921614610209,576.7861238811365,586.6132282877521,2854213.0,514.5564599609374,545.2315606689453,525.2438073771053,81.26549549538541,515.0941203283658,False,False,True,HOLD,
2020-07-14,591.0576782226562,601.4773476403122,585.1811633446388,585.1811633446388,3645874.0,516.9169384765624,545.5574844360351,527.8247434886956,88.19756504948873,516.5961913561787,False,False,False,HOLD,
