Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal,Adj Close
2016-02-15,111.70647430419922,112.9221713784368,107.02228023697565,111.81636934425696,1713085.0,112.0726856994629,117.01982902526855,112.65070021557943,60.37002398998001,111.76876509738396,False,False,False,HOLD,
2016-02-16,111.15017700195312,115.65579954874843,110.65565456835132,112.64059593818146,1991110.0,111.97337036132812,116.92075729370117,112.59185616798625,59.9807068265094,111.63555953044632,False,False,False,HOLD,
2016-02-17,114.54995727539062,114.97579110867518,109.9069702001331,111.4111241509838,2015557.0,111.91073165893555,116.8432755279541,112.66864444670799,62.547167913750094,111.60967078850918,False,False,False,HOLD,
2016-02-18,114.68731689453124,116.45934055540934,113.39606917719004,115.38788288751628,1179151.0,111.85193893432617,116.77602638244629,112.74780807211283,48.042724652293636,111.52298043488678,False,False,False,HOLD,
2016-02-19,113.49224090576172,115.772522579303,111.43861169484931,114.68732926081918,1655318.0,111.77721160888672,116.79650844573975,112.77700151656965,53.89853969602239,111.45843656329816,False,False,False,HOLD,
2016-02-22,115.59393310546876,116.62417337822524,112.26279205608428,115.0032514030748,1376138.0,111.82377868652344,116.81514556884765,112.88746942201668,59.18093196885184,111.34536211132853,False,False,False,HOLD,
2016-02-23,111.1776123046875,117.21486921853116,110.16796983170708,116.78903537377958,2754448.0,111.82817459106445,116.83300563812256,112.82041620172927,51.044626579580985,111.35636417286227,False,False,False,HOLD,
2016-02-24,111.9605941772461,112.97709896560649,109.41244292729164,110.03059572541947,1674495.0,111.87872543334962,116.8835498046875,112.78669769096524,46.10792166935201,111.42579873689323,False,False,False,HOLD,
2016-02-25,109.33689880371094,112.90842820546614,107.5030489757563,112.90842820546614,4054700.0,111.89287414550782,116.90832504272461,112.65141146009253,40.38899841470098,111.46546362395674,False,False,False,HOLD,
2016-02-26,109.90696716308594,110.77924348513156,106.52774614670498,109.46738705149768,2486624.0,111.90729782104492,116.91405162811279,112.54378619354326,37.508243063883434,111.51099767112814,False,False,False,HOLD,
2016-02-29,110.65560913085938,111.66525151414989,106.20493056818331,110.37400380378034,3836247.0,111.91402847290038,116.93428916931153,112.46974003422231,46.77922735155974,111.51111240877329,False,False,False,HOLD,
2016-03-01,116.7752914428711,118.67094568391606,110.18855983315038,110.59379572472646,5025524.0,111.99315155029296,116.98102954864503,112.63858518750266,58.63652266655311,111.6586764042897,False,False,False,HOLD,
2016-03-02,119.1792449951172,121.26721894841046,117.18743056759376,117.18743056759376,3735745.0,112.06004928588867,117.03688297271728,112.89508165054636,70.38421197235462,111.79470163744409,False,True,False,SELL,
2016-03-03,120.6490249633789,121.70674711936036,118.0115873403552,121.42514178499232,2736856.0,112.13834869384766,117.0854859161377,113.19915785889273,70.8628115456904,111.88816982996293,False,False,False,HOLD,
2016-03-04,125.14093017578124,125.71100332420316,119.24103879691737,120.62157310874382,2475457.0,112.30277633666992,117.15337745666504,113.66746265563346,71.65643706996275,112.10205067201507,False,False,False,HOLD,
2016-03-08,126.65879821777344,127.73712894862636,123.0185809251762,125.14089817749569,2656136.0,112.49124267578125,117.22806564331054,114.17692679532523,74.24828093634633,112.35715877335187,False,False,False,HOLD,
2016-03-09,128.60940551757812,128.98715955353893,123.29332416851108,124.8661663430691,2620841.0,112.72352890014649,117.31874954223633,114.74290635306065,73.0259047676168,112.6543284894252,False,False,False,HOLD,
2016-03-10,127.00912475585938,129.64656302932272,126.37723626198834,128.84983733238477,1963287.0,112.93397537231445,117.40916118621826,115.22393452571943,69.25730589164502,112.82423156068351,False,False,False,HOLD,
2016-03-11,127.29070281982422,129.2756434891653,126.37720911833893,127.61351476604898,1695750.0,113.14291000366211,117.50084854125977,115.69714112548824,72.198972209798,112.9613865407903,False,True,False,SELL,
2016-03-14,129.39242553710938,130.62872056126793,127.4761623338103,127.4761623338103,1587561.0,113.37162521362305,117.60053421020508,116.23421110241456,72.19899950854253,113.05677131651389,False,False,False,HOLD,
2016-03-15,127.06404113769533,130.31275828729923,126.51456602524968,129.5366307412732,1087634.0,113.53454162597656,117.68368957519532,116.65891031948439,77.39875597642906,113.1472512879501,False,False,False,HOLD,
2016-03-16,125.1821060180664,127.49673150496224,122.02267535722468,127.19452827398791,2872572.0,113.72795318603515,117.75849208831787,116.99315328805623,71.96986792495886,113.38556071167314,False,False,False,HOLD,
2016-03-17,125.29890441894533,127.16021475248468,124.37167506909954,126.17118086874628,2240332.0,113.8577651977539,117.83473754882813,117.31886901867934,78.9342825358067,113.51734910070843,False,False,False,HOLD,
2016-03-18,124.99667358398438,126.22610607274292,122.55155489670648,125.55301111922954,1779621.0,113.96037765502929,117.9156484222412,117.61995939378934,77.62127543097185,113.49080005142505,False,False,False,HOLD,
2016-03-21,127.96380615234376,128.5750858709926,123.91148983058136,124.86619019741556,1735135.0,114.26258438110352,118.01165920257569,118.02560044314443,79.30229482245439,113.69003606951223,False,False,False,HOLD,
2016-03-22,128.23854064941406,129.09708152905165,126.66569814640545,128.4377220474412,2122146.0,114.51424026489258,118.1195471572876,118.42610790221383,74.19539039721371,113.88812439144681,False,False,False,HOLD,
2016-03-23,124.52961730957033,128.57505966102494,123.62987002302904,127.0640327804439,1398143.0,114.75751647949218,118.20007152557373,118.66546121230624,60.70336428776818,114.02439318736592,False,False,False,HOLD,
2016-03-28,124.41283416748048,126.84422747453416,122.75070587461478,122.75070587461478,1523580.0,115.02592956542969,118.28301776885986,118.89084838701896,57.96038155872642,114.17134413057028,False,False,False,HOLD,
2016-03-29,126.80992126464844,129.12454711977026,124.4952954095266,124.94173793872234,1709010.0,115.34599365234375,118.37170650482177,119.20140026457307,53.87307610320652,114.42637025372255,False,False,False,HOLD,
2016-03-30,130.25096130371094,131.4185786030004,127.7783605967507,128.26600974369956,2979433.0,115.75369842529297,118.48457000732422,119.63471638375495,57.65291792364507,115.02978123147976,False,False,False,HOLD,
2016-03-31,130.93089294433594,132.5586879999112,129.33057970990814,130.08609853543436,4096518.0,116.27088317871093,118.59937984466552,120.07770369985617,55.22891384068656,115.63408871423363,False,False,False,HOLD,
2016-04-01,127.2563705444336,131.56281052373694,126.37722097426295,131.19879194047047,2158622.0,116.70812103271484,118.6856767654419,120.35922004670235,50.50930618877663,116.03228080976288,False,False,False,HOLD,
2016-04-04,126.83739471435548,127.4555475750096,125.29202331881656,127.0709203235022,1937598.0,117.11500091552735,118.79679836273193,120.61326611210052,49.071478177486846,116.36361764541485,False,False,False,HOLD,
2016-04-05,126.9678726196289,128.40334868632084,125.18210283238312,126.65192310792844,1651018.0,117.59344833374024,118.8933455657959,120.86246636729771,44.59744743412285,116.72205290810268,False,False,False,HOLD,
2016-04-06,127.24947357177734,128.3003332741479,124.51588738011144,127.54481442181358,1918267.0,118.10252838134765,118.98707283020019,121.11293723806163,50.454665687434655,117.31499672754856,False,False,False,HOLD,
2016-04-07,130.01742553710938,131.0476766475457,126.52832020309631,127.75087954780687,1901420.0,118.63523574829101,119.09345069885254,121.46213285763213,61.362149176668865,117.81166121553768,False,False,False,HOLD,
2016-04-08,129.94190979003906,131.57656786886795,128.0943239840939,130.91034588008964,1834714.0,119.17549926757812,119.1941662979126,121.79467312949122,60.931453345423336,118.11720719412722,False,False,False,HOLD,
2016-04-11,130.8896942138672,131.58339780667174,128.87727185830911,129.2618990604535,822822.0,119.74035034179687,119.27180938720703,122.15134062299616,63.46516847978058,118.47499809397836,False,False,True,HOLD,
2016-04-12,132.75103759765625,135.1686854898606,129.1314281491492,129.3992872293626,1734499.0,120.3328125,119.3508650970459,122.56701501415931,61.52068859153068,119.19220063522891,False,False,True,HOLD,
2016-04-13,135.45028686523438,138.03964501137924,133.78814726582686,134.0079373426682,3274295.0,120.72238464355469,119.43935428619385,123.0722413612603,65.54176123453075,119.84429323892826,False,False,True,HOLD,
2016-04-18,137.37339782714844,138.56162368672142,135.08624321206852,135.44339936004644,2767102.0,121.2456134033203,119.53174484252929,123.63307102658925,79.98728872130525,120.46370836155515,False,False,True,HOLD,
2016-04-20,136.4324493408203,137.90913222649448,134.89394041625815,136.40496751594924,2264184.0,121.77323883056641,119.62478145599366,124.13500743106891,77.02307493599446,121.01865056761231,False,False,True,HOLD,
2016-04-21,132.68919372558594,136.92694439191166,132.21528019983043,135.67691410799875,2387214.0,122.21775695800781,119.70759044647217,124.47046571712842,62.4636332876802,121.48805144213087,False,False,True,HOLD,
2016-04-22,131.12322998046875,133.69197928269534,130.52568583079872,132.41447777683962,1690044.0,122.55265686035156,119.77976230621339,124.73135843333785,52.008851386112724,121.82656916231055,False,False,True,HOLD,
2016-04-25,134.550537109375,135.81431399668313,131.24000399339062,131.24000399339062,2513575.0,122.93206283569336,119.87868240356445,125.11642426377068,57.39971176881613,122.25714765302357,False,False,True,HOLD,
2016-04-26,135.77310180664062,136.54234558022966,133.93238945206988,133.98045844859055,1753984.0,123.29457321166993,119.99375637054443,125.5343331870205,69.35088582387118,122.54654069911314,False,False,True,HOLD,
2016-04-27,136.59725952148438,137.20853908339117,134.8939137647121,134.8939137647121,2351041.0,123.77933959960937,120.08837669372559,125.96817343543084,71.77449416762977,123.00809031425015,False,False,True,HOLD,
2016-04-28,132.45567321777344,136.72090586863484,131.1850342081589,136.61101084644585,4287839.0,124.20187911987304,120.1376485824585,126.22258519160115,60.384773862773734,123.48752008264196,False,False,True,HOLD,
2016-04-29,129.51605224609375,132.55871534040202,127.06406019663146,132.4900376636044,2788439.0,124.6506558227539,120.18626026153565,126.35174076236557,53.897095225364744,123.99851868715989,False,False,True,HOLD,
2016-05-02,148.76795959472656,150.0317363198284,132.27023827691713,132.27023827691713,18431080.0,125.46482696533204,120.3344344329834,127.23080816755619,70.57589775034552,128.1098390020851,False,False,False,HOLD,
2016-05-03,143.22520446777344,154.88074488034857,142.091920860621,149.75698255788384,13290100.0,126.09520156860351,120.42913143157959,127.8580393950157,63.014785295077985,129.71311855251963,False,False,False,HOLD,
2016-05-04,143.19773864746094,148.23222594981678,141.85154875940486,143.13592336663814,6394037.0,126.73615280151367,120.51913284301757,128.45959622844492,62.28072312269152,130.54980596752645,False,False,False,HOLD,
2016-05-05,141.34332275390625,146.02065495677448,140.6702276585614,143.96016305962635,4850895.0,127.27202011108399,120.61218257904052,128.964840405914,58.57439740580259,131.11362145558186,False,False,False,HOLD,
2016-05-06,144.3585205078125,145.4162428689876,141.79663320207112,143.06727251352396,1939261.0,127.86544418334961,120.71327281951905,129.56851413540022,58.83398268096946,131.41234855402,False,False,False,HOLD,
2016-05-09,144.10435485839844,145.33378729295467,142.99855298177948,144.7843229270535,2483858.0,128.47768646240235,120.82300117492676,130.13854710492956,56.90335984796082,131.81583475449207,False,False,False,HOLD,
2016-05-10,146.06871032714844,147.984973387415,144.1730559470468,144.92170174915665,3880528.0,129.08718200683595,120.95388069152833,130.76325938815384,59.67987477759289,132.31943596950958,False,False,False,HOLD,
2016-05-11,148.9602508544922,149.44103752782786,142.38040358155615,143.5480099206377,3293174.0,129.84283477783202,121.11219860076905,131.4768668966377,66.62924978900374,133.0501424930649,False,False,False,HOLD,
2016-05-12,153.80242919921875,154.35875592386216,149.20064924863294,150.41634608414006,5036623.0,130.67967147827147,121.2938357925415,132.35237914379772,71.72369602634139,133.93487067333132,False,False,False,HOLD,
2016-05-13,146.982177734375,153.71313760721193,145.34065781115385,153.30103934023353,3168851.0,131.43257705688475,121.43512882232666,132.92609673558508,61.181108932370975,134.83251688042648,False,False,False,HOLD,
2016-05-16,147.2088623046875,149.41359319348237,145.41622974272465,147.40804370046115,2694372.0,132.1786149597168,121.58307155609131,133.48620518927538,60.4730211273156,135.4382404512492,False,False,False,HOLD,
2016-05-17,150.9383544921875,152.33263500544422,147.27067619142176,147.27067619142176,3717800.0,132.98426986694335,121.75745685577392,134.1706032011543,62.4701665894461,136.40924413695913,False,False,False,HOLD,
2016-05-18,156.0209197998047,157.5662911780934,147.33935180171073,151.00704080715727,4373209.0,133.76918243408204,121.93567584991455,135.0274783618857,70.16101954677875,137.5869550518731,False,False,False,HOLD,
2016-05-19,151.21994018554688,156.8245003116683,148.6305824018761,156.02090169503822,3193837.0,134.40999633789062,122.09040309906005,135.6624768647744,67.99541001194308,138.30658172544022,False,False,False,HOLD,
2016-05-20,147.33934020996094,154.0428293047493,146.63190105656528,153.15681745480535,2995772.0,134.94380264282228,122.2254536819458,136.12039307438954,48.410265744695735,138.7888278709445,False,False,False,HOLD,
2016-05-23,153.18431091308594,154.26264190717112,148.0674096848214,149.72953860051462,4039505.0,135.50467025756836,122.41123966217042,136.78956632296587,61.0082199026349,139.37111297190697,False,False,False,HOLD,
2016-05-24,158.8712615966797,159.85343293701297,152.19524358918156,154.12525281329383,6325355.0,136.14891952514648,122.62932456970215,137.65551515722916,65.39809774624544,140.34359629745367,False,False,False,HOLD,
2016-05-25,156.90692138671875,162.32603595020774,155.81485500236758,160.0320081529531,3594436.0,136.7148698425293,122.8307141494751,138.41047226426798,65.257151883435,140.89911964188317,False,False,False,HOLD,
2016-05-26,164.37281799316406,165.3549895050788,155.37531034111854,155.37531034111854,4595495.0,137.4621437072754,123.06341453552245,139.42860346932272,68.04553948122566,141.71736514824036,False,False,False,HOLD,
2016-05-27,164.02249145507812,167.5596761360255,161.0622421676995,164.15299514891777,3826266.0,138.19677947998048,123.27384437561035,140.39306966484256,67.92775035097246,142.37375531299776,False,False,False,HOLD,
2016-05-30,164.86044311523438,167.55969609251127,161.4949683250954,163.48678213070738,2653848.0,138.90613983154296,123.470475730896,141.35257450603441,67.26396561155036,142.85062233652266,False,False,False,HOLD,
2016-05-31,162.14743041992188,165.16949489124517,161.19274101830774,164.0430952031513,4411660.0,139.6078076171875,123.66034740447998,142.16805905167706,62.1549338284747,143.44649322611258,False,False,False,HOLD,
2016-06-01,159.67486572265625,163.93322555454986,158.79571623399536,162.16119104291573,2813400.0,140.2976628112793,123.84079730987548,142.85460048975466,55.66000663571568,144.01822384104514,False,False,False,HOLD,
2016-06-02,158.8781280517578,160.71884009425474,157.7173733081792,159.82595513953115,2896239.0,140.96924728393554,124.02064918518066,143.48297411963716,62.97181356440391,144.5114638660714,False,False,False,HOLD,
2016-06-03,160.9523468017578,162.3397539083662,159.3451604179351,159.3451604179351,3185431.0,141.68836074829102,124.21097465515136,144.1680475581517,64.40598482393597,145.01294580618412,False,False,False,HOLD,
2016-06-06,157.98526000976562,162.6694538170377,155.88355109809896,160.95237214617967,2723212.0,142.28878982543947,124.39391975402832,144.70989902684244,57.50657804483669,145.38454669222813,False,False,False,HOLD,
2016-06-07,160.9935760498047,162.27795062288632,157.63496380789758,159.3383098016483,5231861.0,142.94389053344727,124.5982674407959,145.34847459637038,55.54192838320063,146.04856007175968,False,False,False,HOLD,
2016-06-08,166.15170288085938,166.8179354978805,161.10347957536638,162.44968034463528,6409267.0,143.77633224487306,124.82840576171876,146.16428747027192,66.50972968777944,146.91802217669948,False,False,False,HOLD,
2016-06-09,164.4414825439453,168.27400852511775,163.49365538836,166.21350629081388,4718233.0,144.57690521240235,125.08641380310058,146.8810402182591,69.86278307149854,147.5469199636861,False,False,False,HOLD,
2016-06-10,162.73812866210938,165.76019344128184,162.1474469374231,164.8398373983343,1690059.0,145.29546936035158,125.30680271148681,147.5028868239003,62.27709830831778,147.8755411454407,False,False,False,HOLD,
2016-06-13,159.23529052734375,164.01565459149984,157.971524526642,161.40568786947992,2410153.0,145.87515594482423,125.51850044250489,147.96298108678045,50.495614733034486,148.30644488205908,False,False,False,HOLD,
2016-06-14,159.67486572265625,161.66667953938378,158.52098403555678,160.36169621875268,1834093.0,146.45003540039062,125.73082302093506,148.42227068034418,53.93171388913694,148.80896051169867,False,False,False,HOLD,
2016-06-15,159.3520965576172,161.8040890784345,158.67212826807676,160.03205409105897,1490501.0,147.0919499206543,125.93753044128418,148.85089130298235,41.05267165193745,149.15004831096968,False,False,False,HOLD,
2016-06-16,159.34521484375,160.23122691175408,157.42895143234898,159.15290656599095,3224483.0,147.74210632324218,126.15234268188476,149.26243340262027,41.56142188100485,149.56422000933406,False,False,False,HOLD,
2016-06-17,156.80389404296875,159.46880267915773,156.0483751595642,159.46880267915773,1990412.0,148.33882675170898,126.3557820892334,149.55817695714376,36.306314624295986,149.8451424685948,False,False,False,HOLD,
2016-06-20,156.4330291748047,157.64185314174193,155.0250238027,155.7874052054899,2468478.0,148.92249786376954,126.57419246673584,149.82777900489518,39.44704034481923,150.167956235362,False,False,False,HOLD,
2016-06-21,158.79571533203125,159.86031066200562,155.06621123868203,156.32311480403277,4015772.0,149.49806365966796,126.81180305480957,150.17946278242994,48.369830317036545,150.55862460379848,False,False,False,HOLD,
2016-06-22,158.72702026367188,159.77788001544425,157.14731557576513,158.91933924709738,1195146.0,150.07376586914063,127.04985675811767,150.51466111502765,49.71203252174369,150.81430779643426,False,False,False,HOLD,
2016-06-23,157.8272705078125,159.23527562563538,156.76268599457353,158.64460466282137,2122813.0,150.61251739501952,127.27858985900879,150.80143011082313,43.765430031750476,150.98121276867286,False,False,False,HOLD,
2016-06-24,157.54568481445312,158.37674379364293,150.56059020949226,155.88354534388208,2862360.0,151.10841033935546,127.50666728973388,151.0659106874361,49.0177961374649,151.2485700314184,False,False,False,HOLD,
2016-06-27,158.85752868652344,159.78474715071198,155.59507582111166,156.46047900394794,1445749.0,151.57655517578124,127.74486053466796,151.37146433445912,44.83560315734019,151.58451975583395,False,False,False,HOLD,
2016-06-28,158.37673950195312,159.20780921471834,156.83136824832175,158.9330770254548,1846830.0,151.99662200927733,127.97681968688966,151.6461810076942,25.708058093944985,151.86367736098384,True,False,True,BUY,
2016-06-29,157.2641143798828,159.0430116642762,156.04841714814305,158.36991655732714,3078745.0,152.4132553100586,128.1739765548706,151.86649212032904,26.705295061508295,152.13999821132208,False,False,True,HOLD,
2016-06-30,165.37557983398438,166.8591359003663,158.23252095249023,158.383622590462,14278735.0,153.06698303222657,128.40854431152343,152.39626026596258,56.04540348157713,153.32595521091548,False,False,False,HOLD,
2016-07-01,168.5006561279297,171.02133633328185,165.96624038872744,166.8591253816512,3597017.0,153.8145315551758,128.66485893249512,153.02780520172598,71.61176659014468,153.785540461032,False,False,True,HOLD,
2016-07-04,170.40318298339844,173.35655938580123,168.75477909743043,168.75477909743043,2843035.0,154.53158447265625,128.96734649658202,153.70919256571315,73.42541918743308,154.26173651886495,False,False,True,HOLD,
2016-07-05,169.0775909423828,172.1065289132546,168.27400305662977,170.3070234002795,1700584.0,155.19767425537108,129.25127105712892,154.3118748549943,70.34477299220772,154.548867947026,False,False,True,HOLD,
2016-07-07,166.62557983398438,170.3688189084519,166.0555068450651,170.32073916768834,2740926.0,155.7982406616211,129.51035064697265,154.79476524632724,63.816395295905515,154.92337772258335,False,False,True,HOLD,
2016-07-08,166.32339477539062,169.29737983458105,164.7093351139087,167.02396077480176,1596474.0,156.47559509277343,129.7462377166748,155.24686836511407,69.74369620778748,155.5007185612841,False,False,True,HOLD,
2016-07-11,175.7810821533203,177.44322159260142,167.61464570990546,169.48282891479107,3171145.0,157.40089569091796,130.0238730621338,156.0521316509261,79.14344526798305,156.1887895144421,False,False,True,HOLD,
2016-07-12,178.72071838378906,179.92267975740728,176.9624302527073,178.56961675800414,4302326.0,157.9999508666992,130.3244142150879,156.94109583652858,79.49975759596647,157.45455329722546,False,False,True,HOLD,
2016-07-13,176.68771362304688,178.55589694355456,174.84013898281336,177.50504785930505,1941175.0,158.66920104980468,130.6147903442383,157.71547300462734,75.12984739408535,158.761264065392,False,False,False,HOLD,
2016-07-14,174.92254638671875,177.6217993887242,173.91290394042744,176.68770775946928,1956626.0,159.30369720458984,130.89203159332274,158.39026019608193,73.35343870169459,159.53787445022095,False,False,False,HOLD,
2016-07-15,174.6615753173828,177.59435434550917,174.18079927598654,176.39239272982368,2636882.0,159.97006225585938,131.14396110534668,159.02835098515254,73.39477630462032,160.30682384601258,False,False,False,HOLD,
2016-07-18,169.6170196533203,176.45580291456386,168.39556944269378,175.42757274159152,4999224.0,160.47523223876954,131.37015480041504,159.44359289370817,63.344842413167136,160.76333990603212,False,False,False,HOLD,
2016-07-19,165.95263671875,170.1690891017489,163.7581591137936,168.5197753298756,5073715.0,160.91219787597657,131.59109020233154,159.69884951429805,58.70855100588926,161.15632177623814,False,False,False,HOLD,
2016-07-20,164.5862579345703,167.24309533275294,163.5511221298253,166.8014418563269,2279009.0,161.282548828125,131.81131519317626,159.89051258960282,58.36804148376732,161.54512388743692,False,False,False,HOLD,
2016-07-21,161.0115966796875,168.5611726400339,160.21799940251776,165.33155928494892,4602089.0,161.5235757446289,132.0168130493164,159.93447667156693,44.43565903659183,161.77180418957997,False,False,False,HOLD,
2016-07-22,162.57809448242188,164.6552610147062,159.41058951488804,161.34283292799725,2687880.0,161.69908905029297,132.22169654846192,160.03814795826713,42.13581059861616,162.02117541256467,False,False,False,HOLD,
2016-07-25,165.44883728027344,166.0630150731276,162.18471752759083,163.55109047341142,2718757.0,162.06842224121092,132.40858238220216,160.2503318532478,43.586354133250744,162.3579082190982,False,False,False,HOLD,
2016-07-26,167.4018096923828,170.41060152444257,165.448859996175,165.448859996175,4409017.0,162.47228118896484,132.612893409729,160.53078196458642,47.86529328892247,162.72683896946552,False,False,False,HOLD,
2016-07-27,173.7437286376953,175.68287759656295,166.5874991903025,168.36793519441866,7732469.0,162.928388671875,132.8457336807251,161.0489367360809,58.24991077975137,163.46436371076447,False,False,False,HOLD,
2016-07-28,170.15525817871094,173.91624517484505,169.07182556210847,173.57120713919224,4616411.0,163.2110754394531,133.0501669692993,161.40604738088993,54.126757559135264,163.8265182003516,False,False,False,HOLD,
2016-07-29,176.69039916992188,182.45954908624824,169.93443206992353,170.68662728652086,9217649.0,163.72048461914062,133.27982074737548,162.00543372555785,51.04508382872501,164.70312400060533,False,False,False,HOLD,
2016-08-01,179.22305297851562,182.79080951389184,173.2123746051154,176.80083753135392,5786680.0,164.35815887451173,133.51020275115968,162.6806344805758,50.58278829884447,165.44252219889808,False,False,False,HOLD,
2016-08-02,177.17349243164062,180.4859206674913,174.5925531358457,179.40938284172657,2611927.0,164.83794250488282,133.74709392547607,163.2489818512058,50.563364529906664,165.88159714495703,False,False,False,HOLD,
2016-08-03,171.0937957763672,177.90496595205894,170.17597100733718,177.3528964284492,3511678.0,165.08239318847657,133.94705478668212,163.5566216129768,45.96366930789076,166.23012392511103,False,False,False,HOLD,
2016-08-04,174.35791015625,175.24121704147868,169.4099693856176,173.21235836832523,2451041.0,165.4314129638672,134.15030681610108,163.98020155585027,49.69893452381853,166.52929694578833,False,False,False,HOLD,
2016-08-05,179.34033203125,179.83719886669363,174.59251739721364,175.9727018504359,2490447.0,165.73076324462892,134.3579521560669,164.5825596137091,59.65196243709904,166.76621356218598,False,False,False,HOLD,
2016-08-08,177.94638061523438,181.5003471235105,175.42065495301478,180.1822708551996,2007691.0,166.00924102783202,134.57032344818114,165.10663102553363,62.467721243514106,166.95481359206002,False,False,False,HOLD,
2016-08-09,177.85665893554688,180.4997063796257,176.26946445257667,178.73308173582353,2207787.0,166.26916534423827,134.77691135406494,165.60663212004397,64.17095830912274,167.12485625621687,False,False,False,HOLD,
2016-08-10,176.22805786132812,179.47148264960947,172.86042715177624,178.18791339221588,2209820.0,166.5507778930664,134.97535625457763,166.02315861970217,66.95372088089047,167.36943448131595,False,False,False,HOLD,
2016-08-11,176.4971923828125,178.45704785456311,172.79831357353729,177.50471603014643,1618335.0,166.88722442626954,135.19611011505128,166.43390504178495,65.96992296918768,167.58261898056404,False,False,False,HOLD,
2016-08-12,178.87109375,180.527302277538,175.28263113324198,176.27635408834627,2580938.0,167.28708374023438,135.42476642608642,166.92163793230318,65.57747484539244,167.90131938620732,False,False,False,HOLD,
2016-08-16,175.53797912597656,180.8033572480807,174.38553227564367,180.8033572480807,3839752.0,167.57879638671875,135.66411567687987,167.25953366538843,59.14949373483127,168.2019370555267,False,False,False,HOLD,
2016-08-17,176.31088256835938,177.62894814140614,174.86860025993712,176.3867915947451,2156466.0,167.94530883789062,135.89778823852538,167.61448852432846,53.300244770622186,168.4675088166218,False,False,False,HOLD,
2016-08-18,177.13897705078125,178.31903597101658,175.59317367771905,176.87674293596152,1727197.0,168.26821685791015,136.13703750610352,167.98799787830703,59.663903872149355,168.79113908236187,False,False,False,HOLD,
2016-08-19,175.38612365722656,177.86354127203373,174.29578540659182,177.86354127203373,1137780.0,168.4529052734375,136.3678643798828,168.27812045787252,47.919863759435536,168.9420388783521,False,False,False,HOLD,
2016-08-22,176.2211456298828,177.339085268274,174.46141602227613,175.282625333911,1472510.0,168.68849853515624,136.61083461761476,168.5896116410886,44.9382893927738,169.14352622355295,False,False,False,HOLD,
2016-08-23,174.78573608398438,176.73868544045473,172.70166429631456,176.73868544045473,1236050.0,168.92945068359376,136.84081401824952,168.83259691335903,45.88869925636963,169.25608703104552,False,False,False,HOLD,
2016-08-24,174.56492614746094,175.54485921907852,172.41185081255912,175.54485921907852,1360374.0,169.2360433959961,137.06842418670655,169.0573941382258,57.48732167401298,169.4558136689372,False,False,False,HOLD,
2016-08-25,172.37045288085938,176.66280299466786,171.1627927372774,175.28262923665326,1711304.0,169.48995513916014,137.28728481292725,169.1873180104859,45.50560789715589,169.60188254688717,False,False,False,HOLD,
2016-08-26,173.6333465576172,174.49595801168903,170.81087937264823,172.97775580054983,909521.0,169.77558013916016,137.5043208694458,169.36167207115773,34.48420056999913,169.72302406500407,False,False,True,HOLD,
2016-08-29,173.5919189453125,174.3786213023412,171.3767349954264,173.21237382849338,1716944.0,170.0605142211914,137.71796909332275,169.5275641054383,37.22159433865949,169.98198517496957,False,False,True,HOLD,
2016-08-30,175.17221069335938,176.0969303402586,173.77822549112673,174.2543859712518,1581413.0,170.42788055419922,137.9661679840088,169.7489227951607,42.75606269228995,170.20493688042728,False,False,True,HOLD,
2016-08-31,170.7349395751953,176.57309293073516,169.8102199172441,175.28262884878322,4097949.0,170.71391876220704,138.17954292297364,169.78759011986796,37.12807882830216,170.43664342017632,False,False,True,HOLD,
2016-09-01,165.8353271484375,171.13521231763028,164.39304485486772,170.47272667148118,3642324.0,170.85471099853515,138.39757579803467,169.63259941510597,29.471208876959352,170.6292203252045,True,False,True,BUY,
2016-09-02,167.898681640625,169.34786956800212,164.7518723346526,166.39429108279623,2902428.0,171.03814422607422,138.6424781036377,169.56460263963612,28.617561070763344,170.66923706285627,False,False,True,HOLD,
2016-09-06,170.85227966308594,171.41814991829497,167.67786867888833,168.33345942948029,3612176.0,171.2986444091797,138.88676342010498,169.61509977781063,40.73167050983328,170.84494239090282,False,False,True,HOLD,
2016-09-07,166.6082305908203,171.20421737856918,165.93883920493317,170.86607422272442,2648762.0,171.47989532470703,139.1187572479248,169.49718333910513,33.125330063876476,171.01409754827506,False,False,True,HOLD,
2016-09-08,167.89178466796875,168.7820081836451,166.07685220142383,166.60822617916307,1270771.0,171.66058044433595,139.36060306549072,169.43422652847235,34.16827154675609,171.09993542490952,False,False,True,HOLD,
2016-09-09,168.7475128173828,170.31401192820314,166.12517141069674,168.38176832850388,2220221.0,171.86799591064454,139.61957130432128,169.40729657901787,38.274111127881156,171.21494273523678,False,False,True,HOLD,
2016-09-12,162.19854736328125,167.1533833705135,161.4808591229997,167.1533833705135,1663047.0,171.9666845703125,139.84527946472167,169.1246005313419,29.391526572358003,171.39246088893546,True,False,True,BUY,
2016-09-14,159.5002899169922,162.72300813597622,156.6502218624158,162.72300813597622,3623794.0,171.84917877197265,140.05904167175294,168.74717658568113,28.339584438790837,171.68408254197564,False,False,True,HOLD,
