Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2020-01-15,376.6455078125,380.9753193651941,370.4394328416062,374.76924439430036,24437080,304.39440856933595,255.6518254852295,305.94990768687194,88.44833763990135,326.239339062488,False,False,False,HOLD
2020-01-16,369.7177734375,378.13685090679894,367.74531560434326,377.65576076569613,12118796,306.0060595703125,256.5575933074951,308.4506083045436,81.69551912267755,328.91757697241485,False,False,False,HOLD
2020-01-17,365.91717529296875,369.47725433268573,362.35712561666577,369.18861197310395,5495593,307.55324584960937,257.455542678833,310.7041991668348,78.10111572676588,330.4207123901812,False,False,False,HOLD
2020-01-20,368.659423828125,370.9205536987122,362.8382440044196,365.9172037452178,7618479,309.1369952392578,258.3629197692871,312.9769530751207,78.71743990265574,331.9735206011974,False,False,False,HOLD
2020-01-21,371.2091369628906,374.67299181263286,364.71442013090325,367.5528636769142,5981471,310.8804656982422,259.2859010314941,315.26056812954306,78.74705310778833,333.8743200081042,False,False,False,HOLD
2020-01-22,370.4875183105469,374.14382112327706,367.7453279052654,374.14382112327706,4148230,312.6143133544922,260.2026565551758,317.4263308817393,78.56477259878918,335.2865469839137,False,False,False,HOLD
2020-01-23,378.3774108886719,384.3429406188045,368.89992886277014,370.4394232476508,11073810,314.61083740234375,261.1476773071289,319.81656931338375,83.79104370188172,337.77476746300323,False,False,False,HOLD
2020-01-24,370.0545654296875,379.820690028933,369.23670626625216,379.820690028933,6033580,316.32544311523435,262.00753593444824,321.78668680814076,81.9102238512602,339.6074770403726,False,False,False,HOLD
2020-01-27,367.937744140625,374.67300630091046,366.06151015687885,369.2847906999995,3735041,317.95441345214846,262.83872512817385,323.59653219372836,79.86724850234945,340.796793432894,False,False,False,HOLD
2020-01-28,366.30206298828125,372.94110138556476,363.9447094369134,368.3226181884098,2710063,319.40538208007814,263.67863136291504,325.271258891554,78.42965799256922,341.7542109189759,False,False,False,HOLD
2020-01-29,368.9480895996094,378.4255431381225,367.79346136337045,370.3432335746976,6500722,320.9631524658203,264.51748985290527,326.984075782066,76.4451063546332,342.777426125381,False,False,False,HOLD
2020-01-30,367.16802978515625,371.2091696629997,365.77285652335166,371.1129751181146,2297423,322.40257446289064,265.3476860809326,328.55991711552053,71.67474424788314,343.37658253264834,False,False,False,HOLD
2020-01-31,368.8999328613281,372.0270189356253,365.6285256101307,368.1302003422511,2681230,323.9728527832031,266.18463806152346,330.1418785173169,68.33231428690364,344.26288207143534,False,False,False,HOLD
2020-02-03,364.52197265625,367.5528343970517,353.60122157307984,359.61484779030906,3318729,325.4979071044922,267.00660118103025,331.4901175031574,39.45042022770296,344.99755751130834,False,False,False,HOLD
2020-02-04,365.5323181152344,369.4772635202955,361.3468276167356,369.4772635202955,5327138,326.9940979003906,267.8405170440674,332.82510576245454,38.48456426858861,345.7262720546281,False,False,False,HOLD
2020-02-05,379.6763610839844,392.56957153119896,366.59070282692846,367.55288314930885,23579395,328.8241650390625,268.7175492095947,334.6624098927106,58.97659208432065,349.0083331135482,False,False,False,HOLD
2020-02-06,377.2228088378906,382.3223825051458,372.70057863871915,381.02343311049515,4985380,330.4540985107422,269.579695892334,336.3314451454628,60.44444494565245,349.99913743120925,False,False,False,HOLD
2020-02-07,381.6969299316406,388.72083425070696,375.7794977016986,376.30871447528506,11308676,331.95509948730466,270.45707420349123,338.1104837645286,61.67093659147993,352.51304890581014,False,False,False,HOLD
2020-02-10,377.46331787109375,383.3807501743172,373.6627233250193,383.3807501743172,3145276,333.2857940673828,271.3178057861328,339.65373216086454,55.43478087917765,353.5004536797761,False,False,False,HOLD
2020-02-11,375.82763671875,383.9099454879183,374.5286874214842,380.0612242298941,4171668,334.7059722900391,272.2029602050781,341.07231665333063,54.56790922708005,354.1669817375452,False,False,False,HOLD
2020-02-12,380.2055358886719,381.745030226034,376.7898076030288,376.8860315047537,4018932,336.2598937988281,273.1076245880127,342.6069527017754,51.663730106005026,354.8063306738318,False,False,False,HOLD
2020-02-13,377.703857421875,382.8034305273412,374.81731657993964,379.6282179831652,2860031,337.67718505859375,273.9985907745361,343.9833019064852,57.78642895130547,355.304448505836,False,False,False,HOLD
2020-02-14,381.8893737792969,384.8721387271148,375.7314254323458,378.1368762993903,4733600,339.24169006347654,274.9138159942627,345.46981452894846,63.627811087972496,356.24238190910626,False,False,False,HOLD
2020-02-17,366.6387939453125,386.70025920298554,361.6354739709404,382.659119534848,9537335,340.5367840576172,275.7418419647217,346.29997058449214,50.259811327152235,356.8775228685341,False,False,False,HOLD
2020-02-18,367.5528869628906,371.88269845852676,359.0857117834564,365.6285262981634,7402772,341.8174462890625,276.5649197387695,347.13341828560584,48.89394361672066,357.3289173311359,False,False,False,HOLD
2020-02-19,368.659423828125,371.73841293233943,363.3193342167396,368.51510263711225,4326781,343.17027282714844,277.4125675201416,347.97757536570464,51.19507473679988,357.72143758728305,False,False,False,HOLD
2020-02-20,366.1096496582031,370.3913642707943,364.7626029434449,368.6594218974627,5137245,344.44323791503905,278.2612683868408,348.6886371026654,47.79303499687657,358.18564790549976,False,False,False,HOLD
2020-02-24,355.1407775878906,365.48421648233244,353.8418282261383,364.5701333928067,3017687,345.3197845458984,279.0660713195801,348.9416622197331,43.280553183880656,358.9952343689163,False,False,False,HOLD
2020-02-25,355.0445556640625,359.85545750232893,351.7250216502929,356.48782621554244,3659466,346.1078106689453,279.8768183135986,349.18099137441266,42.38827814813027,359.59259890479746,False,False,False,HOLD
2020-02-26,351.82122802734375,356.15103946601494,347.5395432227056,353.69749139613316,2808589,346.94298278808594,280.6852507019043,349.28453006668445,25.975134883020658,359.86420257650906,True,False,False,BUY
2020-02-27,349.56011962890625,351.8212493901924,346.6254812209787,350.3298815494584,1827751,347.67712646484375,281.48380531311034,349.29533750049706,26.061649931363334,360.24638429749245,False,False,False,HOLD
2020-02-28,333.0587158203125,344.4124613481608,328.6326804234704,344.4124613481608,4494646,348.32755981445314,282.2038983154297,348.65860723852904,15.162019276798716,360.7760112373457,False,False,False,HOLD
2020-03-02,325.9867248535156,341.81460500812574,320.9834041294343,337.77343537103724,3837169,348.80576416015623,282.8891072845459,347.7695138116658,14.569607645034225,361.36453878455467,False,False,False,HOLD
2020-03-03,341.8626708984375,344.17192725813925,327.71863719404337,327.71863719404337,4204156,349.62650390625,283.64727081298827,347.53787291310783,30.454056590585466,361.4513830643302,False,False,False,HOLD
2020-03-04,335.9933776855469,344.07568645747347,326.1791267288706,342.72863988938786,2331888,350.28656005859375,284.3741842651367,347.08514761006626,24.986429164381846,362.414587909566,True,False,False,BUY
2020-03-05,335.3198547363281,343.5946116871528,333.87658419944296,340.3713016154263,1890082,350.9244854736328,285.1024892425537,346.623763575802,25.5142169758862,362.6196000613389,False,False,False,HOLD
2020-03-06,331.47113037109375,333.78035733699045,321.512557882037,327.14131879875725,4469801,351.53258361816404,285.7089873504639,346.02954266581344,20.758944769422726,362.83195413930304,False,False,False,HOLD
2020-03-09,317.61572265625,327.9591608732247,307.0798366340596,325.21694114766984,5653362,351.7567712402344,286.1767224884033,344.915275214458,21.100416010316422,362.4376855207471,False,False,False,HOLD
2020-03-11,315.4508361816406,324.97641585130543,312.708616289191,314.48865582382774,3475867,351.8808929443359,286.631491394043,343.7598070170926,19.731696973737016,362.4103466958421,False,False,False,HOLD
2020-03-12,291.9736328125,307.89770552474243,285.96000575146985,307.89770552474243,5401010,351.5364324951172,286.98481811523436,341.7289766561282,14.640617163943475,361.6428463079927,False,False,False,HOLD
2020-03-13,311.9869384765625,315.402666535645,248.24249846400346,263.2043892423419,7428473,351.5441290283203,287.43083435058594,340.5626222177139,28.505882030701017,360.7274605664286,False,False,False,HOLD
2020-03-16,288.9427490234375,302.4132740010041,285.38269932598627,293.7536508011398,3695134,351.1005633544922,287.7794770812988,338.5383134649972,26.011127539831662,360.3786209453867,False,False,False,HOLD
2020-03-17,273.1148681640625,297.0250531029444,271.3348288397719,293.46497445436324,3307243,350.4395446777344,288.01497062683103,335.9726881590782,23.348951994456698,359.772443002089,False,False,False,HOLD
2020-03-18,257.3351745605469,277.68528532103244,252.09127933287402,274.2214298086607,4036479,349.5803192138672,288.17878211975096,332.8888640963907,21.58562978269532,358.81262224542496,False,False,False,HOLD
2020-03-19,241.26670837402344,255.45886769014245,223.466372960586,248.24251549550567,6319631,348.3458419799805,288.24348876953127,329.2958383817881,19.930510415345296,356.91813071731053,False,False,False,HOLD
2020-03-20,254.2080535888672,263.0600949600706,235.25308944260487,237.65854025490145,3907591,347.3442132568359,288.3870942687988,326.351219370301,27.664202285621712,355.94827844479545,False,False,False,HOLD
2020-03-23,217.933837890625,238.52449043233267,216.49056744101821,230.92327193708607,2922955,345.3804034423828,288.3373013305664,322.0995573514902,23.73711937045225,355.2447449732778,False,False,False,HOLD
2020-03-24,239.6310272216797,246.41440185531744,205.61794482425586,239.72723645091472,6049682,343.6042190551758,288.3615964508057,318.8654973463996,25.835798556737956,353.92978873707773,False,False,False,HOLD
2020-03-25,266.66827392578125,271.7678473184347,237.56231879713778,238.71694694430062,3964369,342.1455532836914,288.51650741577146,316.81854740833614,35.10439894135527,353.1855940108865,False,False,False,HOLD
2020-03-26,268.49639892578125,282.44801316957853,253.4864098507706,268.9293918028502,3335026,340.0181723022461,288.6396664428711,314.923561193334,35.71280644599315,348.7043629991334,False,False,False,HOLD
2020-03-27,273.9808654785156,283.7951171813211,268.68887334460226,279.0323125154329,2980925,337.9648794555664,288.79481803894043,313.317965282949,37.79366837055694,345.2116419609182,False,False,False,HOLD
2020-03-30,270.7575378417969,273.259212561877,262.3384599899785,271.81594207299383,2901681,335.98567474365234,288.9122039794922,311.64892891270773,39.58065829083463,343.1599387834993,False,False,False,HOLD
2020-03-31,283.6988525390625,285.767534203544,274.07705004062666,280.47554282940433,3269934,334.3413082885742,289.11498336791993,310.55284748629026,43.26254940014,341.87072204993746,False,False,False,HOLD
2020-04-01,269.4104919433594,292.50281982421876,266.8607199458638,281.77451503558547,5532600,332.35632965087893,289.2335720825195,308.93942177872435,45.01805523642285,339.4088182823249,False,False,False,HOLD
2020-04-03,257.0464782714844,275.1835839986219,254.0156159987279,275.1835839986219,5990371,330.0730764770508,289.2913028717041,306.9044043862836,37.44504077126402,336.6271171823743,False,False,False,HOLD
2020-04-07,273.78839111328125,275.9051995069998,260.7508598653773,269.41048251773304,6492026,328.13909393310547,289.4389974212647,305.60573719910707,46.434227759969666,334.416586953078,False,False,False,HOLD
2020-04-08,283.2658996582031,284.80539414790184,266.23532445051615,272.00840676432495,5331494,326.2368637084961,289.6667936706543,304.7296651386795,52.46208344565703,331.2825686610236,False,False,False,HOLD
2020-04-09,297.36181640625,306.93552234384487,288.84654405766065,290.00114282460527,7699408,324.78300872802737,289.9715641784668,304.4407298942705,59.78821637536443,329.25357117939257,False,False,False,HOLD
2020-04-13,293.5130920410156,303.08679787808535,289.7124974317032,303.08679787808535,3699539,323.29451568603514,290.24698822021486,304.0121950764958,63.588583779781715,328.1194124450395,False,False,False,HOLD
2020-04-15,303.7121887207031,310.5436743387141,293.46497497539207,299.3342803475821,5721837,322.04271820068357,290.58543495178225,304.00043012136666,63.06167926748699,327.1350351728624,False,False,False,HOLD
2020-04-16,311.7945251464844,321.07958885016484,303.71221622240256,305.8290247002539,8211111,320.8996469116211,290.9135383605957,304.3060809066654,79.09334667223884,325.535611275136,False,False,False,HOLD
2020-04-17,312.2275390625,323.67747992277145,304.8668648925694,322.28233596411616,4845904,319.80083709716797,291.2151821136475,304.6167263245413,75.91892711418038,324.89824806813493,False,False,False,HOLD
2020-04-20,312.41998291015625,320.2617471791211,309.0042249236594,312.3237589989254,3621443,318.67123809814456,291.52668815612793,304.92273638672225,70.20825178278925,324.2512421440508,False,False,False,HOLD
2020-04-21,300.5851135253906,307.8976895242745,299.23806700640426,305.9733289647478,3462472,317.39250091552736,291.78286849975586,304.75263352941516,63.02224505400573,323.3968516267327,False,False,False,HOLD
2020-04-22,317.663818359375,322.7633915383187,298.27589129770655,302.75002379448966,4645157,316.43513092041013,292.0594952392578,305.2589545031391,66.2026900891678,322.3990720256076,False,False,False,HOLD
2020-04-23,317.47137451171875,326.94882616343233,312.99721300958436,325.2169135172842,3747875,315.19103118896487,292.3296272277832,305.7378729348481,67.72543164312145,316.49347719692116,False,False,False,HOLD
2020-04-24,313.76702880859375,324.11046792714956,310.7842637482342,310.7842637482342,5438849,313.9219155883789,292.60096206665037,306.05274179264205,62.26935054532993,315.1261743341951,False,False,False,HOLD
2020-04-27,336.1376953125,338.0620559218592,318.7222259251168,319.3957638837575,7426420,313.0107308959961,292.9752502441406,307.23254389146,75.54327369583122,312.5131668249416,False,False,True,HOLD
2020-04-28,329.931640625,342.15134298139105,327.57431635352015,339.5053469829407,3767231,312.0600973510742,293.31730560302736,308.1227045476773,79.28101845869334,311.9076687978865,False,False,True,HOLD
